"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000018780",-0.0640289446583309,4.97161249768352,0.186065849684279,0.66621134872538,1
"ENSGMOG00000002706",0.0697405242191028,2.96677634424604,0.185999920065303,0.666266913460131,1
"ENSGMOG00000016690",-0.138506696302185,-0.600438651777974,0.185988230978484,0.666276766108747,1
"ENSGMOG00000001206",-0.0709255213002241,4.90359159364376,0.185902736351907,0.666348840091723,1
"ENSGMOG00000004431",-0.107521960212463,1.77141961552617,0.185885363918548,0.666363487864535,1
"ENSGMOG00000001571",-0.142476982413598,1.48150521119015,0.185762576745568,0.666467040472962,1
"ENSGMOG00000018963",-0.130054417811939,0.196041126949329,0.185762275415641,0.66646729464958,1
"ENSGMOG00000004977",-0.0892349236742022,5.97945769245048,0.185733607853489,0.666491477315209,1
"ENSGMOG00000017689",0.127522257317992,6.23730759689091,0.185699336277722,0.666520390178821,1
"ENSGMOG00000019802",0.147222350967872,1.27498255729858,0.185697429944572,0.666521998530116,1
"ENSGMOG00000019420",-0.0811664350815821,5.49168308705196,0.18565327802118,0.666559251737759,1
"ENSGMOG00000010647",-0.0725936875560697,5.88603179805655,0.185608033393327,0.666597432364491,1
"ENSGMOG00000008632",-0.120029275856665,4.78987476277054,0.185591155534624,0.666611676511965,1
"ENSGMOG00000001208",0.125829508102048,1.35109852150601,0.185532349320909,0.666661312289573,1
"ENSGMOG00000019507",-0.14859372030385,3.87262418518956,0.185505625296948,0.666683871962553,1
"ENSGMOG00000002280",0.0661690507288485,5.25299827983144,0.185499736879146,0.666688843059032,1
"ENSGMOG00000001461",0.0656816259491191,3.65023582711239,0.185379922289853,0.66679001277216,1
"ENSGMOG00000017761",-0.132347938092919,-0.135132753738265,0.185370488713809,0.666797979993513,1
"ENSGMOG00000000412",-0.154184040537015,6.17665849348853,0.185292928105159,0.666863493695874,1
"ENSGMOG00000003936",0.117474257744329,0.106365081350559,0.185262919960379,0.666888845261482,1
"ENSGMOG00000002196",0.109762882572749,3.71164274010431,0.185018277081624,0.667095615995463,1
"ENSGMOG00000016389",-0.105709704893674,5.37423926324907,0.184955855575831,0.667148400225989,1
"ENSGMOG00000018247",0.10667204579647,3.13005014851554,0.18495516839481,0.667148981371656,1
"ENSGMOG00000009000",-0.130460379246066,3.64860653949087,0.184739875701585,0.667331116380601,1
"ENSGMOG00000012921",0.0976424714561563,0.627162557797871,0.184703458968697,0.667361936926496,1
"ENSGMOG00000017921",0.100075794391967,2.92442506095389,0.184679428780794,0.667382276348496,1
"ENSGMOG00000018124",0.0666874211496391,4.78472197497976,0.184674220228888,0.667386685132277,1
"ENSGMOG00000007979",-0.0845241246531103,3.41131961010519,0.18464357536268,0.66741262600042,1
"ENSGMOG00000019886",0.126754268530505,0.716827649521929,0.184531547269771,0.667507479447588,1
"ENSGMOG00000015546",0.134488395479322,-0.167946583966565,0.184405291427165,0.667614420323308,1
"ENSGMOG00000015477",-0.185657158571413,-1.34582115494267,0.184399938098807,0.667618955642857,1
"ENSGMOG00000002783",0.0630848545579743,5.93230892427112,0.184399888225434,0.667618997895757,1
"ENSGMOG00000003833",0.0771273540484801,6.00601951286692,0.18430191421084,0.667702014899015,1
"ENSGMOG00000018099",-0.0736136001490935,3.6368804187944,0.184261545566853,0.667736228344993,1
"ENSGMOG00000011603",0.0906909457426155,2.06986605485797,0.184227224261653,0.667765320009545,1
"ENSGMOG00000003286",-0.118691809971872,0.154821789966326,0.184203192933129,0.667785691522351,1
"ENSGMOG00000011037",0.0715830955408113,2.2060839661492,0.184119325897254,0.667856798482938,1
"ENSGMOG00000015298",0.129996169425585,10.8472485005275,0.184112962352714,0.667862194619175,1
"ENSGMOG00000013380",0.064391599727099,3.5197203808621,0.183912004992478,0.66803265857191,1
"ENSGMOG00000009428",-0.0703813509450384,4.12772704213635,0.183906221415928,0.668037566176594,1
"ENSGMOG00000014203",-0.146365821343171,6.80820069824128,0.183885525307559,0.668055128431742,1
"ENSGMOG00000009512",-0.152538080997411,0.570116987423288,0.183855521169183,0.668080591351015,1
