"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000015428",0.492845370114979,4.13287522340659,2.65568103699423,0.103180556953346,0.769222663955941
"ENSGMOG00000010654",-0.237353372974382,3.19110121523346,2.65538838214302,0.103199547950455,0.769222663955941
"ENSGMOG00000004759",0.349708771157341,4.35056026480618,2.65437871735883,0.103265096624147,0.769222663955941
"ENSGMOG00000004699",0.318320609688745,3.35739661911905,2.65353366595038,0.1033199934284,0.769222663955941
"ENSGMOG00000012494",-0.261480585140245,5.9596095995457,2.65292972771595,0.103359246447296,0.769222663955941
"ENSGMOG00000000737",0.502326045276372,2.15515848313082,2.65179113698956,0.103433293657496,0.769222663955941
"ENSGMOG00000010616",-0.274311522440807,6.78979293968544,2.64979980126144,0.103562937996721,0.769222663955941
"ENSGMOG00000019133",-0.335492771007715,2.95194334125084,2.64784358163321,0.103690469368634,0.769222663955941
"ENSGMOG00000002386",-0.266052671980761,7.15111056504035,2.64620486537309,0.103797434170406,0.769222663955941
"ENSGMOG00000003699",0.27898258656725,4.24296955111912,2.64603681197279,0.103808410438206,0.769222663955941
"ENSGMOG00000007884",-0.259954789273661,3.0351474084228,2.64535339184893,0.103853060549407,0.769222663955941
"ENSGMOG00000004074",0.259593950765264,5.90900181396178,2.64131140304544,0.104117567511204,0.769222663955941
"ENSGMOG00000016747",-0.235895617306481,2.53016360432924,2.64055936724852,0.104166861942968,0.769222663955941
"ENSGMOG00000004022",-0.272157926473947,5.05475644602719,2.64033539809228,0.10418154760933,0.769222663955941
"ENSGMOG00000004965",-0.311273806454605,5.01323717537691,2.64010438239049,0.104196697693709,0.769222663955941
"ENSGMOG00000020584",0.947867281438579,-1.3141827605184,2.63896724134388,0.104271306950972,0.769222663955941
"ENSGMOG00000003126",0.522532123786525,0.390165310966402,2.63884487809697,0.104279338844139,0.769222663955941
"ENSGMOG00000004545",-0.441591456099533,0.197909599887531,2.63809042220811,0.104328876113892,0.769222663955941
"ENSGMOG00000000795",-0.254145235213387,2.70002476969333,2.63806982710626,0.104330228741347,0.769222663955941
"ENSGMOG00000015693",0.261882690940776,3.86577261614419,2.63803982530295,0.104332199208456,0.769222663955941
"ENSGMOG00000005434",-0.31851906345608,3.35940053234111,2.63724768199536,0.104384240575536,0.769222663955941
"ENSGMOG00000003897",0.395674115791054,4.3636245069642,2.63537207889571,0.104507575308254,0.769222663955941
"ENSGMOG00000004612",0.364080851555408,2.79131387265738,2.63500974468198,0.104531419847444,0.769222663955941
"ENSGMOG00000016346",-0.338384749104579,7.52314833030491,2.634642579817,0.104555588362508,0.769222663955941
"ENSGMOG00000012236",-0.345967154465921,6.41741790151586,2.63392424926709,0.10460288995734,0.769222663955941
"ENSGMOG00000001722",0.370944555917355,4.84757778133617,2.63372495525185,0.104616017491372,0.769222663955941
"ENSGMOG00000017738",-0.404957268746798,1.07576866532807,2.63297128356952,0.104665678307574,0.769222663955941
"ENSGMOG00000002560",-0.276671431224843,4.76261408775368,2.63253394181823,0.104694507402971,0.769222663955941
"ENSGMOG00000013698",-0.327154066573697,4.21187455997564,2.63236852558047,0.104705413729987,0.769222663955941
"ENSGMOG00000008740",-0.288858919693245,3.95702301879123,2.63104947008592,0.104792427076105,0.769222663955941
"ENSGMOG00000009834",0.275335025221343,2.98465948331913,2.63053581820266,0.104826332273687,0.769222663955941
"ENSGMOG00000016726",0.251514826988631,2.03959527187341,2.62772723778391,0.105011934077973,0.769222663955941
"ENSGMOG00000000350",0.485902189684859,3.69717226498091,2.62772501843954,0.105012080883103,0.769222663955941
"ENSGMOG00000006158",-0.405363208612043,6.48926694454416,2.62693314204482,0.10506447626039,0.769222663955941
"ENSGMOG00000002615",-0.358603566651184,4.14149631886375,2.62681395538468,0.105072364857732,0.769222663955941
"ENSGMOG00000009210",0.278017670070219,4.580482075196,2.62429762693655,0.105239064487265,0.769222663955941
"ENSGMOG00000008242",-0.253516680961977,6.49220874297333,2.62408848269925,0.105252932741559,0.769222663955941
"ENSGMOG00000017114",-0.331834064653705,1.27616330408415,2.62218985081526,0.105378921783291,0.769222663955941
"ENSGMOG00000013148",0.776356337386865,1.05818149212965,2.62120088847261,0.105444612621114,0.769222663955941
"ENSGMOG00000019144",-0.494594512019309,2.91182302077563,2.61969914470477,0.105544450304534,0.769222663955941
"ENSGMOG00000004769",-0.422947613657586,0.512045668431434,2.61952812692016,0.105555826337654,0.769222663955941
"ENSGMOG00000006170",0.563986704250707,0.567155917120553,2.618983127471,0.105592088446445,0.769222663955941
"ENSGMOG00000007734",-0.236635665534645,5.74309632544928,2.61878667057929,0.105605163259824,0.769222663955941
"ENSGMOG00000008333",-0.291540804358135,3.20548669787409,2.61801208683168,0.105656731499506,0.769222663955941
"ENSGMOG00000010744",0.252983794137979,4.51773866324264,2.61710524807099,0.105717139754978,0.769222663955941
"ENSGMOG00000008812",0.30224918641641,2.9661557455852,2.61663885478828,0.105748222872071,0.769222663955941
"ENSGMOG00000018736",-0.281109131408751,3.64371341726594,2.61593695800232,0.10579502017857,0.769222663955941
"ENSGMOG00000007128",0.21612475426632,4.4344125907862,2.61566969924069,0.105812844992234,0.769222663955941
"ENSGMOG00000004370",0.370235241622874,3.86550047422501,2.61503946658878,0.105854891375919,0.769222663955941
"ENSGMOG00000008978",-0.306941950298657,6.49251916216675,2.61455185173063,0.105887435490332,0.769222663955941
"ENSGMOG00000003437",0.367235864266712,1.86530979122212,2.61094165501195,0.106128726786181,0.769222663955941
"ENSGMOG00000008408",-0.316901232216831,6.09657261484927,2.60923693386495,0.106242873147481,0.769222663955941
"ENSGMOG00000003076",0.606154819907211,1.90787517501471,2.60784109392317,0.106336437407822,0.769222663955941
"ENSGMOG00000011234",-0.540676268425266,0.29066330708018,2.60759971159494,0.106352626620753,0.769222663955941
"ENSGMOG00000004245",-0.20813870097135,5.1362919985477,2.60741078355892,0.106365299675479,0.769222663955941
"ENSGMOG00000006465",0.251778392985697,3.04254280508049,2.60564018005837,0.106484150065512,0.769222663955941
"ENSGMOG00000012459",0.234667329883663,5.23829417653737,2.60515135345095,0.106516987827547,0.769222663955941
"ENSGMOG00000019309",0.406458792717576,5.15040814936122,2.60477351655294,0.106542377277739,0.769222663955941
"ENSGMOG00000017564",0.600932838326912,-0.312527620387117,2.60308586214379,0.106655863421322,0.769222663955941
"ENSGMOG00000020082",0.490113964046271,0.199924341450921,2.6025511720067,0.10669184626137,0.769222663955941
"ENSGMOG00000017052",-0.374097390428716,3.21186158321184,2.60196073154546,0.106731596384174,0.769222663955941
"ENSGMOG00000014612",0.392160337288193,5.28689346917199,2.60105100239212,0.106792873732031,0.769222663955941
"ENSGMOG00000014143",-0.331912904222294,2.06442937196895,2.59950100759701,0.106897366887778,0.769222663955941
"ENSGMOG00000001872",-0.236339809274583,5.4630746578105,2.59821013833073,0.106984476675161,0.769222663955941
"ENSGMOG00000008533",-0.337913355650869,7.84227517499713,2.59723021495453,0.107050655376496,0.769222663955941
"ENSGMOG00000006156",-0.22835484391267,2.87720738219169,2.59694447292381,0.107069961299257,0.769222663955941
"ENSGMOG00000015720",-0.581757833842316,-0.349132281600182,2.59522006398471,0.107186550690262,0.769222663955941
"ENSGMOG00000011589",0.312525428272543,5.35294931703872,2.59505875532416,0.107197464089472,0.769222663955941
"ENSGMOG00000000637",0.210134631909124,7.02392379564597,2.59485438466435,0.107211292615989,0.769222663955941
"ENSGMOG00000000001",-0.207495748300012,5.85832276708406,2.59306290642568,0.107332594947417,0.769222663955941
"ENSGMOG00000006133",-0.256992847845477,3.22476571372879,2.59239466941167,0.107377880341388,0.769222663955941
"ENSGMOG00000000739",-0.515743445531971,0.200796293233955,2.59138520166568,0.107446330190823,0.769222663955941
"ENSGMOG00000013431",-0.269340889209989,4.68742893342577,2.59042946252609,0.107511180959467,0.769222663955941
"ENSGMOG00000021181",-0.610246446145436,0.0315106794427414,2.58978853283289,0.107554694700147,0.769222663955941
"ENSGMOG00000001670",0.435672067734529,4.01760526628593,2.58926644337617,0.107590154475459,0.769222663955941
"ENSGMOG00000011591",-0.254930819657966,3.63157046618936,2.58867440339797,0.1076303807464,0.769222663955941
"ENSGMOG00000016357",-0.290347524535769,2.80835509280958,2.58842701547146,0.107647194457611,0.769222663955941
"ENSGMOG00000010274",0.84566218320029,5.91017679882641,2.58782475711632,0.107688138979991,0.769222663955941
"ENSGMOG00000010371",-0.391380770021421,2.25157747199886,2.58736821735405,0.107719188219105,0.769222663955941
"ENSGMOG00000017354",-0.316251920191813,1.4145218887813,2.58664843449628,0.107768160568223,0.769222663955941
"ENSGMOG00000003426",-0.360501734747068,7.93664443819737,2.58333384702655,0.107993993065446,0.769222663955941
"ENSGMOG00000003622",-0.263566088830676,4.83621003716246,2.58281486645048,0.108029399748924,0.769222663955941
"ENSGMOG00000005198",0.333039677824222,5.15126496838562,2.58276183731118,0.108033018301358,0.769222663955941
"ENSGMOG00000019660",-0.225406650160663,3.90498780968247,2.58112904941357,0.108144500109846,0.769222663955941
"ENSGMOG00000005221",-0.377379931092469,2.92295221863394,2.58090823114611,0.108159586607072,0.769222663955941
"ENSGMOG00000020281",-0.412529360580449,2.18105995576836,2.57750077697633,0.10839268011343,0.769222663955941
"ENSGMOG00000006450",-0.270318621485814,7.46839913926155,2.57670283254779,0.108447344739898,0.769222663955941
"ENSGMOG00000000011",-0.332492922597398,2.90767497673266,2.57633789521664,0.108472355522478,0.769222663955941
"ENSGMOG00000005692",-0.345168773292126,5.63103247194056,2.57588752299165,0.108503230273907,0.769222663955941
"ENSGMOG00000018897",0.378481972746206,3.87549190896127,2.57571555230481,0.108515022073669,0.769222663955941
"ENSGMOG00000019634",0.294148543585138,5.06784785849526,2.57532035321833,0.108542125680653,0.769222663955941
"ENSGMOG00000008372",0.315845474147388,4.1315072150104,2.57508516692688,0.108558258793868,0.769222663955941
"ENSGMOG00000003575",-0.379948219910252,7.11867150538953,2.57481419033475,0.108576850286201,0.769222663955941
"ENSGMOG00000017928",0.567942352987624,4.00117382398088,2.57203624606404,0.108767644724365,0.769222663955941
"ENSGMOG00000000713",0.336363354380903,1.85269379450445,2.57068151664962,0.108860823674066,0.769222663955941
"ENSGMOG00000016164",0.370491355709491,5.8354207527586,2.5705003254081,0.108873292743868,0.769222663955941
"ENSGMOG00000006284",-0.232642259762873,5.54277956528929,2.56866093869242,0.108999963007926,0.769222663955941
"ENSGMOG00000002506",0.251563752646629,3.96595698562969,2.5679804758683,0.109046864438717,0.769222663955941
"ENSGMOG00000010901",-0.370665251666032,3.27215250400962,2.56797226456596,0.109047430544529,0.769222663955941
"ENSGMOG00000007750",-0.564719047367466,-0.681260638964677,2.56773940816505,0.109063485537431,0.769222663955941
"ENSGMOG00000009364",-0.296893629816784,6.79647412699814,2.5675796432099,0.109074502520666,0.769222663955941
"ENSGMOG00000010291",-0.24073346681361,3.86979964955512,2.56708992190775,0.10910828007077,0.769222663955941
"ENSGMOG00000018094",0.293919587711875,4.37525026786743,2.56628908413175,0.109163541029081,0.769222663955941
"ENSGMOG00000005944",0.847489045807913,0.104641698087668,2.56589791041722,0.109190544735044,0.769222663955941
"ENSGMOG00000011323",0.346698810812655,0.822409217529124,2.56416855217137,0.109310014683955,0.769222663955941
"ENSGMOG00000018092",0.512586988567122,5.72468008387043,2.56354382874741,0.109353208018311,0.769222663955941
"ENSGMOG00000001040",-0.402990578723017,2.69127398815299,2.5622023183492,0.109446023358621,0.769222663955941
"ENSGMOG00000019166",-0.321818619619886,5.93155585112165,2.56144758451105,0.10949827933272,0.769222663955941
"ENSGMOG00000007423",-0.257835669882619,4.35206942484577,2.55820633734897,0.109723007575253,0.769222663955941
"ENSGMOG00000009665",-0.292410296631881,5.32692294349274,2.55491370294468,0.109951817962573,0.769222663955941
"ENSGMOG00000003867",-0.240391242167999,4.09350127528768,2.55440912124782,0.10998692847841,0.769222663955941
"ENSGMOG00000000184",0.236636188012463,7.82308467481584,2.55321605299283,0.110069995282488,0.769222663955941
"ENSGMOG00000018273",-0.268491902687734,2.09601693488204,2.55303750223902,0.110082432726201,0.769222663955941
"ENSGMOG00000010929",-0.38096293934318,7.43089990694734,2.55091578307373,0.11023034525987,0.769222663955941
"ENSGMOG00000000541",0.252698960634161,5.35336947165889,2.5504292656086,0.110264292904737,0.769222663955941
"ENSGMOG00000010625",-0.365509856048569,2.57034381711429,2.54879837405828,0.11037817524068,0.769222663955941
"ENSGMOG00000001265",0.48050563681772,4.33889771835935,2.54874634916455,0.110381810177418,0.769222663955941
"ENSGMOG00000009452",-0.258270545146596,4.353165874041,2.54787828411251,0.110442480601444,0.769222663955941
"ENSGMOG00000007148",0.527572582175544,-0.495012020715837,2.5476707971604,0.110456987619401,0.769222663955941
"ENSGMOG00000019281",0.304653834442048,1.00194428938739,2.54764514194534,0.110458781519547,0.769222663955941
"ENSGMOG00000002118",-0.4588283240284,0.556655797192557,2.54756275681493,0.110464542385554,0.769222663955941
"ENSGMOG00000002912",0.260302047544489,6.25574461603035,2.54477535139044,0.11065964948965,0.769222663955941
"ENSGMOG00000014058",0.539310660135295,0.284383906988888,2.54414487358706,0.110703832932573,0.769222663955941
"ENSGMOG00000007560",-0.457633709992621,8.74270482860797,2.54350185567288,0.11074891516786,0.769222663955941
"ENSGMOG00000017988",-0.318119658175743,0.945502794771603,2.54246289950097,0.110821799473686,0.769222663955941
"ENSGMOG00000011789",-0.242995436827819,3.46512006974547,2.54111781207082,0.110916237732631,0.769222663955941
"ENSGMOG00000016427",-0.305087403702584,4.80017669682591,2.54068483465224,0.110946655805991,0.769222663955941
"ENSGMOG00000000703",-0.431082657334402,2.17692957416429,2.5381595930657,0.111124245222016,0.769222663955941
"ENSGMOG00000007013",-0.28378985162566,1.49893757919796,2.53786899685739,0.111144701667669,0.769222663955941
"ENSGMOG00000020511",-0.387510594207586,2.10524207587572,2.53763197462475,0.11116138985534,0.769222663955941
"ENSGMOG00000002765",0.196096962145594,5.86482381481624,2.53695928485076,0.111208767407124,0.769222663955941
"ENSGMOG00000012577",-0.261988490161243,5.05328409690903,2.53635534598355,0.111251321762077,0.769222663955941
"ENSGMOG00000001336",0.418419236597574,5.48247133273062,2.53630255926388,0.1112550420377,0.769222663955941
"ENSGMOG00000005681",-0.323651402990891,7.02984395140238,2.53570294614747,0.11129731087802,0.769222663955941
"ENSGMOG00000015624",0.249467101843596,4.24365591429039,2.53496792806366,0.111349149003328,0.769222663955941
"ENSGMOG00000014200",0.498356073817044,2.972614809407,2.53268327686553,0.111510446796441,0.769222663955941
"ENSGMOG00000008843",0.213183876833745,5.63568634540077,2.53099852479695,0.111629556082429,0.769222663955941
"ENSGMOG00000020488",0.645092638617933,1.2708824465703,2.53092654779828,0.111634647859829,0.769222663955941
"ENSGMOG00000013210",0.222974616589619,4.76072445032115,2.53054529337272,0.111661622721329,0.769222663955941
"ENSGMOG00000005936",0.408702305255596,4.65018650045238,2.52950045031001,0.111735585195515,0.769222663955941
"ENSGMOG00000011859",-0.383965131256674,5.61913145214682,2.52937939064532,0.111744158267069,0.769222663955941
"ENSGMOG00000001834",0.328811045941299,3.29358335956268,2.52708852054569,0.111906527195862,0.769222663955941
"ENSGMOG00000016391",0.33899828063672,5.71888574531014,2.52680906888562,0.111926351528712,0.769222663955941
"ENSGMOG00000014287",0.293124284589116,3.34564033574214,2.52548357257958,0.112020435068868,0.769222663955941
"ENSGMOG00000003088",-0.434496887400072,2.47724677222626,2.52502526253982,0.112052986106695,0.769222663955941
"ENSGMOG00000017826",-0.578502627269004,4.80218052405745,2.52499878464351,0.112054866992477,0.769222663955941
"ENSGMOG00000012608",0.211226174824912,7.64809162396965,2.52474654692276,0.112072786712765,0.769222663955941
"ENSGMOG00000006425",-0.304374379751549,4.88327350022685,2.52463777899048,0.112080514884867,0.769222663955941
"ENSGMOG00000000295",0.259677925362174,3.44442606382836,2.52417653822193,0.11211329345494,0.769222663955941
"ENSGMOG00000016899",0.452614007841668,1.49789910166759,2.52361207486936,0.112153422012849,0.769222663955941
"ENSGMOG00000001627",-0.744320067024451,-0.551780746178432,2.52323050141188,0.112180557609353,0.769222663955941
"ENSGMOG00000005927",-0.498220282260003,1.5006866728705,2.52196353398129,0.112270709867954,0.769222663955941
"ENSGMOG00000013903",0.33560155924931,4.39067498524192,2.52040399098513,0.112381790180926,0.769222663955941
"ENSGMOG00000001520",0.404062239416625,-0.0279163649913362,2.52001816278762,0.112409289927488,0.769222663955941
"ENSGMOG00000014917",0.307823391304855,5.7515809007062,2.51981296558806,0.112423918292519,0.769222663955941
"ENSGMOG00000019610",0.316328516767438,3.52550485153422,2.51791075209828,0.112559625615032,0.769222663955941
"ENSGMOG00000016975",0.212107315919618,5.05618507248703,2.51778002504753,0.112568958541003,0.769222663955941
"ENSGMOG00000009551",-0.322654193131799,2.22703567142484,2.5175854094457,0.112582854206941,0.769222663955941
"ENSGMOG00000008071",-0.217091905543017,4.45030830590879,2.51588218916172,0.112704545771453,0.769222663955941
"ENSGMOG00000005340",-0.379351986840639,6.24463835804969,2.51514618502115,0.112757176572266,0.769222663955941
"ENSGMOG00000007488",-0.296227314229458,3.5023147044796,2.51489522530922,0.112775128598912,0.769222663955941
"ENSGMOG00000001286",-0.568609290121619,0.850494808752893,2.514116171008,0.112830877141075,0.769222663955941
"ENSGMOG00000019292",-0.206097477489746,4.89254628051126,2.51300293083564,0.112910592469096,0.769222663955941
"ENSGMOG00000010843",0.420844241219337,-0.416558896507007,2.51282627314821,0.112923248026251,0.769222663955941
"ENSGMOG00000015498",0.318502399420861,4.73304999310326,2.51201370370472,0.112981479713087,0.769222663955941
"ENSGMOG00000018573",-0.255556267567532,2.43385789671832,2.51199308505827,0.112982957750748,0.769222663955941
"ENSGMOG00000013145",-0.279277351171579,3.07105529999832,2.50942511271566,0.113167208271393,0.769222663955941
"ENSGMOG00000014242",-0.351977257650573,6.58069658165351,2.50933148643359,0.113173932155207,0.769222663955941
"ENSGMOG00000011320",0.291224974814015,3.03493107024705,2.50898617107723,0.113198735198192,0.769222663955941
"ENSGMOG00000018723",0.493849735781195,2.72953290083811,2.50834182989502,0.113245032453461,0.769222663955941
"ENSGMOG00000014376",0.393697189160935,2.4838320374079,2.50831587018721,0.113246898149716,0.769222663955941
"ENSGMOG00000001360",0.220167937777408,4.34404057970607,2.50816286488198,0.113257895164462,0.769222663955941
"ENSGMOG00000008524",0.455275373372859,2.21529818560866,2.5080447537623,0.113266385019532,0.769222663955941
"ENSGMOG00000005115",0.394001332076857,5.32464284071271,2.5062051683406,0.113398705418439,0.769222663955941
"ENSGMOG00000017872",0.238154102635281,3.38776063959201,2.50595763968545,0.113416523022311,0.769222663955941
"ENSGMOG00000003213",-0.362087793896805,8.67567188032805,2.50538285788703,0.113457908858715,0.769222663955941
"ENSGMOG00000012521",0.41730057990284,4.7282926164438,2.50483304253299,0.113497512619656,0.769222663955941
"ENSGMOG00000002596",-0.314615379554926,8.96120145791681,2.50430447014309,0.113535600593314,0.769222663955941
"ENSGMOG00000012815",-0.371364750135263,7.17451739179225,2.50406142517346,0.113553118703691,0.769222663955941
"ENSGMOG00000018471",-0.295339700978817,5.09643035326143,2.50369457944154,0.113579565724418,0.769222663955941
"ENSGMOG00000001543",0.299879332445198,2.67701204893429,2.50315492286597,0.11361848354338,0.769222663955941
"ENSGMOG00000013390",-0.235987919776321,4.66047566470049,2.50287294618489,0.113638824391522,0.769222663955941
"ENSGMOG00000005095",0.66976625187374,2.31205649560551,2.50236997362164,0.113675117104692,0.769222663955941
"ENSGMOG00000008324",0.25195437688144,5.20791652351211,2.50154717304344,0.113734515019973,0.769222663955941
"ENSGMOG00000006004",-0.241446329235666,2.74456414148017,2.50146331364376,0.113740570744965,0.769222663955941
"ENSGMOG00000014435",0.448464399294068,4.1058664850018,2.50124505306199,0.113756333626798,0.769222663955941
"ENSGMOG00000002229",-0.25289093259619,2.91766501259942,2.50099752149458,0.11377421338722,0.769222663955941
"ENSGMOG00000001736",0.445581165868032,2.60829337401201,2.50077625481479,0.113790198598211,0.769222663955941
"ENSGMOG00000014739",-0.311157447736078,8.88822161036145,2.50067614258872,0.113797431928858,0.769222663955941
"ENSGMOG00000005174",0.873336349334708,-0.978637079413996,2.49868067448109,0.113941714727885,0.769222663955941
"ENSGMOG00000012489",0.366060968193901,4.48310386626038,2.49822826291264,0.113974454492697,0.769222663955941
"ENSGMOG00000019229",0.24868285293109,3.54427340634779,2.49765832788323,0.114015713866965,0.769222663955941
"ENSGMOG00000013805",0.445791232208921,1.75254459372241,2.49736223268506,0.114037155621616,0.769222663955941
"ENSGMOG00000004290",0.390498073016565,1.03809347934135,2.49582951627325,0.114148218485383,0.769222663955941
"ENSGMOG00000002292",-0.203061732834001,4.49755066788076,2.49518940582924,0.114194637121807,0.769222663955941
"ENSGMOG00000018669",-0.385082956410558,5.8764653703758,2.4950930885302,0.114201623526775,0.769222663955941
"ENSGMOG00000016285",-0.435571308109962,5.71289234377428,2.49490330130076,0.114215391181314,0.769222663955941
"ENSGMOG00000010146",-0.306248942612957,5.63575933732567,2.49457199632437,0.114239429284124,0.769222663955941
"ENSGMOG00000003138",-0.292326242230191,2.75023357111253,2.49200230352816,0.11442606500401,0.769222663955941
"ENSGMOG00000010999",-0.24474426354023,3.8997730200923,2.49155143653352,0.114458845948678,0.769222663955941
"ENSGMOG00000011332",-0.33734136446064,8.31132863934053,2.49110178106213,0.114491549123612,0.769222663955941
"ENSGMOG00000012307",-0.257688751160846,3.39689420503015,2.49064298102319,0.114524927999783,0.769222663955941
"ENSGMOG00000003716",0.326916801871396,5.28544148564627,2.4904867021287,0.114536300139486,0.769222663955941
"ENSGMOG00000015671",-0.546908771189416,-0.270834397792774,2.49021002880367,0.114556436224118,0.769222663955941
"ENSGMOG00000012773",-0.403630745591123,6.74076850276766,2.48948471314809,0.114609242710697,0.769222663955941
"ENSGMOG00000004659",0.43238829075793,4.83712144684119,2.48932550612917,0.114620837344509,0.769222663955941
"ENSGMOG00000001266",-0.515105725221845,-0.370604621526726,2.4877128354801,0.11473835691814,0.769222663955941
"ENSGMOG00000017465",-0.207653207506905,4.57336628157643,2.48671495910138,0.114811141369916,0.769222663955941
"ENSGMOG00000016308",0.201724495879062,5.34402713657759,2.48473938314643,0.114955388875287,0.769222663955941
"ENSGMOG00000017239",0.308389925193061,3.97906105661526,2.48423990102045,0.114991890429242,0.769222663955941
"ENSGMOG00000007504",-0.383465405034951,2.34774181756985,2.48398872601981,0.11501025082848,0.769222663955941
"ENSGMOG00000009421",-0.27352229253167,6.42376418260444,2.48331513670053,0.115059504854141,0.769222663955941
"ENSGMOG00000007695",-0.2185533858504,3.71949874894418,2.48296608230226,0.115085037474823,0.769222663955941
"ENSGMOG00000009187",-0.257517607038109,2.20994543904151,2.48168687131462,0.115178662612323,0.769222663955941
"ENSGMOG00000012372",-0.205733877030958,4.95768528500565,2.48075700745823,0.115246771868483,0.769222663955941
"ENSGMOG00000003944",0.431883556684785,5.11978351123639,2.47934745181232,0.115350101623389,0.769222663955941
"ENSGMOG00000005453",0.404346765594271,6.763601991831,2.47876585129725,0.115392766580565,0.769222663955941
"ENSGMOG00000016158",0.47609993777438,1.36902973452308,2.47746173459469,0.115488497084548,0.769222663955941
"ENSGMOG00000019328",0.381535451669639,3.57592062918877,2.47731578862727,0.115499215903853,0.769222663955941
"ENSGMOG00000012311",-0.260199469295946,5.54640986611661,2.47705763336045,0.115518178483852,0.769222663955941
"ENSGMOG00000017964",-0.217219082488405,7.41256399510857,2.47593721615769,0.115600517623313,0.769222663955941
"ENSGMOG00000018850",0.27137589903321,2.36563199253176,2.47582533575966,0.115608743238209,0.769222663955941
"ENSGMOG00000011824",-0.366714359244532,3.08988149679719,2.47557200482937,0.115627370896264,0.769222663955941
"ENSGMOG00000010006",0.354467973573749,4.11627941991953,2.47532990583609,0.115645175755386,0.769222663955941
"ENSGMOG00000008852",0.296714458125743,3.37532958620684,2.47509030674171,0.11566279974217,0.769222663955941
"ENSGMOG00000020098",0.520135254794928,0.830063159865842,2.47364442273619,0.115769216348571,0.769222663955941
"ENSGMOG00000000380",-0.311546113059171,3.65527083034678,2.47352512324355,0.115778001578947,0.769222663955941
"ENSGMOG00000013769",1.22421442239799,-1.20270297330447,2.47304782767939,0.115813157049945,0.769222663955941
"ENSGMOG00000011702",-0.432513728909727,0.633949854989783,2.47274265607216,0.115835640810594,0.769222663955941
"ENSGMOG00000001777",0.440151396682629,2.32444812371913,2.47259022301543,0.115846873241669,0.769222663955941
"ENSGMOG00000010765",-0.344657940681951,5.32909605205303,2.47224077240655,0.115872627967808,0.769222663955941
"ENSGMOG00000019000",0.501677603355513,1.03798222450953,2.47120748358896,0.115948818978223,0.769222663955941
"ENSGMOG00000016515",-0.46213217587207,-0.544456304137597,2.47082382769515,0.11597712246634,0.769222663955941
"ENSGMOG00000007199",-0.419295861002691,10.50785225396,2.4703060251109,0.116015334468096,0.769222663955941
"ENSGMOG00000011272",1.14124564072814,-0.735817649476783,2.46937858990471,0.11608381065952,0.769222663955941
"ENSGMOG00000002316",-0.22650821191028,5.53542516132852,2.4689892320791,0.116112571778745,0.769222663955941
"ENSGMOG00000016767",-0.365612401856822,6.11236875081443,2.46832502493341,0.116161653653412,0.769222663955941
"ENSGMOG00000014302",0.203949425955575,6.53257806602819,2.468107782296,0.116177711863436,0.769222663955941
"ENSGMOG00000010561",0.287774485211818,5.07861078172367,2.46689158530016,0.116267656382992,0.769222663955941
"ENSGMOG00000001513",-0.385258418377194,1.06796648085511,2.4666557635311,0.116285105610673,0.769222663955941
"ENSGMOG00000013633",-0.202414141503423,4.45621929118922,2.46645208423425,0.116300178838618,0.769222663955941
"ENSGMOG00000010457",0.303168319151673,3.44528767883733,2.46606110877074,0.116329118911816,0.769222663955941
"ENSGMOG00000008404",0.39976743136572,2.2913224062491,2.4655937709035,0.116363721778106,0.769222663955941
"ENSGMOG00000017087",-0.279603765852562,5.04567070774448,2.46416433482907,0.116469631379276,0.769222663955941
"ENSGMOG00000009748",-0.254960076968455,3.0110537560242,2.46397759935629,0.116483474820907,0.769222663955941
"ENSGMOG00000014019",-0.553936942983464,0.0559772977091466,2.46347246899512,0.116520931246367,0.769222663955941
"ENSGMOG00000005142",-0.290725091868982,2.69723562731032,2.46324454536664,0.116537836593861,0.769222663955941
"ENSGMOG00000003142",-0.226954776138999,4.31564628174006,2.46303483339451,0.11655339355554,0.769222663955941
"ENSGMOG00000012643",-0.256811405923936,1.65692510164401,2.46202805475194,0.116628110872652,0.769222663955941
"ENSGMOG00000019723",-0.36934006286267,8.05657627967999,2.46128961205975,0.116682947471832,0.769222663955941
"ENSGMOG00000008897",0.336514697400508,3.47549458646093,2.46098137852625,0.116705845253359,0.769222663955941
"ENSGMOG00000015242",-0.284501328164756,5.92175965427696,2.46037654264619,0.116750791195767,0.769222663955941
"ENSGMOG00000022017",-0.380740850434917,0.340544574323275,2.46021883493036,0.116762513751963,0.769222663955941
"ENSGMOG00000009819",-0.693944685727747,0.172655402732885,2.4598317879492,0.116791288813097,0.769222663955941
"ENSGMOG00000010322",0.261841224450549,5.6416761485659,2.45963681809419,0.11680578684058,0.769222663955941
"ENSGMOG00000011979",-0.601912180006784,0.674768140441509,2.45955500715525,0.116811870923093,0.769222663955941
"ENSGMOG00000011217",-0.258962339233141,4.10769476203772,2.45842968095815,0.116895594257588,0.769222663955941
"ENSGMOG00000013689",0.257361476799533,3.26673861357545,2.45765425252607,0.116953324065852,0.769222663955941
"ENSGMOG00000012324",-0.296177309212145,4.77216861253741,2.45685810927376,0.117012628842278,0.769222663955941
"ENSGMOG00000009654",0.262121350258789,3.34929119171929,2.45647133555033,0.117041451638922,0.769222663955941
