"","logFC","logCPM","LR","PValue"
"ENSGMOG00000010965",0.135582660582574,1.76704070961141,0.194468981159276,0.659222862310324
"ENSGMOG00000010966",-0.157399375073859,4.38195079044415,0.350331675473577,0.553925436667171
"ENSGMOG00000010972",0.977043858857329,2.70748173152762,5.2431379795955,0.0220334964835595
"ENSGMOG00000010973",0.0935738267158506,-0.0140587926343443,0.0526562762397456,0.818503981664183
"ENSGMOG00000010974",-0.130679132606759,6.8609677526109,0.408547145682419,0.522707839380821
"ENSGMOG00000010975",1.04765958677783,-0.494625853234654,3.13798217411341,0.0764883826176879
"ENSGMOG00000010976",0.498309586699248,3.0814321603589,0.868071124466333,0.351489856928688
"ENSGMOG00000010977",-0.0936263225251458,5.18426725898998,0.0825037049519608,0.773932709017095
"ENSGMOG00000010979",0.151966614172063,-0.427499326358734,0.127783477488322,0.720741366618691
"ENSGMOG00000010980",0.421897520319601,5.2504529706075,3.60504734774057,0.0576044284397256
"ENSGMOG00000010984",-0.0394105228325869,7.22934779444995,0.0930629769728952,0.760318741003911
"ENSGMOG00000010985",0.282897363183765,2.99397822311419,0.685452129730219,0.407715601204426
"ENSGMOG00000010987",0.132691322629465,3.95755936717107,0.461395630111515,0.496972444953429
"ENSGMOG00000010988",-0.242899544718515,4.80506973555732,1.65337661240579,0.198499978483741
"ENSGMOG00000010989",-0.0669782782214482,2.69067346298816,0.00201677437030412,0.964180232804251
"ENSGMOG00000010992",-0.263952198798381,1.57847071912577,0.701770476411324,0.402189427266477
"ENSGMOG00000010994",0.236186415215614,-0.52789301829858,0.150216226976223,0.698328809669911
"ENSGMOG00000010996",0.042742709305388,3.35484425052227,0.039899851867911,0.841676519722161
"ENSGMOG00000010998",-0.35509723002354,4.08503055111516,1.27488771422421,0.258851746752047
"ENSGMOG00000011000",0.546944023911881,-0.23942601169369,0.37569597579537,0.539915726300036
"ENSGMOG00000011001",-0.170971008857139,3.69951918685939,0.375299594349123,0.540129611830678
"ENSGMOG00000011003",0.40922808697054,0.88749649670285,0.187790166329266,0.664762242212467
"ENSGMOG00000011004",-0.0564477270966021,0.563130069164959,0.0191349955149036,0.889980169258977
"ENSGMOG00000011005",0.0713408998150393,6.43909915863977,0.198058122756848,0.656292860199932
"ENSGMOG00000011006",-0.122825817367703,-0.236757291460217,0.0231683526739985,0.879020093024167
"ENSGMOG00000011007",-0.206039450757041,1.28831308389501,0.279735834250398,0.596874412580787
"ENSGMOG00000011008",0.143960134695495,5.45465829734458,0.186525796667272,0.665824035121513
"ENSGMOG00000011009",0.515498374596936,0.611636049500314,1.13127284520333,0.28750400150527
"ENSGMOG00000011011",-0.221308132045063,6.49219775435152,0.794346625109398,0.372789029151758
"ENSGMOG00000011012",0.0705850722113186,-0.372308538188457,0.0316570548761441,0.858782430337871
"ENSGMOG00000011013",-0.104693103113179,2.51678919899241,0.100858519448004,0.750801799530201
"ENSGMOG00000011014",-0.00243142224397262,6.70060890530288,0.000326662973790803,0.985579963056483
"ENSGMOG00000011015",0.228776196124948,-0.57053842653713,0.196161275497369,0.657837360655434
"ENSGMOG00000011017",-0.158950699982259,4.44303734889426,0.757767806959599,0.384027985732322
"ENSGMOG00000011019",-0.0866177973379306,3.8252500566747,0.171579379748851,0.678711960585308
"ENSGMOG00000011021",-0.409382535887612,4.14088159244943,1.62965313952797,0.201751030938153
"ENSGMOG00000011024",0.356508671144942,6.77713364590446,1.54126551208894,0.2144295344878
"ENSGMOG00000011025",0.269503732066406,5.95736217975197,2.00294093821955,0.156994341963884
"ENSGMOG00000011026",0.066729285793658,5.70246008357354,0.0864913110179373,0.768686036360701
"ENSGMOG00000011027",0.336381603023975,2.91914393065714,2.05117225225124,0.152089047680206
"ENSGMOG00000011028",0.506992694359174,-0.890861869025096,0.239261225098621,0.624740206769264
"ENSGMOG00000011030",-0.0178744926006608,5.54724786433078,0.011065768450166,0.916221906259327
"ENSGMOG00000011032",0.0671551734949807,7.30228556014169,0.175355941935154,0.675395027864902
"ENSGMOG00000011033",0.0997232423826493,3.24383684529439,0.103448784095001,0.747729566009757
"ENSGMOG00000011034",0.223589543486786,6.14226146672657,2.25637337403755,0.133065357377699
"ENSGMOG00000011035",-0.169628904748572,9.69254600170392,0.752188487217353,0.385784226117281
"ENSGMOG00000011036",0.328625628996625,0.981778500742164,0.666177899167,0.414387347545603
"ENSGMOG00000011037",0.523106664108732,4.13061180199121,1.83138861279181,0.175963617491493
"ENSGMOG00000011038",-0.0910843235255715,4.36937795975285,0.157231009872913,0.691718759942617
"ENSGMOG00000011039",0.147308630912794,4.53007200118355,0.591351052976518,0.441897149968364
"ENSGMOG00000011040",-1.21482267359369,0.472423452403499,3.79762226112295,0.0513254193562909
"ENSGMOG00000011041",-0.0232475085418246,6.48355495171756,0.0330779505844268,0.85568204345947
"ENSGMOG00000011045",0.562962958058192,-0.358863513873276,1.49365610454162,0.221650059949368
"ENSGMOG00000011046",-0.685180183668832,2.62624244227406,3.93209935994922,0.0473727709690894
"ENSGMOG00000011047",0.0584069896965179,5.67731201470613,0.104110476836041,0.746951573335427
"ENSGMOG00000011049",0.0891396505909894,5.02297502477987,0.218852009714556,0.6399160248889
"ENSGMOG00000011050",0.538297564480194,0.914493607289748,0.415421982345666,0.519230270846175
"ENSGMOG00000011051",0.748067044975641,2.56855628923546,1.83668430532709,0.17534006464345
"ENSGMOG00000011053",-0.140770581902338,3.96250240626134,0.405224385996338,0.524403425408123
"ENSGMOG00000011057",-0.0638507860841531,4.64158373451843,0.0752092333972598,0.78389787061142
"ENSGMOG00000011058",0.544469444283206,0.899463734525132,2.08011449598056,0.149228982349225
"ENSGMOG00000011059",-0.060725509525901,7.519505174584,0.203633964179772,0.651803466662253
"ENSGMOG00000011064",0.157679066052982,6.09131937375624,1.0761232634044,0.299566430042821
"ENSGMOG00000011066",-0.215196827175196,5.36799147647845,1.75273577152791,0.185533177106342
"ENSGMOG00000011068",-0.0775462647792678,5.09954913132962,0.215885625745564,0.64219290783507
"ENSGMOG00000011070",0.0173849675224277,1.7074905307355,0.0023152269007749,0.961623153451979
"ENSGMOG00000011071",0.442431903472165,1.94332353079403,0.732058937982295,0.392216619608189
"ENSGMOG00000011072",0.116584821933889,1.73901693038332,0.0885736733864917,0.765998326184331
"ENSGMOG00000011074",-0.192164332185918,5.46445903651289,1.63121640508679,0.20153488517058
"ENSGMOG00000011076",-0.227273622672265,1.76586948232303,0.547907835275543,0.459173813767084
"ENSGMOG00000011077",0.239186881041546,6.71438999889554,2.14913479611407,0.142650257064918
"ENSGMOG00000011078",-0.169098743493496,3.40144981442126,0.212040060658833,0.64517310287338
"ENSGMOG00000011079",0.293798908758109,4.0809643221944,1.76926914207771,0.183472554325275
"ENSGMOG00000011080",-0.541895586912598,-0.56347994228854,0.411466545638595,0.521226081763796
"ENSGMOG00000011083",-0.179891123521145,0.815716960632512,0.278988457792055,0.597364984967557
"ENSGMOG00000011087",0.00249087766469956,4.25430055710109,0.000101008375221312,0.991981161941205
"ENSGMOG00000011089",-0.620606304626299,5.73983633066474,5.20870360610469,0.0224740864113559
"ENSGMOG00000011091",0.205859585068246,1.29696035364167,0.422069026924599,0.515906441470829
"ENSGMOG00000011092",-2.0201488014288,1.30536477645515,2.81841373364225,0.0931884567759498
"ENSGMOG00000011093",-0.082594554127608,3.48284868547632,0.0909563984771511,0.762964795931235
"ENSGMOG00000011094",0.0382923208689279,4.97801959503768,0.03744182297471,0.84656827013427
"ENSGMOG00000011095",0.241852999957232,1.91966932295266,0.429590878518251,0.51218976621174
"ENSGMOG00000011096",0.214198982383182,6.3441368928635,1.00592858759797,0.315880203076251
"ENSGMOG00000011099",0.159669487219718,1.31202735945067,0.195439984328721,0.658427013342953
"ENSGMOG00000011100",0.676586325325871,1.02129363790695,1.93829077983518,0.163854238785594
"ENSGMOG00000011103",-0.459139779317062,3.02255170489236,3.02324006739341,0.0820793286426409
"ENSGMOG00000011104",-0.151357825431056,5.36449198952697,0.219185444390256,0.639661270938431
"ENSGMOG00000011105",0.155120143082843,6.49948080385609,0.64641497378205,0.421397343585237
"ENSGMOG00000011107",0.00820928963606253,2.95356154162392,0.000508100202004869,0.982016344727859
"ENSGMOG00000011108",-0.232858817700838,4.19936882477794,1.20966026014099,0.271399416939281
"ENSGMOG00000011109",0.295854263692875,5.45073885823514,0.939876127093498,0.332309700633186
"ENSGMOG00000011110",-0.183264352368069,7.77480910812198,1.5341262947462,0.21549421631415
"ENSGMOG00000011111",-0.063999873331187,10.9467990502136,0.252764081842315,0.615135492197777
"ENSGMOG00000011112",0.015350277870267,6.09779775180115,0.00959206700274251,0.921980653148092
"ENSGMOG00000011113",0.284115411682975,5.39167351876816,2.10262825985066,0.147046186462402
"ENSGMOG00000011115",-0.0345406228166186,1.66235537738233,0.00912918506493821,0.923880543866456
"ENSGMOG00000011119",-0.130128207074484,4.89595085960487,0.449548513451916,0.502549436119898
"ENSGMOG00000011120",-1.25043544265829,-0.159785463236391,1.37155011397906,0.241545731158756
"ENSGMOG00000011122",0.110172710168212,-0.186594789057728,0.0894858095831217,0.764831862693984
"ENSGMOG00000011123",0.910552937983745,1.37040634948518,0.639209523849548,0.423997185034509
"ENSGMOG00000011124",0.218434291844521,3.31212725903687,0.778890603106134,0.377480647652602
"ENSGMOG00000011126",0.109736984056953,0.375791131568013,0.0764447913522481,0.782174417864304
"ENSGMOG00000011128",-0.195221377410388,4.82379861568725,1.14997492572233,0.283554398603896
"ENSGMOG00000011131",-0.139177927948292,3.74949692669678,0.430779701859578,0.511606608259641
"ENSGMOG00000011132",-0.0607131844950081,5.155939068639,0.123354326536997,0.725424547675824
"ENSGMOG00000011134",0.269600242404303,1.53777645743969,0.61315994446737,0.433600509943671
"ENSGMOG00000011135",0.0993278628121387,7.52907254255626,0.207376553271672,0.64883145147077
"ENSGMOG00000011138",-0.312085023926599,2.9379168897414,1.33219948099823,0.248414304493084
"ENSGMOG00000011139",-0.0877256553419621,3.1291827920532,0.095416154853881,0.757401358712745
"ENSGMOG00000011140",0.17061978963891,-0.197058627801636,0.165771593418335,0.683897397407815
"ENSGMOG00000011141",-0.176581429579948,4.76651666828806,0.439037236859594,0.507587506501923
"ENSGMOG00000011142",-0.0784537134887605,1.51494088218103,0.0537373279446314,0.816683157370094
"ENSGMOG00000011144",-0.22379525185044,-0.290158390180788,0.36417307330721,0.546197702348978
"ENSGMOG00000011145",0.222673009093323,0.85056250183716,0.283921283206304,0.594142511582423
"ENSGMOG00000011147",-0.160234844147622,3.03135523448861,0.412689267479244,0.520607685796291
"ENSGMOG00000011148",0.0446108738374703,2.56200284757537,0.0153733700325107,0.901323671959245
"ENSGMOG00000011151",-0.147858845606941,5.2945426020629,0.634257893727309,0.425797778430647
"ENSGMOG00000011152",-0.0256134130852594,6.23935525477801,0.0173092390563312,0.895328701958933
"ENSGMOG00000011153",-0.0564926020938578,3.635390296588,0.0565578051618925,0.812021598286609
"ENSGMOG00000011154",-0.141376492020711,6.35027928706599,0.637767258931419,0.424520463326287
"ENSGMOG00000011157",0.231043851838421,6.44012497064234,1.78250573768052,0.181841937083419
"ENSGMOG00000011158",-0.907350886716684,1.91348672816281,5.95106274939925,0.0147084161584044
"ENSGMOG00000011159",-0.319653704453194,1.90198848868105,0.66319182813989,0.415435364374112
"ENSGMOG00000011160",-0.118732032762009,7.24706690012601,0.43581404456117,0.509149788368565
"ENSGMOG00000011164",0.00244278318366986,3.71395470583013,0.000113584063770489,0.99149664047888
"ENSGMOG00000011166",0.752995167016975,0.935782799256865,2.44420116688935,0.117959922910217
"ENSGMOG00000011167",-0.206503449488015,2.27402645799325,0.286844518650458,0.592249769180033
"ENSGMOG00000011168",0.152736801010281,4.13843025253648,0.676299893833501,0.410863761601373
"ENSGMOG00000011169",-0.000353741493515149,1.30890781651398,1.19325576664053e-06,0.999128421023439
"ENSGMOG00000011170",-0.16611661748561,0.00708285530786693,0.100661313045538,0.751037471263158
"ENSGMOG00000011171",-0.851637492659732,0.608587084976937,3.07905983244829,0.0793063573166522
"ENSGMOG00000011173",-0.347116898578906,2.96859382677167,0.299744513028354,0.584042632481711
"ENSGMOG00000011174",0.318515604155135,0.767561831844281,0.9275142490206,0.335509680003498
"ENSGMOG00000011175",-0.151692024462849,8.16953877464772,1.4411481878594,0.22995362904982
"ENSGMOG00000011178",0.156040272086724,4.78028490841538,0.950630100740093,0.329558962447039
"ENSGMOG00000011181",0.20283734020658,4.48874098824805,0.410857019402611,0.52153483640351
"ENSGMOG00000011182",0.504641962643697,7.36815066678759,3.02563205261399,0.0819583807071396
"ENSGMOG00000011183",-0.0844690946889539,5.74377766001905,0.156890032681368,0.692036079390722
"ENSGMOG00000011184",1.01867523825096,0.129892814021693,3.88750072439194,0.0486467651364667
"ENSGMOG00000011185",-0.162817088947707,2.76156974468026,0.428730498220333,0.512612531741778
"ENSGMOG00000011187",-0.483395569708841,2.54524315959277,0.617702753080152,0.431902240420456
"ENSGMOG00000011188",0.600099336999487,0.327083906756188,1.81358368788827,0.178078930099216
"ENSGMOG00000011189",-0.142394363348873,3.0329964557418,0.314410057212974,0.574986522459881
"ENSGMOG00000011190",0.121654339644314,3.00696110512021,0.251728472381544,0.615860628055597
"ENSGMOG00000011191",-0.368768313374577,1.9115263343505,0.79605905373988,0.372274265833165
"ENSGMOG00000011193",-0.0897505861946634,-0.018198688580822,0.0456230773561241,0.83086243635584
"ENSGMOG00000011194",-0.397463929983023,1.18767067351351,0.72846326933035,0.393381756648466
"ENSGMOG00000011195",-5.53267368303194,2.22808752418015,8.72717442878151,0.00313501959687954
"ENSGMOG00000011196",0.307668831973069,4.17702438031519,1.90771846357658,0.16721691578866
"ENSGMOG00000011197",0.0119729925393357,5.0308240969261,0.00305346630571535,0.955932779847224
"ENSGMOG00000011200",0.263398418101173,6.08725390589283,2.25747466357399,0.132970740568214
"ENSGMOG00000011201",-0.29731108967274,2.07702024257844,1.00020165487844,0.317261718205211
"ENSGMOG00000011204",0.0451984838257083,4.26287118137825,0.0347962100312031,0.852023334833306
"ENSGMOG00000011205",-0.291640556710609,2.25207524101232,0.856779847049085,0.35464140022996
"ENSGMOG00000011206",1.08116057888962,0.0668159852678784,6.27420327992794,0.0122508190372942
"ENSGMOG00000011207",-0.030777340828332,4.09634473120687,0.0025043278961725,0.960087914796083
"ENSGMOG00000011208",-1.30962593578148,4.02074071243594,11.663382999579,0.000637423224427214
"ENSGMOG00000011209",-0.356052699190558,4.87200686581503,1.49595914536615,0.221294161753173
"ENSGMOG00000011210",0.305782448864262,1.57011138097088,0.595026404497395,0.440481995015954
"ENSGMOG00000011214",0.105299975351941,3.93401387429979,0.127231038649656,0.72132044752387
"ENSGMOG00000011215",0.953501465964875,1.23205896934135,2.41518312913541,0.120163916954892
"ENSGMOG00000011216",-0.155489312476022,6.4889504850281,0.497031389207109,0.480807416233841
"ENSGMOG00000011217",0.079395229798173,2.23523530421302,0.0354901260216005,0.850572323908096
"ENSGMOG00000011219",0.272111592843985,11.0215120703952,1.12052408304271,0.289805633302771
"ENSGMOG00000011220",0.253443388637496,2.17375236481058,0.53440640193038,0.464760185099083
"ENSGMOG00000011221",0.339738422958016,4.66116252653011,2.47112074934094,0.115955216966194
"ENSGMOG00000011222",0.29982225405489,2.63979661439908,0.547101625476401,0.459504392645562
"ENSGMOG00000011224",0.0163328241968279,3.6495078559388,0.00436301672276329,0.947335521692619
"ENSGMOG00000011225",-0.00417982132264084,5.73049927252327,0.000964626031489502,0.975222942263605
"ENSGMOG00000011226",0.826312814261572,-0.360231006085842,0.491370252336553,0.483316702199495
"ENSGMOG00000011227",-0.258027003686402,5.00370789066878,2.05138066783257,0.152068231591563
"ENSGMOG00000011228",0.0160728008277052,4.28350175314443,0.00488921661529673,0.944254999587724
"ENSGMOG00000011229",0.124216380191738,5.28163772632692,0.421179166969152,0.516349248584335
"ENSGMOG00000011231",0.483594194857953,4.00005183409098,2.75475014701418,0.0969659636082142
"ENSGMOG00000011232",-0.548192843436203,4.98612660570364,2.51583361886834,0.112708018142576
"ENSGMOG00000011233",-0.0341172168537773,4.88579078107789,0.035645185965433,0.850250099146175
"ENSGMOG00000011234",0.856660871692388,4.10529894370568,0.366604463440055,0.544860969162849
"ENSGMOG00000011235",-0.527098837876018,5.92862942744757,7.11276512041935,0.00765369606780826
"ENSGMOG00000011237",-0.0030650507086458,5.10891284889541,0.000126219658007187,0.991036153208589
"ENSGMOG00000011238",0.270108961987327,4.61906723731848,0.0429500301460166,0.835819391639227
"ENSGMOG00000011239",-0.655667972957352,1.77069279535077,1.27582453106783,0.25867683903352
"ENSGMOG00000011240",0.362234554701882,1.16685216973856,0.762085093744107,0.382676784613801
"ENSGMOG00000011241",0.381914775437485,2.89742020513702,2.03109906387751,0.154109127062443
"ENSGMOG00000011242",0.162649109305587,3.25177194496173,0.338899943018138,0.560464884890149
"ENSGMOG00000011243",0.329874285849373,2.97038211820629,0.800359067045514,0.370986036064718
"ENSGMOG00000011245",0.331754399812162,2.36982274385697,0.730807675092993,0.392621514786944
"ENSGMOG00000011246",-0.269202355566046,3.88747223377268,1.1799756597938,0.277360950792451
"ENSGMOG00000011247",0.427608301898524,5.39792838195214,2.44549047743116,0.117863039291085
"ENSGMOG00000011248",0.556169267765534,-0.0485856840091094,2.24866754884598,0.13372950849679
"ENSGMOG00000011249",-0.31202804221434,4.37318357797752,1.60975954499289,0.204525605955855
"ENSGMOG00000011250",0.420804635741071,5.90216276820143,1.76391398975382,0.184137067712991
"ENSGMOG00000011251",-0.00839216326749141,2.76414206584185,0.000830115425490163,0.977014750561491
"ENSGMOG00000011253",0.546955856897431,-0.646226034205336,0.86410173814169,0.352593389254697
"ENSGMOG00000011254",0.243355318768943,2.08472160400097,0.0680455588740614,0.794203991607945
"ENSGMOG00000011257",0.366222229661737,6.18148209245839,0.561078750086814,0.453825924052971
"ENSGMOG00000011258",0.088237173131756,1.08931200906569,0.0509901628837675,0.821349187388871
"ENSGMOG00000011260",0.0918796752132448,7.35888522233573,0.573654774579779,0.448810250365804
"ENSGMOG00000011261",0.00879604293570763,4.83973943707324,0.000637403999604658,0.979858059034861
"ENSGMOG00000011262",0.304856009466254,4.33309775217707,1.17166166215051,0.279060076589831
"ENSGMOG00000011263",-0.0857948533502236,4.56594244551684,0.174220537872614,0.676387801571154
"ENSGMOG00000011264",-0.238400573665026,4.42856097290185,1.01634042183273,0.313388646936507
"ENSGMOG00000011266",0.0180213608389145,2.70027841789136,0.00105948711597925,0.974033631350705
"ENSGMOG00000011267",-0.199882457790102,8.64928893708575,1.56348300233903,0.211155969620486
"ENSGMOG00000011269",-0.0372466816909515,5.29809240151744,0.0578221706871602,0.809971800806571
"ENSGMOG00000011270",0.209587420409875,2.45777435605204,0.429283664675051,0.512340652533059
"ENSGMOG00000011272",0.236281022549778,0.942615685694586,0.401887568225371,0.526116044670855
"ENSGMOG00000011274",0.0894560629006056,3.5181816108892,0.0635983508461919,0.800896421893897
"ENSGMOG00000011275",0.259298400390539,1.18708661480503,0.465486025397521,0.495071170722718
"ENSGMOG00000011276",0.90442560944171,2.12000882164275,2.33522931840356,0.1264763639682
"ENSGMOG00000011277",0.543888144677148,4.56276930513651,3.54163083930042,0.059846591553066
"ENSGMOG00000011278",-0.309709690161434,5.68920488376989,1.68781100180639,0.193889778817269
"ENSGMOG00000011279",0.233145145240655,6.08231762003377,2.21710481609495,0.136488799800177
"ENSGMOG00000011280",-0.107152801271815,3.32396133258978,0.207367590200029,0.648838530301494
"ENSGMOG00000011282",0.0375136286588158,2.13580150138808,0.0105214830291915,0.918300856297498
"ENSGMOG00000011284",-0.370162221900722,0.00825629251102381,1.02022227219958,0.312466291362632
"ENSGMOG00000011285",-1.40844700475048,4.25197073624342,4.28944817451913,0.038349610559801
"ENSGMOG00000011286",0.235162390217772,0.643275340655898,0.385242552507147,0.534810779540951
"ENSGMOG00000011287",-0.0579868713908617,9.97427184597602,0.121210934507872,0.727724826521846
"ENSGMOG00000011288",-0.429090274209714,-0.0497668255129094,0.948415487870435,0.330122949423613
"ENSGMOG00000011289",0.0709392319439444,6.65052676897886,0.287442238199395,0.591864285672275
"ENSGMOG00000011291",0.27728854606609,-0.405073814914547,0.454678460421992,0.500121560651607
"ENSGMOG00000011292",0.164669535688748,3.76260301151935,0.692121897303259,0.405443581208506
"ENSGMOG00000011293",-0.196590564339711,5.7639356278941,0.591517087233456,0.441833069404531
"ENSGMOG00000011294",-0.0826826250219303,4.38141403750046,0.198778071823108,0.655708964253137
"ENSGMOG00000011295",0.0322074731112263,3.2415628362946,0.0172483205038518,0.895511997220338
"ENSGMOG00000011297",-0.0888928726968643,7.25133231781387,0.440482371835515,0.506889726877855
"ENSGMOG00000011300",-0.103516970562379,7.06112752291844,0.443428835056864,0.50547212869344
"ENSGMOG00000011301",0.169796813653675,0.491946802367302,0.175488747045794,0.67527915281639
"ENSGMOG00000011305",-0.141424824417178,5.43854134698109,0.458606812956674,0.498275801703526
"ENSGMOG00000011308",0.219035873421103,5.55991937685987,2.04499538832365,0.152707446924905
"ENSGMOG00000011311",0.108466719307395,6.9092073650301,0.253246738005771,0.614798170986998
"ENSGMOG00000011312",-0.140719180124694,4.75046354905344,0.30021437041596,0.583748060991316
"ENSGMOG00000011314",0.0393856999761302,6.46034996030455,0.0241687812966394,0.876456227357303
"ENSGMOG00000011315",0.0151120381113159,4.04019701314031,0.000571656177214663,0.980924930209786
"ENSGMOG00000011316",0.290887326618349,0.587862451878591,0.361055742001452,0.547920487303028
"ENSGMOG00000011317",-0.0370881847490274,3.79384345095592,0.0293011461299675,0.864085554675113
"ENSGMOG00000011318",-0.233979576125744,0.62744137149032,0.471516108325162,0.492290513476235
"ENSGMOG00000011320",0.0348788344663708,2.19006407023785,0.00435249870255205,0.947398947547707
"ENSGMOG00000011322",0.0850421988409401,7.75518587977097,0.383348948191539,0.535816363131601
"ENSGMOG00000011323",-0.229352377136465,4.62466647929311,0.722709170805885,0.395256687334145
"ENSGMOG00000011327",0.174954294922787,1.61396525669936,0.296277642095943,0.586225470495567
"ENSGMOG00000011328",0.205059662473062,1.46716583316494,0.380467152536483,0.537353330224388
"ENSGMOG00000011329",0.0367150646965607,11.2571608631723,0.0207852077292046,0.885365630684441
"ENSGMOG00000011330",-0.284550842004461,6.30841709813594,2.63311223130307,0.104656389038636
"ENSGMOG00000011331",0.239360342211085,2.95281500675747,0.6879537406259,0.40686126262768
"ENSGMOG00000011332",-1.62271140946023,-0.389041001321458,4.4263787823335,0.0353875116244013
"ENSGMOG00000011334",-0.193472167938454,2.9632236617331,0.479333356590692,0.488724433941285
"ENSGMOG00000011335",-0.431559301649298,1.85296687066631,1.09565580144674,0.295221454846713
"ENSGMOG00000011337",0.161889272982024,7.33447601126614,0.563150565021829,0.452993610059933
"ENSGMOG00000011338",-0.202991266172263,5.27753326687297,0.757343604053901,0.384161115536754
"ENSGMOG00000011341",0.392667499406019,7.15870966901667,1.89383138754158,0.168770411347993
"ENSGMOG00000011343",0.0209663055343406,3.90758588922319,0.0111862566236027,0.915768726677227
"ENSGMOG00000011345",-0.0727588302734585,0.396133987858624,0.0341959781313568,0.853290571265872
"ENSGMOG00000011346",-0.0826717207404427,5.0103184897116,0.164502259201875,0.685044773573426
"ENSGMOG00000011348",0.986268080612826,0.673180312038366,8.08286571763902,0.00446857263037059
"ENSGMOG00000011350",-0.98153170008519,1.20276124963478,1.09137682055092,0.296166351200029
"ENSGMOG00000011351",0.434372745729758,6.36158275756278,1.65720334725444,0.197981345705973
"ENSGMOG00000011353",-0.334645580449861,2.52948383855763,0.945286395897849,0.330922013861488
"ENSGMOG00000011354",-0.58072715941635,5.45921610311228,5.19151462547512,0.0226974264626336
"ENSGMOG00000011356",-0.0104754641063678,3.63012906550385,0.00209372259052998,0.96350376171862
"ENSGMOG00000011358",-0.270456615650263,1.52702955840208,0.809151500915445,0.368371228652987
"ENSGMOG00000011359",2.19474003315018,-0.742939670075595,2.00130788753653,0.157163545112238
"ENSGMOG00000011361",-0.104783457852875,3.58679423041842,0.0950550833483952,0.757846423908899
"ENSGMOG00000011362",0.440975745315929,0.772215635931583,1.62387975437912,0.202551658717852
"ENSGMOG00000011364",0.0693321683653736,1.50740695095988,0.0511906826251867,0.82100419975693
"ENSGMOG00000011365",0.300735487722751,3.98481459139251,1.86958360916802,0.171522776882791
"ENSGMOG00000011366",-0.0171470313962752,6.27002986525342,0.0123979370217278,0.911341960545878
"ENSGMOG00000011367",0.456392502110591,0.746206225432819,1.18430267896906,0.276481793196891
"ENSGMOG00000011370",-0.0507941642677057,4.38254693356326,0.0658193120980552,0.797524056482854
"ENSGMOG00000011372",0.120002318773494,5.18643453778982,0.532883783491801,0.465396974008918
"ENSGMOG00000011374",0.566500162454303,1.52155115920999,1.20239661208542,0.272843198412204
"ENSGMOG00000011375",0.425249014579822,-0.0853667866722628,0.839349002341945,0.359583022853977
"ENSGMOG00000011376",0.099991065051043,3.11819949209364,0.166328919581583,0.683395236919759
"ENSGMOG00000011377",0.13195396479817,5.58142239291748,0.267952887687585,0.604708309851456
"ENSGMOG00000011378",0.0153574423347986,2.90217966014831,0.00300133099807987,0.956310224990634
"ENSGMOG00000011381",0.352702194256088,3.90872662167995,1.26602869036423,0.26051301906451
"ENSGMOG00000011382",0.795515860798923,2.00525897895957,3.47235242382109,0.0624025069918528
"ENSGMOG00000011383",-0.447079160232204,4.83139119648401,2.24957797708274,0.133650847687385
"ENSGMOG00000011384",0.181121886957757,6.84264630756415,0.904471769987651,0.341585488375732
"ENSGMOG00000011388",-0.866000291370802,2.1223788550369,1.78657360424754,0.181344193093705
"ENSGMOG00000011390",-0.0303609953917857,8.74217480518187,0.00956361992803068,0.922096060673779
"ENSGMOG00000011391",-0.16421745800853,7.18397124228532,1.49560524308394,0.221348807236948
"ENSGMOG00000011392",0.0677386853031605,4.67362235302305,0.0756466360855512,0.78328601785953
"ENSGMOG00000011395",-0.0447081208359769,4.4893923460284,0.0397843240137448,0.841902866462983
"ENSGMOG00000011396",0.730935793481589,1.27019207145477,2.68550671433147,0.101265008702931
"ENSGMOG00000011398",-0.070840838030135,3.41552910219096,0.0650996173488743,0.798610130808952
"ENSGMOG00000011399",0.64912792022485,-0.621519465916467,1.04876704090445,0.305791219364313
"ENSGMOG00000011402",-0.267228971411218,4.28120718717739,1.33091380557579,0.248642715887385
"ENSGMOG00000011405",-0.126027591525675,-0.462122470569748,0.0459810304744082,0.830210284395204
"ENSGMOG00000011406",0.436554823922228,4.13501264508745,4.38341934622135,0.0362901263393658
"ENSGMOG00000011408",0.344578393185819,-0.229263715150638,0.523430113305686,0.469382149707516
"ENSGMOG00000011409",-0.184165890647143,5.14303662900553,1.30574586538709,0.253166336470709
"ENSGMOG00000011410",0.395588241400936,-0.302918397471128,0.657808592865506,0.417334660043297
"ENSGMOG00000011412",0.649528458020878,1.93593743904198,2.06618433628539,0.150597891166611
"ENSGMOG00000011416",0.0953029941294853,3.96154640815742,0.203778362700939,0.65168819129803
"ENSGMOG00000011420",0.369948291867878,4.40988357238919,0.614929080247464,0.432937937444761
"ENSGMOG00000011424",0.201962566899962,5.82615794398392,1.30477470459157,0.253342907315442
"ENSGMOG00000011425",-0.241275839539222,2.31215663477297,0.542394770871685,0.461441946849305
"ENSGMOG00000011427",-0.668369815228052,4.43789167155791,11.5108243656253,0.000691920855536789
"ENSGMOG00000011428",-0.465625457191326,1.24458697772747,1.3582583168648,0.243839558657401
"ENSGMOG00000011429",0.292034748109807,1.52791403113304,0.732319444499717,0.392132397881237
"ENSGMOG00000011437",0.325090091021085,6.67517625861212,3.83690234738218,0.0501360668456852
"ENSGMOG00000011438",-0.0706848076903996,1.4027963653995,0.0209900629084459,0.884806030295755
