"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000018210",119.160382712675,0.358145894144262,0.198212676867789,1.80687683453845,0.0707814852270902,0.916137910814643
"ENSGMOG00000018211",17.844179817724,-0.00731753681017227,0.0665655544589155,-0.109929780795091,NA,NA
"ENSGMOG00000018212",0.999721675653429,-0.128474195460549,0.101658406167831,-1.26378329450146,0.206307818818118,NA
"ENSGMOG00000018214",2.39430488523445,0.166623098360723,0.129677736314814,1.28490134926644,0.198826759401655,NA
"ENSGMOG00000018215",1242.68920071071,-0.123096325350247,0.163942091215022,-0.750852477468992,0.452741443160411,0.999740521563522
"ENSGMOG00000018216",156.123524766536,-0.266489189375392,0.20568324970364,-1.29562903036278,0.195103322558748,0.999740521563522
"ENSGMOG00000018217",7290.4786001383,0.0272608153949102,0.149399360906819,0.182469424430221,0.855214347298234,0.999740521563522
"ENSGMOG00000018218",3.4431253209394,0.00282279071783944,0.114627705357923,0.0246257282131342,0.980353497373551,NA
"ENSGMOG00000018219",463.492856222578,0.108801693822137,0.206464534903289,0.526975220577721,0.598210796301111,0.999740521563522
"ENSGMOG00000018220",1.90785101794585,0.0670169238390484,0.125033800695965,0.535990455908866,0.591965146593957,NA
"ENSGMOG00000018221",213.665833593064,0.0329108520405178,0.156137407141631,0.21078134089075,0.833057899252398,0.999740521563522
"ENSGMOG00000018222",1372.17250118986,-0.0172455410595527,0.128287711591483,-0.134428628008184,0.893063645203992,0.999740521563522
"ENSGMOG00000018223",5441.26365468257,-0.177569605159606,0.115359928614497,-1.53926590708111,0.123739393464955,0.978786551046156
"ENSGMOG00000018224",1.39154139344853,0.0687664205958382,0.101389248394732,0.678241743425441,0.497618429261871,NA
"ENSGMOG00000018225",1860.91695173418,-0.12408211832671,0.167513793241054,-0.740727768895748,0.458858518689314,0.999740521563522
"ENSGMOG00000018226",314.760872902474,0.0769065406408827,0.152306343021861,0.504946406794391,0.613596478411727,0.999740521563522
"ENSGMOG00000018227",604.628034207551,0.107138052545945,0.155098391720471,0.690774748580483,0.489707106640025,0.999740521563522
"ENSGMOG00000018228",15.6262369749334,0.0524526355799866,0.173001812197686,0.303191249349747,0.76174411736721,0.999740521563522
"ENSGMOG00000018229",9140.7684229778,-0.0504846685678821,0.15419515812204,-0.327407612422728,0.743359609593086,0.999740521563522
"ENSGMOG00000018230",4851.37157877401,-0.0394277846014967,0.0963113001564635,-0.409378593554898,0.682261846567019,0.999740521563522
"ENSGMOG00000018231",5145.54666265034,0.0933881974165341,0.139131967904841,0.671220272543022,0.502080215935496,0.999740521563522
"ENSGMOG00000018232",6.95286839242474,-0.163054101921042,0.173684876183588,-0.93879274640292,0.34783716381429,NA
"ENSGMOG00000018233",727.386130488708,0.0579943767646722,0.18033548545374,0.321591597010168,0.74776211055497,0.999740521563522
"ENSGMOG00000018234",8368.36346393406,-0.0715754218886739,0.0964666602308413,-0.741970559749829,0.458105173045345,0.999740521563522
"ENSGMOG00000018235",12025.3040650114,-0.131475308644141,0.166207480020162,-0.791031237752906,0.428925763044586,0.999740521563522
"ENSGMOG00000018236",18.5491865433101,0.23653751352419,0.20168852189164,1.1727861918254,0.24088155678155,0.999740521563522
"ENSGMOG00000018237",13726.8418677301,0.00476085295918857,0.15263550504395,0.0311909929332479,0.975117223019071,0.999740521563522
"ENSGMOG00000018238",6.79902598272171,0.127910904946827,0.174031241888891,0.734988175447776,0.462346695543712,NA
"ENSGMOG00000018239",1853.44043629536,-0.153150743945755,0.145515594502932,-1.05246963027505,0.292584137014938,0.999740521563522
"ENSGMOG00000018240",8.45431872041782,-0.0288283857305247,0.182721122105132,-0.157772595737113,0.874635993595907,NA
"ENSGMOG00000018241",47.3094649867836,0.00221647243813182,0.194770273283003,0.0113799318590639,0.990920324041072,0.999740521563522
"ENSGMOG00000018242",329.596835043566,-0.22672723097113,0.2064901065021,-1.09800529822878,0.272202175737703,0.999740521563522
"ENSGMOG00000018243",1.96419445030537,-0.102937516531452,0.108912853938134,-0.945136527135031,0.344589179182775,NA
"ENSGMOG00000018244",155.910374519281,0.340657956454717,0.206198316801372,1.65208892943034,0.0985164234165078,0.953621828945521
"ENSGMOG00000018245",11.9543606527583,0.0398914917815258,0.194775601668994,0.20480743706965,0.837722576241809,NA
"ENSGMOG00000018246",5074.13653405356,-0.11889059548509,0.109149183065777,-1.08924860585939,0.27604426988478,0.999740521563522
"ENSGMOG00000018247",665.720948896708,-0.285145555294148,0.146857360116367,-1.94164974141034,0.0521795168383295,0.854604851614297
"ENSGMOG00000018248",2491.3025542787,-0.0134428298873215,0.142874414277779,-0.0940884339248155,0.925038908012956,0.999740521563522
"ENSGMOG00000018249",2.14375098889777,0.0701291401031892,0.109137948174882,0.642573378700637,0.520500961558097,NA
"ENSGMOG00000018250",9.02101304449338,-0.0773018393059181,0.123642103894668,-0.625206437539856,0.5318355773526,NA
"ENSGMOG00000018251",154.860124700576,-0.00751978404315089,0.185205295693897,-0.0406024245417874,0.967612851247481,0.999740521563522
"ENSGMOG00000018253",93.5057567048985,0.0348420891765077,0.191225720222437,0.182203989797914,0.855422641999824,0.999740521563522
"ENSGMOG00000018254",237.350852119618,0.0412471098184425,0.151476274681165,0.272300793673871,0.785390746008585,0.999740521563522
"ENSGMOG00000018255",6.59501924959856,0.114920839900926,0.178904380663718,0.642359004707323,0.520640111123465,NA
"ENSGMOG00000018256",3.07429132072753,0.11925114376225,0.138438938930365,0.861398857024132,0.389018405350759,NA
"ENSGMOG00000018257",8.7799592537269,0.0211624894306281,0.196440735228166,0.107729638692544,0.914210158051277,NA
"ENSGMOG00000018258",15.4486833968926,-0.0560672411999451,0.206394414689536,-0.271650961506313,0.785890410730764,0.999740521563522
"ENSGMOG00000018259",2.47519895479335,0.0595465574151466,0.125487624725611,0.474521352566441,0.635128175075193,NA
"ENSGMOG00000018260",813.137152241576,0.039853340268561,0.167370442269389,0.238114566276975,0.811792237365033,0.999740521563522
"ENSGMOG00000018261",0.533706922241146,0.0216130710266286,0.0674084093614286,0.320628705400007,0.748491781446683,NA
"ENSGMOG00000018262",12.1583059321849,0.284675975697624,0.202636018058044,1.40486364875211,0.160061827883329,0.99910898061167
"ENSGMOG00000018263",1574.83321670251,0.0629794296466659,0.178117813807656,0.353582992629111,0.723651421943827,0.999740521563522
"ENSGMOG00000018264",3036.85457977385,0.0302292947600859,0.112651543113327,0.268343370402618,0.788435025195365,0.999740521563522
"ENSGMOG00000018265",27.748941953532,0.0865101476722127,0.205519058911805,0.420934915380948,0.673802608487839,0.999740521563522
"ENSGMOG00000018266",29.7530452746278,-0.0107495761845665,0.15881109883104,-0.0676878144140486,0.94603414975249,0.999740521563522
"ENSGMOG00000018268",1149.27525960531,0.0747064913972279,0.170938175303403,0.437038076863926,0.662083734044395,0.999740521563522
"ENSGMOG00000018269",1479.42883364597,-0.218716799800694,0.170939430759404,-1.2794988191375,0.20072145518445,0.999740521563522
"ENSGMOG00000018270",943.13252083379,-0.0798955240052171,0.136922469456925,-0.583509224761331,0.559550548906305,0.999740521563522
"ENSGMOG00000018271",1.31947071230567,0.0459463785075616,0.105831176598852,0.434147856842971,0.664181075103207,NA
"ENSGMOG00000018272",2499.26387383538,-0.0567135051045424,0.16452646211746,-0.344707497958918,0.730314280701495,0.999740521563522
"ENSGMOG00000018273",4241.01787127478,-0.253257545302885,0.143267403040608,-1.7677262233273,0.0771066838453464,0.917762003741139
"ENSGMOG00000018274",28.5299152751598,0.123150399589069,0.20218300289667,0.609103623077592,0.542455756245634,0.999740521563522
"ENSGMOG00000018275",1057.45272497676,0.00191825119980497,0.175568769036479,0.0109259249827422,0.991282546586341,0.999740521563522
"ENSGMOG00000018276",36.6026760182599,0.203965979756785,0.201110786203794,1.01419711795119,0.310488703569316,0.999740521563522
"ENSGMOG00000018277",375.803814125407,0.018337307438205,0.157367412469659,0.116525442913669,0.907236122915695,0.999740521563522
"ENSGMOG00000018278",345.909347733981,0.263070721586211,0.190049228239715,1.3842240982657,0.166289846665972,0.999740521563522
"ENSGMOG00000018279",1479.31212886378,0.0907193928749938,0.132962330839273,0.682293942219296,0.495053102772933,0.999740521563522
"ENSGMOG00000018280",2.67767591732425,0.0823743184071562,0.127021942162534,0.648504636323008,0.516658613105903,NA
"ENSGMOG00000018281",218.30341085812,-0.131628377112519,0.151076791848265,-0.871268018748516,0.383607828357366,0.999740521563522
"ENSGMOG00000018282",728.908354093738,-0.19824489869,0.139580531917507,-1.42029046577329,0.15552313569614,0.995439399155789
"ENSGMOG00000018283",0.716200352521984,-0.00340862367236288,0.0898321247622951,-0.037944373256031,0.969732033763073,NA
"ENSGMOG00000018284",281.002244581334,0.0431572896137638,0.136069339486304,0.317171302342567,0.751113624011289,0.999740521563522
"ENSGMOG00000018285",3546.76991060167,-0.00603433530153426,0.163979462636207,-0.0367993357492677,0.970645003686521,0.999740521563522
"ENSGMOG00000018286",5710.52296869458,0.112728910797684,0.151651603768266,0.743341369273887,0.457275031345258,0.999740521563522
"ENSGMOG00000018287",53.5096465800934,0.0511667649518375,0.206327711448663,0.247987847064201,0.804143809803722,0.999740521563522
"ENSGMOG00000018288",22.1928606395886,0.130468584525642,0.206449045739701,0.631965064591006,0.527409705697097,0.999740521563522
"ENSGMOG00000018289",2505.96664547659,0.028155836611558,0.119196075183218,0.236214460654675,0.813266259008971,0.999740521563522
"ENSGMOG00000018290",7.78045094970797,-0.0415255581716882,0.177908698757845,-0.233409374930056,0.815443534061615,NA
"ENSGMOG00000018291",672.646082161664,0.0547163599938688,0.136074888365006,0.40210475754423,0.687606931603215,0.999740521563522
"ENSGMOG00000018292",1703.50890278843,0.0761860029467975,0.159536682758257,0.477545362167526,0.632973827114596,0.999740521563522
"ENSGMOG00000018293",86.4297364859884,0.456461548119908,0.181896634669839,2.50945570789933,0.0120917378654335,0.623337257056247
"ENSGMOG00000018294",10050.4594055898,-0.0608585231811025,0.134881746008581,-0.451199105750239,0.651846054106804,0.999740521563522
"ENSGMOG00000018295",4.52888719441826,0.0923284069974142,0.174379797801291,0.529467336019189,0.596481297725107,NA
"ENSGMOG00000018296",983.471857110102,-0.0106177690024913,0.156069234039841,-0.068032428478382,0.945759819884199,0.999740521563522
"ENSGMOG00000018297",3388.67520512769,-0.00717827534582989,0.179762167644837,-0.0399320693551731,0.968147283837278,0.999740521563522
"ENSGMOG00000018298",5440.37375383263,-0.130804508784655,0.170933556077972,-0.765235988684329,0.444131033069298,0.999740521563522
"ENSGMOG00000018299",258.385386936891,0.0548578691558727,0.186090348271297,0.29479158734174,0.768153093344085,0.999740521563522
"ENSGMOG00000018300",4229.51062938847,-0.124060930021834,0.123562971897356,-1.00402999472117,0.31536415617935,0.999740521563522
"ENSGMOG00000018301",15.8015521830971,-0.0393070186334561,0.171495101270118,-0.229201990857713,0.818711925287002,0.999740521563522
"ENSGMOG00000018302",288.648431666267,0.0635671086625155,0.197247541089299,0.322270727997248,0.74724760682027,0.999740521563522
"ENSGMOG00000018303",5.91480969433464,0.169339638449117,0.120217382726425,1.40861192124336,NA,NA
"ENSGMOG00000018304",6.57139808969885,0.294145102645895,0.154772143899637,1.90050415555809,0.0573669901569933,NA
"ENSGMOG00000018305",2214.0870911743,0.042415430555141,0.181675768081911,0.233467737623751,0.815398219032475,0.999740521563522
"ENSGMOG00000018306",1.32462920844058,0.142859936294995,0.0922204504477677,1.54911340815787,0.121354460260566,NA
"ENSGMOG00000018307",6865.29804401766,-0.143930804207208,0.11599503453698,-1.2408359097589,0.214666372611708,0.999740521563522
"ENSGMOG00000018308",522.147614246252,-0.264698956285419,0.160654399832069,-1.64762967314998,0.0994286874831567,0.954340287502524
"ENSGMOG00000018309",0.815537660199515,-0.0668661113826594,0.0926334489447519,-0.721835494029154,0.470395624319812,NA
"ENSGMOG00000018310",1068.53867230888,-0.287423273687943,0.178404970283007,-1.61107211997512,0.107164004216903,0.965896306245724
"ENSGMOG00000018311",628.888790096521,0.0783201909186111,0.120767452250349,0.648520685492764,0.516648236213692,0.999740521563522
"ENSGMOG00000018312",94.9656192618403,0.159391778173816,0.191405950401857,0.832742022069704,0.404990239397746,0.999740521563522
"ENSGMOG00000018313",8248.67817733173,-0.0302991625657463,0.127211921590832,-0.238178640703198,0.811742542725925,0.999740521563522
"ENSGMOG00000018314",2373.95989733303,-0.00674838912111764,0.120623042495883,-0.0559461026805716,0.955384743689436,0.999740521563522
"ENSGMOG00000018315",1156.13812040717,0.0343407008606821,0.0976248864886166,0.351761749445787,0.725016946931922,0.999740521563522
"ENSGMOG00000018316",60.3953695750502,-0.109422042725048,0.195308760690561,-0.560251584916925,0.575307845834927,0.999740521563522
"ENSGMOG00000018317",9.54808208476648,0.277574698371605,0.188873536979495,1.4696325531392,0.141661298746351,NA
"ENSGMOG00000018318",1132.63976464613,-0.0558439014977787,0.119053256936256,-0.469066558403179,0.639022061735556,0.999740521563522
"ENSGMOG00000018319",5113.0177773576,-0.327726324973327,0.106462048131301,-3.07833947144374,0.0020815764377303,0.334344998561333
"ENSGMOG00000018320",211.094356887493,0.121749056422259,0.198436918695487,0.613540349359536,0.539519111669705,0.999740521563522
"ENSGMOG00000018321",36.7746292015984,-0.212467915984144,0.204504403152102,-1.03894054460098,0.298832388471544,0.999740521563522
"ENSGMOG00000018322",2076.41376428904,-0.0334820058173818,0.162543729865217,-0.205987680023988,0.836800534862026,0.999740521563522
"ENSGMOG00000018323",1180.58357660911,-0.0389488182296974,0.134949921854849,-0.288616826852189,0.772874617284928,0.999740521563522
"ENSGMOG00000018324",69.3550717554156,0.11089774443438,0.145950120490557,0.759833181785929,0.447354305917945,0.999740521563522
"ENSGMOG00000018325",2618.56664750371,-0.0280150907022912,0.176254253776202,-0.15894703306204,0.873710604664621,0.999740521563522
"ENSGMOG00000018327",9.26098208803449,0.131748366229746,0.183371755836225,0.718476875726786,0.472463301052605,NA
"ENSGMOG00000018328",2910.71233279835,0.00284345618202703,0.102346478383726,0.027782647990741,0.97783550551846,0.999740521563522
"ENSGMOG00000018330",1237.22070829343,0.116490927212072,0.129103439343175,0.902306923849042,0.366893848552057,0.999740521563522
"ENSGMOG00000018331",73.0521390555219,-0.015571788079893,0.198885474482839,-0.0782952506732036,0.937593195281165,0.999740521563522
"ENSGMOG00000018332",3948.99243114172,0.0981982586106292,0.128629320142411,0.763420489993336,0.445212663923539,0.999740521563522
"ENSGMOG00000018334",38.9937474442542,0.116032169199251,0.196198822350319,0.591400946291472,0.554251806494448,0.999740521563522
"ENSGMOG00000018335",53.8128105929596,0.148864614175312,0.190551336286405,0.781231016672399,0.434666634318693,0.999740521563522
"ENSGMOG00000018337",242.472875846382,0.0501001453919564,0.180066408941825,0.278231490739301,0.780834662734057,0.999740521563522
"ENSGMOG00000018338",1968.90652748591,-0.119338611699307,0.115135259588079,-1.03650794835802,0.299965233236421,0.999740521563522
"ENSGMOG00000018339",1.0382013351271,-0.0436533965734167,0.0853007505528676,-0.511758645621309,0.608819936238974,NA
"ENSGMOG00000018340",319.398728608103,0.0262366427088186,0.206302012362824,0.127175893285404,0.898801184809536,0.999740521563522
"ENSGMOG00000018341",174.927299929177,0.23184526279144,0.201254245586403,1.1520018477916,0.249320314024749,0.999740521563522
"ENSGMOG00000018342",63.1625732977237,0.180636404103617,0.204803762420078,0.881997488567174,0.377778165389387,0.999740521563522
"ENSGMOG00000018343",39.0398941160146,0.0765291397862172,0.178588750914639,0.428521614011379,0.668271400877639,0.999740521563522
"ENSGMOG00000018344",2092.19553286686,-0.150118919993919,0.191393265061186,-0.784347975598453,0.432835955904545,0.999740521563522
"ENSGMOG00000018345",6306.15483551231,-0.0820642485018167,0.145331065904812,-0.564671070090178,0.572297515160951,0.999740521563522
"ENSGMOG00000018346",8.87229327948119,0.361170749543734,0.19590185145387,1.84363111866138,0.0652369177120253,NA
"ENSGMOG00000018347",986.505725123594,-0.0159997348557766,0.150836368230183,-0.10607345591456,0.91552407141811,0.999740521563522
"ENSGMOG00000018348",114.944408850264,0.326173289056185,0.198156479826689,1.64603897556851,0.0997557348821368,0.954340287502524
"ENSGMOG00000018350",99589.2608240728,-0.085757851247048,0.0827758070252079,-1.03602555298473,0.300190221516687,0.999740521563522
"ENSGMOG00000018351",6745.31238660132,-0.126842284174946,0.161025290199066,-0.78771653830363,0.430862529608506,0.999740521563522
"ENSGMOG00000018352",410.542739571934,-0.0973630749396738,0.13997955925904,-0.69555208956972,0.486709379133316,0.999740521563522
"ENSGMOG00000018353",2.18305533182693,-0.0537134522753734,0.120981507071152,-0.443980684120451,0.6570565491669,NA
"ENSGMOG00000018354",951.885555924811,0.151302437425225,0.179515476500581,0.842837845375051,0.399319138850285,0.999740521563522
"ENSGMOG00000018355",100.893703984179,-0.0303895459292967,0.20129175307844,-0.150972632830389,0.87999730425895,0.999740521563522
"ENSGMOG00000018356",2246.75983596116,0.0469247974498604,0.123727644865469,0.379258794595844,0.704495695115355,0.999740521563522
"ENSGMOG00000018357",6700.34005674148,0.0014738840404808,0.127629452048289,0.0115481498731433,0.990786114304443,0.999740521563522
"ENSGMOG00000018358",2.52865062835093,-0.0652974418968452,0.125308030671137,-0.521095428179015,0.602300295620579,NA
"ENSGMOG00000018359",4.22692485859073,0.196039818114309,0.160915631693037,1.21827703158308,0.223118715274919,NA
"ENSGMOG00000018360",38.7629561058252,-0.000395173045551921,0.206022899631143,-0.00191810253257976,0.998469576541652,0.999740521563522
"ENSGMOG00000018361",11942.9645683289,-0.22535026301675,0.0869160002553264,-2.59273623216388,0.00952157648276663,0.585080873858562
"ENSGMOG00000018362",38.7751804407875,0.130690550650071,0.205380816242044,0.636332803819663,0.524559528197174,0.999740521563522
"ENSGMOG00000018363",1.0436624422713,-0.0684868477746533,0.106278692519608,-0.644408076078068,0.519310848918183,NA
"ENSGMOG00000018365",11432.0006935628,0.0876839280372425,0.109430977602879,0.801271540819494,0.422974462671707,0.999740521563522
"ENSGMOG00000018366",19.0155486125563,0.0798752959843749,0.190441344276972,0.419422034052684,0.674907723696233,0.999740521563522
"ENSGMOG00000018367",1062.50395441656,0.12272129671217,0.125038412842993,0.981468765652581,0.326361629847195,0.999740521563522
"ENSGMOG00000018369",1620.25768971499,0.026109163195009,0.159529041636016,0.163664013318529,0.869995648690793,0.999740521563522
"ENSGMOG00000018370",2162.66838252275,0.131522396201133,0.148056192542042,0.888327559576988,0.37436457924829,0.999740521563522
"ENSGMOG00000018371",887.89488887139,0.230093114762541,0.130740980530385,1.75991578026345,0.0784220873189457,0.920363540277938
"ENSGMOG00000018372",24.3549349841096,0.227426283663524,0.203966276825633,1.11501904728078,0.264842259557655,0.999740521563522
"ENSGMOG00000018373",39.3411894480724,0.125666107711357,0.202734101555901,0.619856781601722,0.535352081523246,0.999740521563522
"ENSGMOG00000018375",238.134233404753,0.0238448182976664,0.135764890199592,0.175633171894526,0.860582140021005,0.999740521563522
"ENSGMOG00000018376",3.60762617016364,0.119710866293965,0.156390081014768,0.765463292282972,0.443995716745984,NA
"ENSGMOG00000018377",14.6414642944746,-0.0550385164067682,0.201915776709586,-0.272581555060601,0.785174892128297,0.999740521563522
"ENSGMOG00000018378",110.387304110289,0.045005135044087,0.142150362847204,0.316602322657893,NA,NA
"ENSGMOG00000018380",4211.81028180109,-0.0408484867142843,0.12379581497816,-0.329966620612263,0.741425183768137,0.999740521563522
"ENSGMOG00000018381",15132.2694508728,0.108866190923569,0.119650287189481,0.909869867267144,0.362891142738188,0.999740521563522
"ENSGMOG00000018382",6.45604798821227,-0.028370669088999,0.182850589277852,-0.155157657413333,0.876697028450347,NA
"ENSGMOG00000018383",2987.17330044133,-0.173293186850492,0.114037890912414,-1.51961059139185,0.128608874388339,0.979952290203523
"ENSGMOG00000018384",4466.40070226079,0.0564591785616917,0.103773666186781,0.544060749092854,0.586399669506381,0.999740521563522
"ENSGMOG00000018385",53.8725727733733,0.115999021858419,0.195750953942448,0.592584707875924,0.553459115652766,0.999740521563522
"ENSGMOG00000018386",39.2057073099318,0.0598969750453981,0.091276673989907,0.656213383191649,NA,NA
"ENSGMOG00000018387",529.348156312732,0.0310240059920494,0.155466512277914,0.199554267587804,0.841829197455494,0.999740521563522
"ENSGMOG00000018388",505.614121205733,-0.0366238246628366,0.177082098431209,-0.206818334474752,0.836151736872449,0.999740521563522
"ENSGMOG00000018389",2949.17186535616,0.0568706400922195,0.168131985125954,0.338249976942909,0.735174816842495,0.999740521563522
"ENSGMOG00000018390",12.0561751389519,0.119789739126048,0.155118590818172,0.77224617948254,0.439968635274072,0.999740521563522
"ENSGMOG00000018391",224.794625397664,0.136206295876721,0.131229406040124,1.037925111351,0.299304921633871,0.999740521563522
"ENSGMOG00000018392",1396.24753702655,-0.0836612404281995,0.161709112375645,-0.517356376515489,0.604907405981044,0.999740521563522
"ENSGMOG00000018393",109.704905829068,0.374401400919143,0.20421132178313,1.83340178032221,0.0667428430571138,0.906686770075133
"ENSGMOG00000018394",0.673143967408218,-0.0141944022876312,0.0695327937086692,-0.204139680437742,0.838244346668275,NA
"ENSGMOG00000018395",39.3795562122136,0.237072392323199,0.206345803457179,1.14890823244872,0.250593822661811,0.999740521563522
"ENSGMOG00000018396",5.06242128978926,-0.0951559260642985,0.161580685043482,-0.588906564164471,0.555923954122476,NA
"ENSGMOG00000018397",2087.56403291187,-0.121887445083473,0.106136026245155,-1.14840784411822,0.250800236992785,0.999740521563522
"ENSGMOG00000018398",7.9990015004317,0.316662765728453,0.186915302115357,1.69415110557947,0.0902365731613576,NA
"ENSGMOG00000018399",534.303175375095,0.224232920164664,0.190519216980582,1.17695696905744,0.239212681838212,0.999740521563522
"ENSGMOG00000018400",6.34345702447473,0.208290799571052,0.176663204719912,1.17902763001092,0.238387173863131,NA
"ENSGMOG00000018401",67.7990204385622,0.177375972188054,0.195734399679155,0.906207454994144,0.364826057869103,0.999740521563522
"ENSGMOG00000018402",46.3362509639569,0.0364996459333034,0.201888671722052,0.180790955837056,0.856531662328207,0.999740521563522
"ENSGMOG00000018403",42.3484971711514,-0.223247240561913,0.196321800733844,-1.13714951537436,0.255475787424315,0.999740521563522
"ENSGMOG00000018404",108.301058611446,0.154016982755926,0.170793462438052,0.901773291303754,0.367177310517073,0.999740521563522
"ENSGMOG00000018405",359.960270191754,0.119800411468315,0.125816109742668,0.952186581776715,0.34100236485344,0.999740521563522
"ENSGMOG00000018406",109.36846064683,0.223094957629526,0.205490629179952,1.08566973841983,0.277625133693378,0.999740521563522
"ENSGMOG00000018407",0.554218493487766,-0.0449149300055983,0.0595610725804857,-0.754098743687064,0.450789931730614,NA
"ENSGMOG00000018409",1987.28716622805,0.246412749834391,0.189501740530013,1.30031919044757,0.193491593432057,0.999740521563522
"ENSGMOG00000018410",1876.78324519417,0.0260223525704735,0.128413515049252,0.202644967396873,0.839412540218999,0.999740521563522
"ENSGMOG00000018411",3387.81832391346,-0.0368848760926193,0.128886135712402,-0.286181875876275,0.774738824450423,0.999740521563522
"ENSGMOG00000018412",25.9904207431777,-0.197465734573871,0.200921122096983,-0.982802268437242,0.325704765194186,0.999740521563522
"ENSGMOG00000018414",1.39901935039583,-0.0104024956761896,0.0760806530304331,-0.136729842106225,0.891244340461204,NA
"ENSGMOG00000018415",389.452046656134,0.0821547580060759,0.134225069125645,0.612067168534463,0.540493318406005,0.999740521563522
"ENSGMOG00000018416",3278.08240528635,-0.0367718630751964,0.140193856287387,-0.262292970954568,0.79309558074602,0.999740521563522
"ENSGMOG00000018417",41.9448152798627,-0.0572985099231874,0.203100047975252,-0.282119627712591,0.777851783527873,0.999740521563522
"ENSGMOG00000018418",4010.07109081346,-0.0381706005970091,0.0857374183142001,-0.44520352195731,0.6561726817587,0.999740521563522
"ENSGMOG00000018419",9200.43562672884,-0.0633199264025632,0.177199742129096,-0.357336447794786,0.720839947323968,0.999740521563522
"ENSGMOG00000018420",2667.25221258837,0.0936768442138876,0.114180527456572,0.820427495831259,0.411972446178785,0.999740521563522
"ENSGMOG00000018421",325.400625448917,0.228193276491715,0.19218199271307,1.18738115507216,0.235077309846939,0.999740521563522
"ENSGMOG00000018422",25.7792300917456,0.00375191102091226,0.184164887322767,0.0203725643658482,0.983746169771655,0.999740521563522
"ENSGMOG00000018423",2459.34789504792,-0.0149310535822364,0.106283623607059,-0.140483106197413,0.888278299422397,0.999740521563522
"ENSGMOG00000018424",79.0071201141281,0.313480674201897,0.204812351024366,1.53057504898522,0.125874452201239,0.979952290203523
"ENSGMOG00000018425",8.27996594455525,-0.0612262342346342,0.177424474276893,-0.34508336284589,0.730031700630136,NA
"ENSGMOG00000018426",25.1622239200416,0.239367334919228,0.199359260930399,1.20068329809267,0.229874075310036,0.999740521563522
"ENSGMOG00000018427",665.998860187116,-0.00959284837097726,0.203664803718344,-0.0471011593355305,0.962432603348773,0.999740521563522
"ENSGMOG00000018428",1834.95102681002,-0.0521324401235647,0.102570704492922,-0.508258575207136,0.611272017026087,0.999740521563522
"ENSGMOG00000018429",5491.21995760648,-0.078880632565887,0.161674732557569,-0.487897096336926,0.625622731329402,0.999740521563522
"ENSGMOG00000018430",50.0045619498796,0.160992686967046,0.200571717185937,0.802668936706564,0.422166111817941,0.999740521563522
"ENSGMOG00000018431",3256.78579517706,-0.12546405753516,0.127982017733315,-0.980325671975247,0.326925386440514,0.999740521563522
"ENSGMOG00000018432",364.009817925742,0.167821766368624,0.177794045709321,0.943911061245548,0.345215099084458,0.999740521563522
"ENSGMOG00000018433",1484.21379324959,-0.101574856563388,0.135929449559988,-0.74726158968635,0.454905673197015,0.999740521563522
"ENSGMOG00000018434",37.8053575653432,-0.0708693436024091,0.20290298543967,-0.34927698795975,0.726881372839328,0.999740521563522
"ENSGMOG00000018436",2.2430787856651,0.102614218955629,0.121471848602185,0.844757202071458,0.398246414484757,NA
"ENSGMOG00000018437",2008.71557324167,0.0544113400177984,0.158259873755002,0.343810081019219,0.730989118342765,0.999740521563522
"ENSGMOG00000018438",11229.3956789404,-0.0572656828908732,0.151751599205679,-0.377364608943972,0.705902663993262,0.999740521563522
"ENSGMOG00000018440",19698.0563251384,0.0247608562148596,0.163492204681164,0.151449766446953,0.879620934224026,0.999740521563522
"ENSGMOG00000018441",214.219598129854,0.44342864538918,0.199216071239016,2.22586783601993,0.0260230353455771,0.770521174045888
"ENSGMOG00000018442",119.419215027241,0.185883771745481,0.20628522691012,0.901100745457023,0.36753475661563,0.999740521563522
"ENSGMOG00000018443",418.600013772793,-0.00552058539201559,0.127224012585748,-0.043392636970122,0.965388547021327,0.999740521563522
"ENSGMOG00000018444",14.0066624733956,-0.222569145222353,0.194724281946831,-1.14299635873417,0.25304010288395,0.999740521563522
"ENSGMOG00000018445",46.3142852637337,0.0569180794114847,0.202567504232959,0.280983268402355,0.778723232953927,0.999740521563522
"ENSGMOG00000018446",617.865230729877,-0.148209624859766,0.117689877191437,-1.25932347281394,0.207913518262462,0.999740521563522
"ENSGMOG00000018447",2.06957078683461,0.213905159434972,0.132516865457503,1.6141730993748,0.106489885169178,NA
"ENSGMOG00000018448",21.3505012642455,0.118744289083598,0.203735288174169,0.582836140698836,0.560003613032741,0.999740521563522
"ENSGMOG00000018449",49.278551015187,-0.0136666489280609,0.172179485529656,-0.0793744323606247,0.936734804485066,0.999740521563522
"ENSGMOG00000018450",3478.80725975924,-0.0500956550237461,0.100840175795892,-0.49678270221527,0.619342294623254,0.999740521563522
"ENSGMOG00000018451",917.11566213843,-0.0879441416824744,0.184348787536961,-0.477052997513434,0.633324383300169,0.999740521563522
"ENSGMOG00000018452",266.903733604483,0.284802289092473,0.150488777851662,1.89251513075085,0.0584223796013442,0.874845034678029
"ENSGMOG00000018453",259.587016432147,0.0433972126217229,0.167125157212417,0.259668941202939,0.795119152327058,0.999740521563522
