"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000010352",475.587011360812,-1.24322136254594,0.338211616178007,-3.6758683116656,0.000237041782326342,0.00440696942032676
"ENSGMOG00000010371",59.8009660776761,0.986736554218665,0.30461255194401,3.23931679085908,0.00119816414039089,0.0145457767944511
"ENSGMOG00000010383",243.048938318767,-0.798749868811046,0.204014135031061,-3.91516925378448,9.03408106834746e-05,0.00215367666513635
"ENSGMOG00000010387",1159.82907570213,-1.21421219600528,0.22529044623898,-5.38954143984113,7.06376908990626e-08,6.67575232948155e-06
"ENSGMOG00000010393",5133.28981645776,-0.479227869637961,0.128941474804473,-3.71663090068315,0.000201897058905444,0.00390286516284687
"ENSGMOG00000010396",1931.50181514314,-0.913095192524868,0.167976457336717,-5.4358521843006,5.45351519694961e-08,5.49754728261387e-06
"ENSGMOG00000010411",72.5370231403855,0.973758662463264,0.313277811866573,3.1082911894124,0.00188172565593105,0.0204402311990453
"ENSGMOG00000010413",57.9887728888176,-0.907808801501841,0.301015871093121,-3.01581706707088,0.0025628782981882,0.0256457432059141
"ENSGMOG00000010422",501.269464666131,-0.685422234655969,0.219837855606473,-3.11785353239129,0.00182173312587951,0.0199774102418165
"ENSGMOG00000010471",30782.5172394402,0.543837131052436,0.164137634349062,3.31329943439961,0.000922022099223101,0.0120420333477228
"ENSGMOG00000010481",1882.16568391787,-0.752734382166333,0.162099909305202,-4.6436446842736,3.42316072488672e-06,0.000167574799658214
"ENSGMOG00000010484",155.634823636051,-0.80506997777629,0.197602622634285,-4.0741867038186,4.61754275529391e-05,0.001276213246269
"ENSGMOG00000010485",709.562827679537,0.861211555503323,0.228919995801469,3.76206347762739,0.000168517261908306,0.00340259854200318
"ENSGMOG00000010494",3312.74878837602,0.409403603931783,0.130610292351836,3.13454320145719,0.00172121907389685,0.019231584874107
"ENSGMOG00000010497",803.510511320572,-0.393096159198771,0.12456122530532,-3.15584691973949,0.00160032826741781,0.0182249936328778
"ENSGMOG00000010506",145.834696914389,-0.758149467706163,0.196978559657639,-3.84889334668644,0.000118652650320541,0.00259605131545376
"ENSGMOG00000010513",109.96577124765,-1.21062224971602,0.346164487051717,-3.49724565921504,0.000470088729466235,0.00737882066817301
"ENSGMOG00000010540",593.92889987045,-0.587411405653044,0.17333096650605,-3.38895823114528,0.000701586965697294,0.00988761128910289
"ENSGMOG00000010542",4402.60838553669,0.41249709370654,0.14536553607536,2.83765399174598,0.00454464186528977,0.03841492617685
"ENSGMOG00000010544",1014.80859428742,-0.430085351723122,0.130078597927801,-3.30634984213034,0.000945199956211259,0.0122506916229324
"ENSGMOG00000010546",266.229812257574,0.805677008691203,0.217841392766386,3.6984569298784,0.00021691414734151,0.00410216222662674
"ENSGMOG00000010548",1025.23737920814,-0.475092908129553,0.138726739453654,-3.42466715501718,0.000615553048192227,0.00895029285409273
"ENSGMOG00000010559",23.5080317354051,0.959470971517003,0.342814434854912,2.79880563349988,0.00512920020817862,0.0415495747816088
"ENSGMOG00000010562",303.289213785454,-0.861370056456407,0.190996408261447,-4.50987567932331,6.48656279337632e-06,0.000272344670654848
"ENSGMOG00000010584",58.6471833727429,-0.761939866190885,0.270559945720116,-2.81615914788467,0.00486015844173217,0.0401876009125631
"ENSGMOG00000010585",2384.89455910102,0.360667130453381,0.111499671003542,3.23469232875068,0.00121773874759075,0.0146916725318817
"ENSGMOG00000010594",1389.72838631995,-0.44810168186608,0.134863940314713,-3.32262041892302,0.00089176171579192,0.0117369295843445
"ENSGMOG00000010601",2088.09501873508,-0.559229566821673,0.150750729651606,-3.70963091266017,0.000207561611456465,0.00397980584453638
"ENSGMOG00000010613",655.275350678639,-1.06628105013899,0.173325376117675,-6.15190385864254,7.65582850807217e-10,1.73646950277257e-07
"ENSGMOG00000010614",910.351252359059,-1.03451114097155,0.143557359807004,-7.20625638673158,5.75110719991461e-13,3.86952778977506e-10
"ENSGMOG00000010615",1952.13960192117,0.480146140186228,0.168093054182891,2.85643057959917,0.00428433682300392,0.0367725410826547
"ENSGMOG00000010623",717.233339519865,-0.488810454451352,0.176127364608524,-2.77532372972153,0.00551467843390656,0.0437045827217798
"ENSGMOG00000010628",849.386041976348,-0.672752353956547,0.148144171299301,-4.54120029195992,5.59348597818446e-06,0.000240891616066811
"ENSGMOG00000010635",41.6844667301593,1.11761403899453,0.337423830268281,3.3121965277495,0.000925664940481948,0.0120664503592134
"ENSGMOG00000010656",1278.96489358609,-0.955416093437868,0.149476305158836,-6.39175615441274,1.63991274180369e-10,4.85164619634922e-08
"ENSGMOG00000010674",1707.67271559318,-0.464782983808728,0.148521687438238,-3.12939471551591,0.00175166832978552,0.0194758613562509
"ENSGMOG00000010680",238.351702629328,-0.568394450156737,0.197771019434578,-2.87400273195618,0.00405305457134827,0.0354715117803057
"ENSGMOG00000010685",1009.39437123607,-0.618247359373655,0.157118436816491,-3.9349128714649,8.32268830178366e-05,0.00201895659712966
"ENSGMOG00000010697",747.006951229306,-0.807457060390352,0.221021728692495,-3.6532926656897,0.000258898853292819,0.00470305096742524
"ENSGMOG00000010705",3999.30644807694,0.438081825181111,0.131509040422133,3.33119170951978,0.000864750259522387,0.011481352470088
"ENSGMOG00000010718",85.5786615619077,0.958626629457842,0.278237638250346,3.44535209357733,0.000570315985942712,0.00844982767357911
"ENSGMOG00000010729",107.79510577688,1.76013045388391,0.345953441299092,5.08776686040305,3.62304372391685e-07,2.59505273888339e-05
"ENSGMOG00000010747",28.7946052101337,0.982272220446812,0.337815037044283,2.90772201569598,0.00364071810618976,0.0329431733425109
"ENSGMOG00000010749",1421.90131129018,-0.479285959040214,0.154974933993553,-3.09266761204205,0.001983661782744,0.021206326159751
"ENSGMOG00000010774",304.675113610981,-0.762856778556146,0.206485093234031,-3.6944883846483,0.000220329964571803,0.00415300621586934
"ENSGMOG00000010786",210.42914569885,-0.970054476601968,0.179321532854747,-5.40958166684716,6.31721385886513e-08,6.18496139606443e-06
"ENSGMOG00000010795",575.260414196314,-0.784464723466188,0.217461518926563,-3.60737259326835,0.000309313336049545,0.00539672460294648
"ENSGMOG00000010809",1484.3389196896,-0.494016054160284,0.163592279207642,-3.01980054653586,0.00252941196466178,0.025441808889196
"ENSGMOG00000010825",782.260316353045,-0.785814276921953,0.193534017431529,-4.06034188382396,4.90009118781405e-05,0.00133370681949923
"ENSGMOG00000010831",191.589457970551,-0.797321517997228,0.188265498294088,-4.23509100298208,2.28459166332277e-05,0.000731857078433258
"ENSGMOG00000010845",378.935267611028,-0.749435505461168,0.216614998025805,-3.45975815290448,0.000540660746542391,0.00817073335253307
"ENSGMOG00000010847",635.006443992939,-1.00882558870723,0.236481202295628,-4.2659863824867,1.99020919659026e-05,0.000654221182521662
"ENSGMOG00000010849",252.817603047673,-1.24647796052776,0.313767651850106,-3.97261461842225,7.10880108762456e-05,0.0017816514549076
"ENSGMOG00000010854",3381.29740642027,-0.592672459416964,0.117663184685003,-5.03702548085547,4.7282185867747e-07,3.2334837561516e-05
"ENSGMOG00000010873",740.125030897768,-0.794003031314651,0.152714110558118,-5.1992774499543,2.00064706780706e-07,1.55581748261636e-05
"ENSGMOG00000010875",1442.47947901514,-0.470877278944258,0.101728346804714,-4.62877156401836,3.67841259496492e-06,0.00017564742808729
"ENSGMOG00000010884",3026.530103138,-0.361195174968235,0.106619065293315,-3.38771657746732,0.00070477050485082,0.00989806171363757
"ENSGMOG00000010886",3311.90619778421,-0.819651978862954,0.144094160129293,-5.68830810441934,1.28304180293274e-08,1.76372887839511e-06
"ENSGMOG00000010899",2800.05008188664,-1.05458760211083,0.181289113932416,-5.81715900770508,5.98561989651981e-09,9.81425315322146e-07
"ENSGMOG00000010921",9932.55119712947,-0.292787921894458,0.0857911648137282,-3.4127980722743,0.000642995667345612,0.0092402619185918
"ENSGMOG00000010925",1774.27911303947,-0.615634297676118,0.176596449191523,-3.4861080191281,0.000490103060479683,0.00760679044823201
"ENSGMOG00000010929",404.741425867031,-0.905008316653037,0.243314483763546,-3.71950038754178,0.000199617241218435,0.00386978780020183
"ENSGMOG00000010943",333.925300062783,-0.874001684394402,0.273408868841699,-3.19668373632913,0.00139017257600743,0.0163234327755696
"ENSGMOG00000010958",1578.21099820877,0.48708251879128,0.162765772109819,2.99253652950229,0.0027666955439825,0.0270595169638135
"ENSGMOG00000010964",162.246227240807,-0.925816642821811,0.237042908396447,-3.90569221869912,9.39560376888801e-05,0.00222760926290587
"ENSGMOG00000010966",486.191687452617,-0.762078769373465,0.205657139954754,-3.70557895311162,0.000210908416191199,0.00401433935097347
"ENSGMOG00000010988",680.973833435209,-0.425791898163921,0.156549160581923,-2.71986062768507,0.00653094368449313,0.0487389159822519
"ENSGMOG00000010989",566.451172120533,-1.02432255901578,0.328831607475151,-3.11503680221246,0.0018392196103608,0.0201529304971016
"ENSGMOG00000010998",442.260162604635,-1.12769758208466,0.237719718915342,-4.74381169231592,2.09733826384333e-06,0.000112372741860802
"ENSGMOG00000011001",410.847993079037,-0.620290795792046,0.150427975786198,-4.12350689790348,3.73147280075249e-05,0.00107588163867459
"ENSGMOG00000011007",85.6597548852623,-0.691858654126205,0.239409603562307,-2.88985338863462,0.00385421533124298,0.0343047851163412
"ENSGMOG00000011021",748.115895800617,-0.403494590685786,0.136713013364085,-2.95139855933996,0.00316338435523265,0.0297475696688405
"ENSGMOG00000011049",813.781417438147,0.406210034579085,0.136383604890353,2.97843743685806,0.00289722170147495,0.0279237182261845
"ENSGMOG00000011050",46.0175263214715,1.16529801957437,0.313191399396846,3.72072164758846,0.000198654302125487,0.00386212342517964
"ENSGMOG00000011051",132.311423743978,1.15158652163801,0.299033606692867,3.85102709482681,0.000117623483233918,0.00258600643510563
"ENSGMOG00000011072",133.352377728336,0.974875470949164,0.292362834460744,3.33447126666184,0.000854617294347136,0.0113689997641937
"ENSGMOG00000011078",345.603683810814,-1.03899109334602,0.224890018500891,-4.61999647770895,3.83746558646821e-06,0.000180706121682512
"ENSGMOG00000011083",224.827349105895,-0.898507895259839,0.287517252570521,-3.12505732169744,0.00177770414732656,0.0196369932962395
"ENSGMOG00000011089",762.699952165268,-1.23654634233691,0.165564164871599,-7.46868347565367,8.10011171490788e-14,7.87388716629866e-11
"ENSGMOG00000011104",1304.55676196842,-0.619117680784959,0.153637787479156,-4.02972270652463,5.58426877180749e-05,0.00147279677743271
"ENSGMOG00000011108",316.749073576234,-0.733091873745001,0.183264735784648,-4.00017968872335,6.32944053819934e-05,0.0016392206028082
"ENSGMOG00000011154",2497.22014342678,-0.51947223627302,0.136304992605216,-3.81110204655219,0.000138348636724404,0.00290105793094363
"ENSGMOG00000011182",3096.2412026594,0.423709578698474,0.127767341010022,3.31625887608663,0.000912312764372872,0.0119322625895605
"ENSGMOG00000011183",1487.79791132364,-0.39395383117839,0.125748709210272,-3.13286580556177,0.00173108567602216,0.0193259597743934
"ENSGMOG00000011184",56.7375549607502,0.965628823517518,0.299464034360663,3.22452352443282,0.00126182489038033,0.0150856805012835
"ENSGMOG00000011201",88.6161745516972,-0.74862737468938,0.264194344188219,-2.83362377415634,0.00460234809420326,0.0386625649469211
"ENSGMOG00000011209",718.788200067102,-0.844899757133844,0.187712699546036,-4.50102608495402,6.76262051444966e-06,0.000280586898113248
"ENSGMOG00000011224",245.79685145216,-0.497696366761214,0.175501176280539,-2.83585772647841,0.00457028004485471,0.0385266462660268
"ENSGMOG00000011228",460.068543789517,0.406913392776876,0.143459433422911,2.8364352421309,0.00456202288363108,0.0384901236350498
"ENSGMOG00000011240",60.22013295559,0.951014649588262,0.320596170366468,2.96639429130165,0.00301313922171666,0.0286577779007409
"ENSGMOG00000011260",5647.78093124137,0.341050561930777,0.10864254230673,3.13919901623703,0.00169410348869135,0.0189909838365738
"ENSGMOG00000011266",208.96353473551,-0.959859359939066,0.254196725374762,-3.77604927256221,0.000159335485089826,0.00324645507113051
"ENSGMOG00000011278",1889.50852628881,-0.449627123531166,0.120092724656847,-3.74399968704125,0.000181113877922261,0.00358774201549351
"ENSGMOG00000011293",1470.79009741937,-0.545188305979091,0.157859402730957,-3.45363213433835,0.000553091275103345,0.00830037279208358
"ENSGMOG00000011323",671.423777752832,-0.662695013165767,0.182505719859569,-3.6310917470186,0.000282224825738163,0.00502065052741263
"ENSGMOG00000011330",2517.07327869209,-0.467011708915601,0.145056930097418,-3.21950635934433,0.00128411512501265,0.0152381543947854
"ENSGMOG00000011338",1262.59277192849,-0.541984458821791,0.144376892128601,-3.75395571154855,0.000174065631902,0.00348252175237318
"ENSGMOG00000011346",1146.79952401146,-0.481200043284872,0.120849164819956,-3.98182349047901,6.83885611279251e-05,0.00173314698024196
"ENSGMOG00000011353",181.688061810227,-0.649527212533225,0.205775747364043,-3.1564808819969,0.00159685355077302,0.0182006532432747
"ENSGMOG00000011374",84.4303691744289,0.823478259108823,0.283935451016444,2.90023051422745,0.00372888323102965,0.033429757504007
"ENSGMOG00000011383",821.241234162012,-0.880695002465833,0.179904360091707,-4.89535107440917,9.81303825714716e-07,5.88306773751171e-05
"ENSGMOG00000011399",35.7019626102458,1.27174607894476,0.34610854500355,3.67441398747239,0.000238395933901726,0.00441438683735945
"ENSGMOG00000011410",38.8499434317371,1.04879800210889,0.327495187450196,3.20248370754574,0.0013624800700964,0.0160120822745613
"ENSGMOG00000011453",157.722287250218,-0.815760245369811,0.220949419662602,-3.69206783441888,0.000222438113541362,0.00418694368905172
"ENSGMOG00000011466",640.192539022519,-0.521108228287366,0.174345770720103,-2.98893529871716,0.00279951407208615,0.0272912514376937
"ENSGMOG00000011469",1969.24643740491,-0.981096329702338,0.142029812214483,-6.90767884858395,4.92647673627502e-12,2.23481406346556e-09
"ENSGMOG00000011488",1283.19076392493,-0.535136801939438,0.158850731013395,-3.3688028914032,0.000754953965134557,0.0104200492003207
"ENSGMOG00000011491",13290.2013396695,0.450065729747466,0.155077414778611,2.90220036483057,0.00370551453579671,0.0333080233273828
"ENSGMOG00000011492",2412.29302099829,-0.669077102916499,0.183000648695013,-3.65614607209167,0.00025603549605707,0.00467702961857807
"ENSGMOG00000011493",197.2986081358,1.0144299553408,0.331744705463281,3.05786328654183,0.0022292125224863,0.0231406203039787
"ENSGMOG00000011494",1193.22420421673,-0.544387770276796,0.162969528620791,-3.34042673427322,0.000836497486108032,0.0112148777148538
"ENSGMOG00000011498",689.142962136207,-1.03931894715776,0.193315494176908,-5.37628373547054,7.60389330813159e-08,7.03954993403829e-06
"ENSGMOG00000011517",114.81504406907,-0.923830941780512,0.216318237637217,-4.27070297849712,1.94857781399113e-05,0.000643645521131198
"ENSGMOG00000011539",399.315473907162,-0.84418691457165,0.207209138445245,-4.0740814855264,4.61963059875247e-05,0.001276213246269
"ENSGMOG00000011572",999.49390648843,-0.653068892276861,0.127208667584799,-5.13383957772781,2.83890100657879e-07,2.14636687769616e-05
"ENSGMOG00000011585",2506.36737559048,0.32062089469141,0.111082072182437,2.88634239884214,0.00389747890226004,0.0345316565747182
"ENSGMOG00000011589",1462.57353971213,-0.42173208414084,0.117985058068873,-3.57445333369805,0.000350960398996797,0.00591116345290521
"ENSGMOG00000011590",269.223895826251,-0.748039039440577,0.188337256563305,-3.9718059670745,7.13298094116993e-05,0.00178442532405113
"ENSGMOG00000011594",6511.99258473885,0.268435069055622,0.0878567163358737,3.0553733425388,0.00224780521341403,0.0232273205386117
"ENSGMOG00000011607",3109.1690382964,-0.774911985357604,0.140931002454146,-5.49852035296303,3.82991340463127e-08,4.20332996158282e-06
"ENSGMOG00000011608",99.4301130303508,1.18754609531499,0.310686329655359,3.82233134181451,0.000132195893357769,0.00282620823475061
"ENSGMOG00000011623",310.44147527621,0.99587954205089,0.244473479111372,4.07356882092396,4.62981620070241e-05,0.001276213246269
"ENSGMOG00000011637",564.648931003787,0.507217685067525,0.177099204345671,2.86403141641174,0.00418286523082601,0.0361167577318219
"ENSGMOG00000011662",3169.37689376744,0.319818860170409,0.114177443695019,2.80106866838498,0.00509336796472532,0.0414071951206373
"ENSGMOG00000011689",2221.42110156101,-1.08415798559002,0.215581329325837,-5.02899758982088,4.93050588065739e-07,3.35496272649332e-05
"ENSGMOG00000011690",1057.78566055317,0.542900603995052,0.157991267268847,3.43626969629416,0.00058978354708925,0.00866778001332354
"ENSGMOG00000011702",2722.94693546568,-0.601820434431944,0.12297998137877,-4.89364551599971,9.89850632833798e-07,5.90827950098033e-05
"ENSGMOG00000011704",1916.08192598854,-0.529902678641679,0.124177155520372,-4.26731210278644,1.97842283074577e-05,0.000651921460136059
"ENSGMOG00000011711",335.682290894913,-0.894234971615552,0.213567360886815,-4.1871331270019,2.82500140506956e-05,0.000868609787783577
"ENSGMOG00000011712",1231.41086503632,-0.490060799385528,0.12084106921212,-4.0554159490702,5.00451661000338e-05,0.00135400529911602
"ENSGMOG00000011722",126495.056839492,0.35627402449209,0.109086304079048,3.26598309017712,0.00109084763223778,0.0135203510265245
"ENSGMOG00000011724",416.778126314883,-0.645217376641352,0.237981269949962,-2.71121074686682,0.00670380027702567,0.0496365712568239
"ENSGMOG00000011725",185.706965840178,-0.723161174031206,0.20489956668225,-3.5293445747138,0.000416590327546149,0.00678035179762735
"ENSGMOG00000011762",45.4743173041854,-1.28639219308941,0.334968369411489,-3.84033929934786,0.0001228643788906,0.00266251804509901
"ENSGMOG00000011770",184.868677273483,0.976110216222727,0.251713550156885,3.87786122604186,0.000105378794991031,0.00241423810532668
"ENSGMOG00000011771",1167.31744840287,-0.483848649656895,0.170682934350805,-2.83478047466913,0.00458571848083265,0.0385943369237177
"ENSGMOG00000011773",28.8529612334718,0.878070849206498,0.322201295604054,2.72522445187663,0.00642577875636063,0.0483407535076351
"ENSGMOG00000011794",259.262430140721,-0.852359517666195,0.309766183645684,-2.7516222320805,0.00593008845774641,0.0458886025644491
"ENSGMOG00000011805",1092.15029156074,-0.770572900754532,0.199685049275389,-3.85894138570095,0.000113879244013449,0.00253720585027872
"ENSGMOG00000011827",162.08340368659,-0.623777033704844,0.211645015327621,-2.94727958860384,0.00320583203243238,0.029984995277919
"ENSGMOG00000011843",1064.21945460015,-0.349688918885885,0.127036596477817,-2.75266284347399,0.00591127394799163,0.0458282748860581
"ENSGMOG00000011857",969.186302031434,-0.767320356038552,0.19751235216004,-3.88492338654753,0.000102362162734004,0.00235710096894596
"ENSGMOG00000011861",2759.45038804906,0.429520914828528,0.134054506930802,3.20407664510858,0.00135496400459147,0.0159651126740133
"ENSGMOG00000011880",493.747861720169,-0.811886015214613,0.197633653221814,-4.10803525603706,3.99039201422919e-05,0.0011427789927549
"ENSGMOG00000011883",6906.05016420502,0.352184596738309,0.119737517761253,2.94130530950655,0.00326832223313849,0.0304469216827347
"ENSGMOG00000011925",2169.69859762384,0.383377676637648,0.111218258832745,3.44707497367125,0.00056669129591329,0.00842428346954719
"ENSGMOG00000011945",1701.33417748727,-0.706812358620219,0.164393101783347,-4.29952565498595,1.71164062061838e-05,0.000572327204078514
"ENSGMOG00000011950",2670.07422160933,0.367462057230464,0.126904502069628,2.89557936273097,0.00378459318852055,0.0338178126740487
"ENSGMOG00000011955",129.699671662894,-1.21736817472846,0.277438732607646,-4.38788111265655,1.14460310054107e-05,0.00042676448206201
"ENSGMOG00000011963",254.842959682147,-0.551867006905661,0.194781509769479,-2.83326177910208,0.00460756362179266,0.0386825005113981
"ENSGMOG00000011979",7170.11462547811,-0.686221363206573,0.116598484968405,-5.88533687545356,3.97244020846238e-09,6.77625454212205e-07
"ENSGMOG00000011984",364.729902194394,-0.667864359141782,0.199715409513747,-3.34408026284928,0.00082555849259113,0.0111237876491809
"ENSGMOG00000011990",45044.819260166,0.701835717198399,0.160969520584362,4.36005347254903,1.30030665173138e-05,0.000468144794270169
"ENSGMOG00000012014",760.766466556736,-0.733185438339474,0.198894045883846,-3.68631164940781,0.000227527695973463,0.00427093022690049
"ENSGMOG00000012021",503.939667445577,-0.558907973275589,0.152000477533139,-3.67701458802152,0.00023597955019112,0.00439322256983714
"ENSGMOG00000012032",888.711082053207,-0.833621121470301,0.190186155992865,-4.38318508052487,1.16956669445319e-05,0.000432517205022104
"ENSGMOG00000012038",33.7701598803927,0.94879578848957,0.346243997150552,2.74025195035228,0.00613921028500132,0.0469110122226743
"ENSGMOG00000012052",3335.16008818897,0.355682014838997,0.130361846752641,2.72842111169149,0.00636383096957508,0.0480074144484187
"ENSGMOG00000012053",1554.82111979441,-0.664126457392858,0.161118669548144,-4.12197083836029,3.75644762273498e-05,0.00108079272088373
"ENSGMOG00000012077",375.396019969936,-0.578683569980943,0.178215980438932,-3.2470913582255,0.00116590958209086,0.0142559420509205
"ENSGMOG00000012087",300.402711594836,-0.69856294009538,0.160437028091641,-4.35412540611488,1.33599214835237e-05,0.000477205174460038
"ENSGMOG00000012090",6204.2422558314,-0.33631227036688,0.0985912629925299,-3.411177219551,0.000646830353623406,0.00928556358909381
"ENSGMOG00000012093",429.518974165507,-0.592567756791506,0.210060943012904,-2.8209325745772,0.00478842661300703,0.0397351815709834
"ENSGMOG00000012118",805.098010188281,-0.598258706231748,0.137789543233263,-4.34182951908738,1.41301157716785e-05,0.000496049150457306
"ENSGMOG00000012131",5271.91583906604,-0.263791330204692,0.0935569480505319,-2.81958032729128,0.00480864938096514,0.0398786772855299
"ENSGMOG00000012133",2269.3842459189,0.376432628837745,0.138018948152687,2.72739818609042,0.00638359543083347,0.0481298339159073
"ENSGMOG00000012138",10094.6483582155,0.414225435775785,0.11100888829948,3.73146188671205,0.000190371815219826,0.00374388733139683
"ENSGMOG00000012151",4669.10433193677,0.490492404850065,0.129544070383533,3.78629761592248,0.000152908523576212,0.00314815748464246
"ENSGMOG00000012154",1329.35897865532,-0.823943189532623,0.240958553853687,-3.41943946938248,0.000627502917590875,0.00907511924069523
"ENSGMOG00000012160",2101.73360175734,0.424142413230748,0.131717718004321,3.22008625458294,0.00128152031808133,0.0152316244618069
"ENSGMOG00000012162",843.605821133468,-0.365692909742904,0.133289134547321,-2.74360630358114,0.00607683692338299,0.0466312705255433
"ENSGMOG00000012169",389.498916885473,-0.813087709252967,0.248014780535884,-3.2783840845942,0.00104403233211099,0.0131679666429086
"ENSGMOG00000012192",733.550247610954,-0.477523278523518,0.153813493375894,-3.1045603870171,0.00190562023662266,0.0206149330685197
"ENSGMOG00000012201",2516.06107841445,-0.473511786422147,0.169353652593007,-2.79599394032615,0.00517403705367627,0.0417884096519171
"ENSGMOG00000012203",2213.56036013706,-0.322388681983441,0.112994136497063,-2.85314523370707,0.00432888325614851,0.0370048820558575
"ENSGMOG00000012210",7186.68588099536,0.327555321572042,0.0987091324427649,3.31838922565722,0.000905382260823126,0.0118804963678269
"ENSGMOG00000012227",4298.62266816558,0.351734445801598,0.113528355717233,3.09820787572815,0.0019469480973317,0.0209584264974932
"ENSGMOG00000012241",1802.36897543035,-0.714410728488044,0.133222405955004,-5.36254185898233,8.20589443320093e-08,7.45312706762189e-06
"ENSGMOG00000012252",2835.94349452803,-0.476168313341674,0.154461879313295,-3.08275618203415,0.00205093116001728,0.0217207176316538
"ENSGMOG00000012271",702.350466750383,-0.580393923813071,0.145780631657516,-3.9812828166131,6.85443337839933e-05,0.00173386587075533
"ENSGMOG00000012290",5282.259042801,-0.501652150641092,0.124206075056899,-4.03886968017695,5.37093934996011e-05,0.0014360140199137
"ENSGMOG00000012294",2136.5781552256,-0.601894037886811,0.156088042141938,-3.85611882644719,0.000115201505191248,0.00255338319893762
"ENSGMOG00000012296",326.257895793502,0.860081867063654,0.280197618278502,3.06955452493811,0.00214378269873815,0.0224593831771574
"ENSGMOG00000012308",1102.39689065037,-0.618531005538752,0.190701344886749,-3.24345381993019,0.00118089952124564,0.0143916065421531
"ENSGMOG00000012318",693.231159896555,-0.409312002795836,0.12961015158672,-3.15802425801479,0.00158842339578229,0.0181349446251687
"ENSGMOG00000012338",2196.58229246162,-0.378899484346476,0.134851223781353,-2.80975933122284,0.00495785586893161,0.0405965466427739
"ENSGMOG00000012341",855.137705474536,0.53268743926992,0.127474016439631,4.17879230723219,2.93061159807268e-05,0.000892230273784589
"ENSGMOG00000012351",5655.11096890491,-0.68547343046618,0.183449160704041,-3.73658526338018,0.000186536215590216,0.003684428676295
"ENSGMOG00000012354",12763.9577653197,0.296945698345164,0.0948616249535894,3.13030372914699,0.00174625647995356,0.0194633942962228
"ENSGMOG00000012369",79.3493535707881,1.03221525535485,0.313253210365183,3.29514661366604,0.000983703421061153,0.0126056684154626
"ENSGMOG00000012371",211.953863600085,0.906914854929158,0.330112420418131,2.74729091919786,0.00600898078883769,0.0462796941456095
"ENSGMOG00000012395",2049.39725330511,-0.763783418054253,0.180239725948776,-4.23759753313939,2.25924285907758e-05,0.000726856644661625
"ENSGMOG00000012401",1402.81984275227,0.565070264745781,0.149661741407354,3.77564940399668,0.000159591332396672,0.00324645507113051
"ENSGMOG00000012412",16971.5701263977,0.428339567747699,0.137289615686302,3.11997062273398,0.00180869077335476,0.0198824497048344
"ENSGMOG00000012416",2886.07769815282,-0.462376496889324,0.167523528343637,-2.76006899723877,0.00577891550682936,0.0450689175544073
"ENSGMOG00000012417",685.181604929736,-1.05167145591193,0.263099449274352,-3.99723929036155,6.40855105255715e-05,0.00165491406592505
"ENSGMOG00000012428",3436.39876100692,-0.546893170133432,0.130479334347665,-4.19141600367321,2.77218821493102e-05,0.000857425214022642
"ENSGMOG00000012431",202.132097996037,1.21223639408647,0.325481490417171,3.72444034385102,0.000195748992873298,0.0038214953909497
"ENSGMOG00000012437",1061.82700189854,-0.803405679869203,0.101930219332464,-7.88191848433828,3.22392328491428e-15,4.38743719843985e-12
"ENSGMOG00000012439",104.346134740403,-0.686271301208899,0.247163233416066,-2.77659137131311,0.00549321925716992,0.0436569282755241
"ENSGMOG00000012456",2613.36488889359,-0.319545091747311,0.106110511762967,-3.01143672232136,0.00260014589715179,0.0259364604071786
"ENSGMOG00000012459",2359.83697205787,-0.526142615593108,0.149241431536572,-3.5254460519174,0.000422770276648394,0.00682500675552549
"ENSGMOG00000012499",47545.9904488742,0.416050138762756,0.132142484549025,3.14849641417482,0.00164112736772807,0.0185962550769453
"ENSGMOG00000012516",1090.95015809726,-0.491533617476571,0.172385753241046,-2.85135870125683,0.004353282955113,0.0371667677140106
"ENSGMOG00000012519",1178.3467296066,-0.471747230164845,0.167571254388138,-2.81520378830702,0.00487463116373737,0.0401876009125631
"ENSGMOG00000012528",2033.99316641262,-0.509402986775662,0.165555802480638,-3.07692620338835,0.00209147072436251,0.0220652118061621
"ENSGMOG00000012534",114.044755664987,-0.711175191612011,0.240242402755152,-2.96024008857761,0.00307399379905447,0.0291609152860409
"ENSGMOG00000012562",1417.7689037395,-0.608522217201395,0.137601033515669,-4.42236661785029,9.76256178121355e-06,0.000376370264250808
"ENSGMOG00000012564",792.516497308013,0.418331668010004,0.143780484097714,2.90951634107521,0.00361988462671853,0.0327982755559337
"ENSGMOG00000012565",5749.15466596131,0.29159891487051,0.0985988427831151,2.95742735553126,0.00310217836750977,0.0293177398635003
"ENSGMOG00000012571",969.048596752163,-0.659824234564614,0.141877739493807,-4.65065370310201,3.30884532737949e-06,0.000163745731128391
"ENSGMOG00000012586",1067.6096674009,-0.711214083979127,0.212927342959726,-3.34017263397519,0.000837263263890915,0.0112148777148538
"ENSGMOG00000012592",53.0694681068054,0.791641567733815,0.288975762915142,2.73947392593711,0.00615375957590396,0.0469957991405595
"ENSGMOG00000012627",1656.18309202201,-1.11211606091178,0.168836934203942,-6.58692404097097,4.49031855149374e-11,1.60812487282311e-08
"ENSGMOG00000012628",171.153535555832,0.60331657059137,0.213723931703089,2.8228779331531,0.00475946889659344,0.0395914500083986
