"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
66.1212836202412,0.339395754196655,0.344889186818937,0.984071890821078,0.325080166596297,0.580212889816173
27.5705206956852,-0.49463631325763,0.343315951938442,-1.44076123018694,0.149652149894459,0.380249460028694
27.2151443303056,0.283313446443101,0.341956041183089,0.828508382138539,0.407382649884327,0.652473871045758
4049.1505836368,0.101659833687158,0.125069557821358,0.812826362050172,0.416317618826618,0.658339120916969
12.5801904149608,0.169695164032599,0.346197360904764,0.49016885509789,0.62401441773338,NA
37.5639953478629,0.996881595725488,0.305314690842215,3.26509541016705,NA,NA
5.12519243997025,0.0799611515836888,0.298249594827084,0.268101459215889,0.788621222646333,NA
702.244198446381,-0.135591668560894,0.203282820944267,-0.667009971285615,0.504765764244301,0.727286635784037
237.983104470443,0.217529345823017,0.28028064353104,0.77611262441292,0.437682490288081,0.676404838783841
41.8887103291063,1.08851639582059,0.320830689391862,3.39280633621393,0.000691805298790517,0.00978667184120597
4.74859051508047,0.303693013115038,0.258817921749904,1.17338479136888,NA,NA
1.74316621599387,-0.0938831614168261,0.212422302435537,-0.441964710580785,0.658514742652424,NA
5620.33376087101,0.0354451025829999,0.105798754758267,0.335023816338728,0.737607120524399,0.878479911351339
269.391271089048,0.630377400094014,0.198248460874658,3.17973414427953,0.00147410225294539,0.0171315606834619
119.364094428769,-0.313441838752408,0.336870720522478,-0.930451415505235,0.352137408166868,0.603936734435148
746.219681648135,-0.357094657481916,0.152834515034854,-2.33647914805422,0.0194662831297933,0.105839651263826
375.913625878216,-0.244080699546364,0.220419659411642,-1.10734541645641,0.268144615482537,0.524423283560709
2981.73591515397,-0.442854876528856,0.158432546056029,-2.79522665988238,0.00518633389850274,0.041813280820334
413.786224107629,-0.494691131271336,0.130543092047462,-3.78948532252843,0.000150959730174951,0.00312220511846642
457.341227290578,0.12175354336806,0.303295335377134,0.401435594835857,0.688099447253014,0.848988701510994
25.5600531445079,-0.190245266911375,0.33729725859394,-0.564028500274305,0.572734736152745,0.777804790888413
3343.37973779472,0.431157476355535,0.157569302241704,2.73630377377796,0.00621336392577928,0.0472653268115876
967.970661014014,-0.131723404647429,0.109861455372266,-1.19899562773025,0.230529645715239,0.485571575381318
1961.00242009189,0.102762837901304,0.113865787180532,0.902490910095545,0.366796147947007,0.616567289699953
31.9984981444959,0.477285260736102,0.322500418612333,1.47995237584429,0.138885956601959,0.365313126601107
258.035450581016,-0.568213188081778,0.319494950366649,-1.77847314153073,NA,NA
401.049365028093,0.0629383694777046,0.161585905954353,0.389504078997361,0.696903293825586,0.855199001413202
1693.67839042533,0.286956323007564,0.0943936677002994,3.039995478496,0.00236581700335183,0.0242078222545978
1794.81247057719,0.573712836727738,0.239103449611317,2.39943354083915,0.0164204602754092,0.094249702188125
1511.12413244263,-0.0786895383999635,0.145286011684602,-0.541618133002293,0.588081597542354,0.787689168518519
95.0774727639331,-0.341629027744868,0.258124045566936,-1.32350718041213,0.185666770014697,0.431722393239404
3824.77397271454,0.0809942908616563,0.121532005694547,0.666444122260468,0.505127268373918,0.727525164927729
1368.40075991174,0.173945253618358,0.114056421096387,1.52508076219014,0.127238954927084,0.34618051531441
66.0876069517652,0.539224953596692,0.299509686425375,1.80035898014619,0.0718039734576778,0.2456002326146
41.2907780310756,0.131831983138198,0.323240293623081,0.40784514102664,0.683387370318642,0.846089767345924
2.67639007298795,0.204493795576482,0.185058910041203,1.10501999353045,0.269150925844975,NA
145.124677608181,-0.153189528710785,0.303125611834297,-0.505366497353334,0.613301445349352,0.80325234679885
5.13365973299338,0.119288521405435,0.300429485235791,0.397059966706705,0.691323240403856,NA
10218.8786131742,0.103971826055382,0.106556616965719,0.975742558426298,0.329192056511499,0.583528328615921
2428.57691373682,-0.372215182691261,0.123972469203213,-3.00240194523459,0.00267858249189418,0.0264736086640848
7225.05428890196,0.308022904763133,0.132498639416428,2.32472503959117,0.02008666748501,0.107961871170419
511.73416755366,-0.389650770991632,0.344540841187202,-1.13092767071965,0.258085535710314,0.515684580597147
1266.88716481754,0.335351394266962,0.146589011672753,2.28769803711893,0.0221551120977187,0.115564936963531
148.927142138918,0.138537488489905,0.317880380264984,0.435816417403365,0.662969931380728,0.833382617646924
358.503357384711,0.451059494928543,0.158573407361357,2.84448384148465,0.00444834420238887,0.0378398101874224
9.6725634923329,0.289411662563606,0.312373806164898,0.926491456235704,0.354190635149481,NA
84.4624754080226,0.030090785847891,0.306002426714581,0.0983351216229331,0.921666190295495,0.970666706680962
320.066967435199,-0.00698928649191858,0.237095629363755,-0.0294787656384654,0.976482754146656,0.991538864694739
2055.61469552336,-0.562140520141188,0.172925171582602,-3.25077323906351,0.00115091614614018,0.014136117177637
1061.76921223082,0.300949050657387,0.343270692675636,0.876710587529709,0.380643854590707,0.627083236385638
1.15034459889519,0.138779604970101,0.199440295898566,0.695845362366908,0.486525677384683,NA
1700.7711119384,-0.392596666452533,0.155357494156357,-2.52705328818841,0.0115024048599948,0.0731136047359499
2.31135353334027,0.203942357758371,0.253501335470267,0.80450210402261,0.421107054702995,NA
5790.95121097779,0.29581557741679,0.266024206003002,1.11198744603509,0.266143548077789,0.522798433283866
317.34278321954,0.455638476785435,0.305958381702743,1.48921717473364,0.136430189619521,0.361221488430363
26.0462395205156,0.193923102333037,0.327820678807382,0.591552378692319,0.554150370738482,0.763844059088423
334.819986122908,-0.12399410615255,0.175221756156037,-0.707641042258087,0.479168198749108,0.709421237682398
22.1027859331442,0.363776744028419,0.346173673006967,1.05085040369635,0.293327302062648,0.549998794953235
3163.68278140618,0.0180070832029659,0.171509596123455,0.104991694983668,0.916382398739994,0.968373996415003
41.8704427021579,-0.19440890779671,0.339724858156881,-0.572253996517776,0.567149910988403,0.774001518114839
944.804929223547,0.0275993914756938,0.210135025433576,0.131341224142655,0.895505382079288,0.958552048623057
6.71710567310112,0.566033090765181,0.319764985417562,1.77015344574402,0.0767015822270194,NA
1414.72887778034,0.0702356425536931,0.191285885767926,0.367176293597035,0.71348752119828,0.865678008996617
1.91890264452972,-0.0170128381509922,0.253208006417189,-0.0671891793301418,0.946431099302702,NA
175.800369827845,0.166926324806935,0.207158370515604,0.805790875799354,0.420363439931371,0.661548741228643
161.271056482761,-0.0373386847032213,0.253791678009159,-0.147123361160305,0.883034650978816,0.954050378308249
1.47075354730312,0.211728711028587,0.244884770644598,0.864605465138822,0.387255371878181,NA
1010.0689537433,-0.141755273539967,0.198007130441254,-0.715909943364508,0.474046958280243,0.704983614384858
2805.22387512919,-0.78732023170356,0.109945937121863,-7.16097613348731,8.01045961290187e-13,4.73975412486876e-10
493.234410939277,-0.493102507346145,0.188007596456398,-2.62277969954529,0.00872156467006007,0.0598244826586933
2.52059260174061,-0.0252957592906593,0.241002868768603,-0.104960407400573,0.916407225447128,NA
1.76246220365513,-0.17571960964506,0.176786002871848,-0.993967886543817,0.320238501978021,NA
3971.11923556504,-0.0698677577079554,0.123113782769509,-0.567505571969632,0.570370742042832,0.776099561391129
8.87598479499355,0.737203999004757,0.340822830112722,2.1630123743792,0.0305402278740498,NA
1.62906991695379,-0.244546211471163,0.236605409577012,-1.03356137084248,0.301341266113533,NA
33.9692021061876,-0.108811527399658,0.33155268060854,-0.328187747419029,0.742769711415213,0.881398151944113
22215.596761671,-0.196022170924749,0.226753366818511,-0.864473033741727,0.387328087725549,0.633323074114742
276.397278306716,-0.0753132266936271,0.212909866417765,-0.353732910366163,0.723539056281305,0.870826248686234
1198.3339470606,0.155989928059904,0.132423458957879,1.17796294770944,0.238811378010057,0.494294151078155
365.755121879944,0.187675168563355,0.161321053793937,1.16336438517864,0.24468169300349,0.501098296681318
53.0915654550764,0.808956360433668,0.34609364521913,2.33739154592531,NA,NA
21058.8121108909,0.303589185282535,0.0970710006569483,3.12749619585594,0.00176302101407884,0.0195382353262207
38.1986098276428,0.887607251575893,0.343626677991612,2.58305687079849,0.00979291788381615,0.0652653376497816
6.44541815210828,-0.147615023627547,0.313427541101383,-0.470970174187083,0.637662034100776,NA
572.356730218993,0.551903681446723,0.188903437731551,2.92161798680991,0.00348218355273697,0.0318047221269782
1.08488769433563,0.0029563007290445,0.145459411815857,0.0203238875514429,0.983785000210625,NA
19.5724653008752,0.270359201941929,0.339878110693066,0.79545929389399,0.426346380588974,0.666139372014857
7000.80045861701,0.0421573940727383,0.146930330095819,0.286920978434104,0.774172827066142,0.898398388912195
1287.2327746227,-0.123345825436902,0.186682230714361,-0.660726117129116,0.508787971612668,0.729702865718657
860.244535925521,-0.410064276903473,0.28481763826173,-1.43974326662539,0.149940047484433,0.380625649359381
1.17731160247366,0.0761956398528518,0.195460023752181,0.389827231114319,0.696664306111528,NA
103.778403670737,-0.440269277112933,0.30773002297154,-1.43069978308113,0.152516275434608,0.385082373356138
18.7817075271393,0.730538870026363,0.343513153418515,2.12666927818138,0.0334475718508535,0.150712542482853
1.94133481594402,0.377678935373169,0.201734853617549,1.87215510161262,0.0611851486356933,NA
1683.34808647357,0.243944930337023,0.205067640708465,1.1895827615427,0.234210424579839,0.48946094411963
35.7756233763201,0.316571908024108,0.343258132793316,0.922256103440158,0.35639500508717,0.607134209451498
44.375623866668,0.0439338980849847,0.342684209685648,0.128205201299722,0.897986583998629,0.959547164080173
1284.64146228999,0.109782100214242,0.223312430829446,0.491607653933463,0.622996731587243,0.808695394903739
271.239102942261,0.099237121577492,0.201140684640545,0.493371700284491,0.621749974635344,0.807925772116916
1132.62284210978,0.0338817333693864,0.203696044910367,0.166334763074538,0.867893510107204,0.948459229025049
2643.30357549736,0.0312530461651482,0.0921233150409949,0.339252296242711,0.734419675955308,0.8769603729118
16.113591106638,0.540134491545692,0.345831976689607,1.5618408011775,0.118325497257115,0.332361546371947
3.49325313932242,0.0766146687758692,0.284584923309401,0.269215487190702,0.787763863037656,NA
682.839274858068,-0.524855660479182,0.174889856879715,-3.00106404020997,0.00269037977217307,0.0265506731831061
121.744749116324,0.163410526703012,0.248755175907894,0.656913071684255,0.511236812669752,0.731743982290982
159.174606942412,-0.517016709148259,0.33523166927555,-1.54226690534804,0.123008747613066,0.339553673373278
8394.30833126637,0.3765556469926,0.0985968277039443,3.81914566382683,0.000133914671160122,0.00283869900283194
510.105628451953,0.274758623889839,0.205438008564533,1.33742838440498,0.181082844404888,0.426356500319572
1011.03595833124,-0.172241641396047,0.155223208246121,-1.10963845769082,0.267154852230053,0.523953074506238
3880.70901927751,0.0815931101322431,0.102714655462143,0.794366780136018,0.426981937589659,0.666375824387347
1.26080908877169,0.0501898601698786,0.17594565794241,0.285257736717246,0.775446689435264,NA
1414.23576782284,0.180731091878451,0.155506671561978,1.16220796228938,0.245151001171614,0.50151438709098
1147.22754208389,0.580491981466449,0.119257031124631,4.86757028908256,1.12978654549323e-06,6.62726943862819e-05
11.6187373047843,0.143651194339933,0.346200952726579,0.414935872384457,0.678188848491728,NA
36.0348976275291,0.877568240201146,0.342234665674072,2.5642295425353,0.0103405133147136,0.0679498047802691
1031.88347151821,0.0822103650697967,0.142322970592219,0.577632442097799,0.563512299089781,0.77142244787336
33.6309048049824,0.479257323837999,0.288752319799169,1.65975228933685,0.0969642954119753,0.295871546246989
232.179242792021,-0.953021203004641,0.216329018707455,-4.40542470306965,1.05576821409055e-05,0.000400221438037834
750.049688912604,0.147907725596912,0.138454898439499,1.06827369247281,0.285397071747438,0.542756952125613
2317.68549585822,-0.0223053888669878,0.142711680229808,-0.156296869541929,0.875799023759914,0.951780870621078
73.0010205872812,-0.1976463225189,0.268673368627858,-0.735637936607932,0.461951068941172,0.695661402812926
732.107003024194,0.0778967646753047,0.175405198083631,0.444096101634139,0.65697310483653,0.830767248280866
206.568555234116,0.295434787247063,0.223611036032512,1.32119949215793,0.186434855616137,0.432525051155814
1373.35182589287,0.353499896912318,0.132906996598014,2.6597538576656,0.00781977758819324,0.0553115141360301
3456.01847865092,0.369424739002188,0.125143542892241,2.9520079938946,0.0031571475740213,0.0297339940033605
364.880758181896,0.0966956525754453,0.157596475672034,0.613564815857137,0.539502939529871,0.753167839286125
642.489526358763,0.059481024135187,0.278164344257558,0.213834106933965,0.830676426569178,0.92898592066781
1378.76725306963,0.167622638327351,0.126860363971144,1.32131607603995,0.186395995881586,0.432525051155814
23.8170348591117,0.427685389885268,0.341312209541477,1.25306208781639,0.210183112004401,0.461873400818327
352.602075582566,-0.113766254200643,0.163467521643031,-0.695956316319996,0.486456187240223,0.715076933695419
404.554387376254,-0.0760144833926313,0.196666181939038,-0.386515274986088,0.69911509210914,0.856677227490842
1.56091784268667,-0.0636286597239401,0.228796400042787,-0.278101664676722,0.78093431790124,NA
2118.31422236751,-0.149817087118513,0.12654580448172,-1.18389612150401,0.236454185673276,0.492260213068322
260.363256686864,-0.707654864125747,0.207010778146409,-3.41844453927543,0.000629801515573445,0.00909869302063589
443.600407286998,-0.310284349637127,0.206952846565876,-1.49929974284436,0.133795889067925,0.35667546607745
61.1642776425622,-0.809453950013604,0.312284238766443,-2.59204227921024,0.00954080456647928,0.0640240677244657
1264.19229575259,0.515739524736512,0.346243413129226,1.48952876843328,0.136348183586132,0.361074611874621
679.412809526232,-0.0997362793109045,0.15119504131907,-0.659653110583362,0.50947646333835,0.730002675745611
5.2033907099865,0.137251143041441,0.327436855624931,0.419168278352446,0.675093153505776,NA
111.206053186395,0.0497230297119662,0.229426267553792,0.216727710571798,0.828420551311173,0.928315868363629
5.24640126008665,0.171990813085597,0.310469349052915,0.553970347186459,0.579599139543799,NA
2270.27718327231,-0.369715548701315,0.123149443705798,-3.00216986431998,0.0026806255227503,0.0264736086640848

1026.69620903652,-0.285742456491982,0.117088440089914,-2.44039852501712,0.0146710670697045,0.0871110609736512
501.149259928045,-0.219088757519531,0.182868790592615,-1.19806532765673,0.230891585625363,0.485957870209645
9.6538694316128,0.616273226953455,0.323312399922764,1.90612307817664,0.0566342391491899,NA
1999.6136893849,0.106155530860656,0.122505662206097,0.866535709035765,0.386196452689937,0.631963980094179
1181.22693444253,0.760552142206624,0.253140480836008,3.00446668859467,0.00266046890269785,0.0263510344227184
1729.95960680385,-0.118734300435562,0.212408829056186,-0.558989477806283,0.576168901320421,0.78009229090544
69.8996227666242,0.27218679607172,0.332061883487783,0.819686960794263,0.412394585185219,0.655486791612432
122.205307411393,0.205436993745599,0.334435491536345,0.614279880409383,0.539030395403938,0.752943923532839
408.507175075074,-0.287381477874857,0.208895178936611,-1.37572096846746,0.16890803756468,0.410110523321629
21111.7538500316,-0.205458645281587,0.134465740956576,-1.52796276449283,0.126521783188098,0.344742923902345
236.902701775624,0.164438558835268,0.305267341609233,0.538670654936166,0.590114125504174,0.789041376889989
5367.92073915595,-0.327341753930085,0.124502219313281,-2.62920416789041,0.00855849604462505,0.0590631707258125
109830.120613106,0.416312658857858,0.135838398051995,3.06476419648665,0.0021784167615563,0.0227347191012421
2993.5243914047,0.272553880847165,0.15848914073939,1.71970066577202,0.085486866758571,0.273818235768588
598.030467125028,-0.196026320140989,0.235856891587452,-0.831123987184006,NA,NA
43.2645029911804,-0.001350240377207,0.34320784870038,-0.00393417686198009,0.99686098911983,0.998967954803823
2963.77502959978,-0.394918066000183,0.19683541589131,-2.00633643194704,0.0448203655194769,0.181692077523685
94.4169556126166,-0.0619142795424054,0.254617996947659,-0.243165370416188,0.807877292231658,0.916200172498386
13.3980465742566,0.134976608349942,0.323147252201096,0.41769381429227,0.67617099548753,NA
674.429426651983,0.196482810956066,0.130985684100645,1.50003271201069,0.133605929183657,0.356500360140043
30.4033548315664,0.329632367417781,0.345663750568465,0.953621451123182,0.340275293454216,0.594159736996677
430.900650085086,-0.146142486152707,0.207429154525883,-0.70454168550579,0.481095499656018,0.710805412530534
3.32290595850593,-0.11170003514597,0.25774530191898,-0.43337369998341,0.664743303931399,NA
1158.64951853457,-0.961907028525971,0.158915733361193,-6.05293766816461,1.42227912294687e-09,2.97781485910522e-07
134.117441393444,-0.450603308589604,0.25193278866774,-1.78858540395819,0.0736816102493168,0.24947859634324
19.5148125224411,0.63690385621939,0.344402596355772,1.84930039134044,0.0644144492852133,0.230422830374073
965.199646994791,-0.145653746499956,0.202871817570519,-0.717959489120886,0.472782265722914,0.703948999367958
3.55685192296431,0.171566150683865,0.241231292200171,0.711210179736967,0.476954001329664,NA
491.388844168803,-0.478079402775047,0.252941953476132,-1.89007555371853,0.0587478560831335,0.217078352819811
708.683508891706,0.44471997348954,0.217908934079141,2.0408524109802,0.0412654992337709,0.172688246947229
649.579621382644,-0.179635268530182,0.21154671226057,-0.849151785960722,0.395796837596739,0.641456419762144
1.43903704093565,-0.0390143342386668,0.155982916791479,-0.250119276143694,0.802495109445897,NA
15.2333398145637,-0.145257590397593,0.339593686606713,-0.427739372451342,0.668840881274178,0.836684252605329
333.961342767661,0.0237472262045479,0.163192623944262,0.145516541315364,0.884303056671862,0.954702312480347
6297.23499713063,0.0959838997079922,0.130993755575663,0.732736452101726,0.463719186707993,0.697089849984434
2.56382188196052,0.197226067762629,0.226705438331259,0.869966195845926,0.384318878072724,NA
418.103245526225,-0.161569876041418,0.18091112827994,-0.893089759472435,0.37180910654298,0.61972157126104
7000.78333401176,-0.0969750702604749,0.134653394905553,-0.720182883829211,0.471412400937633,0.703063163217562
293.727428150358,0.0155917025848953,0.203743663202539,0.0765260736938638,0.939000570985265,0.977358013780433
529.220788517232,-0.0858259595778491,0.213944262569482,-0.40116037021547,0.688302055880549,0.849161696897688
3892.37220774388,-0.125146423015031,0.152722355734628,-0.819437484532302,0.412536855844736,0.655555876579904
9.55519374157659,0.783757121264805,0.305063283739556,2.56916241003269,0.0101944666873932,NA
23.6885177662305,-0.239306437644632,0.326143173800407,-0.733746577786975,0.463103205096871,0.696933707637213
236.491616191407,-0.497299272631502,0.309355218619393,-1.60753477782232,0.107937106686533,0.315150415124871
23.3268912165386,-0.0071158375707088,0.342828798970682,-0.0207562421595665,0.983440103909257,0.99315745715972
10.7682312270138,-0.0895817927137286,0.336392024859246,-0.266301773210027,0.790006807570888,NA
33.5856732342981,-0.341352807343568,0.345868512312795,-0.986943867948457,0.323670157106879,0.579026762202578
71.2790514915348,-0.0931408623349965,0.280431068044971,-0.332134606141642,0.73978762000419,0.879652264863978
29.4483133682125,-0.278530015108965,0.318740734984182,-0.873845055050112,0.382202640297014,0.627960368441635
17.624593032144,-0.0957914447790167,0.332383401433123,-0.288195633012951,0.7731969913994,0.897895541936551
150.937718122071,0.19548694362764,0.206697840088999,0.94576190802704,0.344270038369778,0.597364754709354
4220.58303010757,0.182115983603974,0.132296011601672,1.37657954611893,0.168642278258303,0.409757679845965

4.37617541199345,0.188956304637895,0.289119601979623,0.653557570445232,0.513396887525456,NA
2.15937526653006,-0.0426034143525609,0.242510521836429,-0.17567656046403,0.860548050932012,NA
138.234128785305,0.0806592141374987,0.261323843198132,0.308656160686968,0.757583095186798,0.889278473409735
458.548957962914,0.0143025312346181,0.130409605079325,0.109673909570681,0.912667992715875,0.967292444551966
7.6141583329328,0.0449393837050991,0.332117704729929,0.135311617131772,0.892365500409343,NA
2120.38563978889,0.102870510910212,0.197439513434523,0.521022915427344,0.602350808065927,0.797029489101856
1449.40800200553,0.567108435421039,0.254228646637808,2.23070233398592,0.0257008529380757,0.127604125368213
61587.447823064,0.0911763025551055,0.180778517606916,0.50435363538802,0.61401289311747,0.803316810462954
1310.55623641736,0.105520113103003,0.152966044240812,0.689827037279493,0.490302963748494,0.717907903394143
17.6089193180832,0.381928164349059,0.342767770029005,1.11424759777368,NA,NA
97.2656736188229,-0.206267517000205,0.247640428422206,-0.83293151410858,0.404883355078809,0.650000894097855
105.846277655261,0.216347025864571,0.28132998747817,0.769015161888346,0.441884309788859,0.679887345609563
206.248218518933,0.28063775612529,0.22940947075622,1.22330501526463,0.221214513609215,0.474509526056336
5885.69715857395,-0.09863520791329,0.15090173267098,-0.653638670460798,0.513344624113361,0.733064741821482
2.53970604659773,0.0143660720857048,0.249255233228864,0.0576359898229858,0.954038581576682,NA
36.536389824664,-0.0211529783636392,0.326781248715109,-0.0647313101556832,0.948387933193175,0.980671026732461
1.82972066864258,-0.118272254872022,0.215780626755814,-0.548113408743887,0.583614034135373,NA
2982.55909651462,0.291005586424037,0.161640170281439,1.80032962052288,0.0718086064790576,0.2456002326146

60.694314056638,0.321115252927376,0.277358116985754,1.15776403595886,0.246960343576368,0.502921982265388
433.391642831385,0.00142764007202913,0.172904864087249,0.00825679531669354,0.993412105349775,0.997468435281505
244.533254927791,-0.235744608379417,0.195774806934388,-1.20416212928983,0.228526920183246,0.483449782357213
2186.77327869313,-0.138464970458166,0.149080803864053,-0.928791412906744,0.35299719551718,0.604649318287388
1.64682505005016,0.118415069484952,0.190248617746525,0.62242275863849,0.533663919310828,NA
487.188130972405,-0.331605551098547,0.273446780772071,-1.21268771262278,0.225249239401531,0.479640877338704
445.075785259303,-0.0792586059588632,0.16859323365491,-0.470117360232237,0.638271171783504,0.818066714711029
716.961560493404,-0.0494020192606316,0.169051798818999,-0.292230071526925,0.770110720866755,0.896423290038142
413.927546709434,0.105547212626894,0.167330627506228,0.63077043455757,0.528190637491546,0.744422782272416
15.2068486275246,-0.0670437003027369,0.309998958838425,-0.216270727340348,0.828776725313032,0.928498594033365
2129.25492905758,-0.134788483865827,0.169497625244241,-0.795223435559061,0.426483541675937,0.666141472232687
94.1629921375405,-0.409270509271957,0.271224532011689,-1.50897304988001,0.131305670063652,0.352522955986634
1331.56686059155,-0.250650064257193,0.16523635841827,-1.51691835051648,0.129287299910318,0.349448036639429
13.4624411570992,0.455311231447525,0.344219695424274,1.32273439753737,0.185923720262435,NA
82.6771879737944,0.721157679317835,0.325845563540567,2.2131885776866,0.0268846472582587,0.131276024005833
2590.02960074242,-0.137858240621843,0.169244892442386,-0.81454889794546,0.415330571816391,0.657543617764824
3247.16824473016,0.0949971643429131,0.187374365144853,0.506991253950208,0.61216095527879,0.803132983745209
2.55294538709904,0.172375123310842,0.223034282526804,0.772863800838,0.439602990020517,NA
14.3166784110222,0.176076505652697,0.344858273566988,0.510576428488945,0.609647684734671,NA
29.2779483241711,-0.4534214055119,0.332049038434996,-1.36552542856005,0.17208796646225,0.414723771132418
4.67191819661338,-0.294376574768764,0.318057882744751,-0.925544030628564,0.354682991444087,NA
871.46003439022,0.188971417010005,0.19462706333061,0.97094111053303,0.331577604709424,0.585702314864195
230.207786727472,-0.00361961064074735,0.214494004408306,-0.0168751133661393,0.986536246597336,0.994643898819631
1296.722934427,0.212911715410673,0.130104148048802,1.63647138545352,0.10174096965516,0.304172420043292
26.6014128507655,0.194937126679049,0.346188023849466,0.563096101683212,0.573369445888412,0.778197346075136
7.00831658197516,0.0904954229040039,0.336160348394883,0.269203144678146,0.787773360469481,NA
8.23763743907844,0.0899748740448761,0.333793243860006,0.269552711745753,0.787504384552494,NA
239.298588685877,-0.495287192553822,0.243312559323151,-2.03560060332116,0.041790477171082,0.174290152723976
315.267914226171,0.375167375332805,0.247035891647636,1.51867557718265,0.128844177040225,0.348457950186889
658.028218547944,0.0430499500928308,0.179047519667948,0.240438684504924,0.809990191711561,0.917373212300486
532.357130007119,-0.0583751232423504,0.158098488133532,-0.369232646886831,0.711954323741913,0.864665485076323
182.353177166356,-0.296775694242709,0.255138077746742,-1.16319640276234,0.244749825706571,0.501098296681318
285.106730851394,-0.415139323478224,0.227430645225218,-1.82534470263286,0.0679490282998467,0.238179321024614
2109.30495621041,0.217713112927076,0.127617366425168,1.70598343333419,0.0880111641161391,0.278739570038757
319.038091221088,-1.77777812790093,0.300203890815956,-5.92190235465942,3.18238573450484e-09,5.76721876461877e-07
149.972354957202,0.523030148310553,0.273440131649196,1.91277756178659,0.0557765348497593,0.209835674126008
4290.14436597013,-0.501072777679138,0.138925861627958,-3.60676386532701,0.000310039564724222,0.00540246918864524
1404.18918960469,-0.0675255223902663,0.129761774569644,-0.52038069465538,0.602798262887877,0.797029489101856
4.68539448155539,0.140664384834154,0.309585566168339,0.454363511113006,0.649567210742447,NA
295.903377875317,-0.714101461829551,0.197694477971222,-3.61214672841546,0.000303672649519417,0.00532757671914065
774.645456182188,-0.00810998868302958,0.221015287424609,-0.0366942430884832,0.97072879890342,0.989563045574906
1942.61247004183,0.192453515165841,0.136820222456261,1.40661600829778,0.159541283575435,0.396090351771368
22.891085921534,-1.0725599436202,0.338463545364721,-3.16890831615096,0.00153012654503246,0.0176702112517593
3971.4401881951,0.186366279455694,0.134350890314313,1.38716073276248,0.165392756193249,0.405102696754681
17.9774029669747,-0.302131433690493,0.345326587849076,-0.874915063946767,0.381620121977968,0.627567470548487
66.3714301716658,-0.226057041005615,0.301177919821482,-0.75057640725989,0.452907624196533,0.688387092785304
1370.40386136009,-0.15188092914159,0.193520702449055,-0.784830393955258,0.432553017210047,0.670915661182076
440.123806453465,-0.141038313073681,0.175116652252183,-0.805396353001162,0.420590995630101,0.661548741228643
0.891767867828245,0.145995749643114,0.131752615827194,1.10810513116947,0.267816415213969,NA
3.54190811378689,-0.0858966232080727,0.253641889454934,-0.33865314358232,0.73487104287836,NA
746.678033258434,-0.0139574564934369,0.121398211190809,-0.114972505414426,0.908466915000966,0.965144502335567
2226.88768806285,-0.176922706179655,0.168306054199428,-1.05119632814883,0.293168429244577,0.549852419182669
1604.37370229201,0.0481935320138645,0.164873296078261,0.292306475094598,0.770052308497618,0.896423290038142
2.72664304297204,0.21135525573442,0.2095705720396,1.00851590792281,0.313206854714497,NA
5205.33817945563,0.0183868443569931,0.225810973419175,0.0814258230172962,0.935103313494022,0.976355761342653
12.9592601804899,0.135071728154103,0.345433921359562,0.391020452254619,0.695782118293635,NA
5620.79794165401,0.273662452359968,0.0989628654985115,2.76530445012311,0.00568696909879628,0.0446225782948788
696.72743254975,0.0836768730652158,0.135038350359687,0.619652660465228,0.535486488765589,0.749736465676548
425.249811011568,0.0322207415363493,0.21531941056231,0.14964160199122,0.881047384067581,0.953113978519532
111.62418568323,-0.010262676044894,0.33330587390959,-0.0307905646081648,0.975436565205756,0.991525982668483
59.2126308808461,0.0298217910868477,0.345261148320528,0.0863745927739379,0.931168643463478,0.975214824274903
9.04088900978728,0.221653747597861,0.311089999703366,0.712506823778375,0.476150987409861,NA
2102.35202550251,0.174789227275472,0.221479759269779,0.789188266466216,0.430001978826989,0.669645095193663
99.178004742178,-0.0736234107182817,0.307408972617618,-0.239496622663194,0.810720514999968,0.917467450332793
2513.46144715325,-0.457487274859036,0.143807546500593,-3.1812466451971,0.00146642724186409,0.0170861372727126
472.916198149075,0.277452343836694,0.193493949174635,1.43390708092005,0.151598780917261,0.383406022951682
1486.15886961216,-0.104837166106718,0.179550042506083,-0.583888283419181,0.559295476490395,0.767935643734501
4667.94899444514,0.0868620948602256,0.128574925560059,0.675575696286529,0.499310076383544,0.724638181837399
11.0418836283276,0.0934340419032186,0.345246103407697,0.270630257607523,0.786675421751773,NA
749.701840015528,0.182283424368699,0.209767934365841,0.868976590343839,0.384859935144645,0.631183279993188
81.4210292788336,-0.0440675903334753,0.270182987385964,-0.163102757726649,0.870437528522662,0.949333573141923
16.3524350446016,-0.143057841337031,0.314549882990344,-0.45480176300502,0.649251861795104,0.826397879872154
212.076778806454,-0.0579856437696787,0.23097066118794,-0.251051988470934,0.801773914952335,0.913082946325215
5318.33915224648,-0.00346344261522247,0.121216684821352,-0.0285723258339135,0.977205683855373,0.991921726344512
750.877021888757,-0.43419760511651,0.170435659659549,-2.54757487948141,0.0108474570653173,0.0702632285587354
259.059133537799,-0.652524588823444,0.163476825542141,-3.99154183878642,6.56451039240197e-05,0.00168877924253683
27.4691370736682,0.736645621560096,0.345418504841014,2.132617712242,0.0329560991320194,0.149549700929527
5.75044699463635,0.096330237006882,0.33152014202015,0.290571295064862,0.771379216455966,NA
