"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000018023",46.2537008462714,0.469579105857131,0.232730500312735,2.01769473801727,0.0436230631937274,0.27639755084319
"ENSGMOG00000018024",8.69380642252301,-0.0829060042586935,0.227703556787878,-0.364096219787758,0.715786159556736,NA
"ENSGMOG00000018025",5.26595245792245,0.0795742927429869,0.180954748780163,0.439746916173278,0.660120418489182,NA
"ENSGMOG00000018026",3468.63861735532,-0.154098294471765,0.123199784889169,-1.25080002867207,0.211007444435428,0.525722641111327
"ENSGMOG00000018027",4542.27229215838,0.033522772320477,0.168895081177197,0.198482821920116,0.842667323514595,0.940431870778638
"ENSGMOG00000018028",422.460661175505,0.232093864887135,0.193680413837444,1.19833420575986,0.230786935208018,0.547238104954126
"ENSGMOG00000018029",951.78825770522,-0.119718600235221,0.139827226529644,-0.856189479019956,0.39189298111385,0.688170317984469
"ENSGMOG00000018030",3.13022783047177,0.252443910342953,0.193645598709938,1.30363877116096,0.192356774828947,NA
"ENSGMOG00000018031",30.8660482234644,0.449363323157903,0.239500117271362,1.87625512787853,0.0606202554506818,0.312792746448654
"ENSGMOG00000018032",4217.83519061608,-0.176166024820489,0.0719522070801675,-2.44837555329205,0.0143501993135006,0.186714168161032
"ENSGMOG00000018033",819.63676864955,0.190317524778594,0.129874246008507,1.46539849606617,0.142812227529461,0.447902884405609
"ENSGMOG00000018034",6.95877467432935,0.434363504762801,0.218465869132717,1.98824423461281,0.0467846849422291,NA
"ENSGMOG00000018035",61.7986142377077,0.608435785010341,0.235034813348755,2.58870495115767,0.00963375992348068,0.160125353985787
"ENSGMOG00000018036",977.243601328355,-0.136424734375313,0.108694097465155,-1.25512550871539,0.2094332016765,0.524001000225017
"ENSGMOG00000018037",81.3117378558477,0.315302587666972,0.238737431400745,1.32070863717096,0.186598533042144,0.500392828715532
"ENSGMOG00000018038",3897.46913831715,-0.0229710563560197,0.152445137858482,-0.150684086607893,0.88022492693687,0.957198866649313
"ENSGMOG00000018039",18760.8719703236,-0.274105332511916,0.126968500123769,-2.15884516431018,0.0308621812603941,0.245017070226656
"ENSGMOG00000018040",1148.55927442764,-0.219336769290898,0.115901462024445,-1.8924417816631,0.0584321435936247,0.308506820460674
"ENSGMOG00000018041",2063.80689539859,-0.299411325074166,0.10492928268159,-2.85345822845978,0.00432462129372036,0.116723847855114
"ENSGMOG00000018042",62.6949226985478,-0.00310389569662639,0.229792054832695,-0.0135074108584226,0.989222973132331,0.996073563942584
"ENSGMOG00000018043",111.346713250992,0.409856688933004,0.215047220172121,1.90589159257655,0.056664272076024,0.306110252410695
"ENSGMOG00000018044",9687.3809084054,-0.17011679532277,0.175479118990084,-0.969441813372581,0.332324798534662,0.641502168067298
"ENSGMOG00000018045",375.526478355676,0.195909709270629,0.200787460567227,0.975706892836742,0.329209735478416,0.640160561881237
"ENSGMOG00000018046",9304.87309189765,-0.211474816226621,0.0992030437201982,-2.13173717555567,0.0330284588691841,0.248864704752167
"ENSGMOG00000018047",85.3699348613552,-0.0561792056501842,0.164057560652812,-0.342435943985989,0.732022842325281,0.892433407937035
"ENSGMOG00000018048",2.1786874926531,0.0142527351075719,0.159090417345431,0.0895888975929022,0.928613907364448,NA
"ENSGMOG00000018049",3403.35193708204,0.0667894674325332,0.14910703775186,0.447929678166381,0.65420394879473,0.85359201804856
"ENSGMOG00000018050",771.935480777557,0.150159934459774,0.155525105841833,0.965502859792197,0.33429300429121,0.643053631013023
"ENSGMOG00000018051",6.30294901549229,-0.0989163751532265,0.200662320103517,-0.492949424197815,0.622048323743767,NA
"ENSGMOG00000018052",1109.88900275722,-0.219936682014058,0.142459510654293,-1.54385397650129,0.122623711709978,0.419820790263093
"ENSGMOG00000018053",784.534724469163,-0.0692086153057758,0.174475707580788,-0.396666196488872,0.691613630745862,0.871016068453484
"ENSGMOG00000018054",14.6039583159172,-0.66042215605008,0.239913964025801,-2.7527457967351,0.00590977645040064,NA
"ENSGMOG00000018055",5.59372810983051,0.392181574145012,0.229942725343932,1.70556199835596,0.0880896598191963,NA
"ENSGMOG00000018056",1411.4493540505,-0.20057660953433,0.171057384363197,-1.17256913684858,0.240968632047168,0.557813026064158
"ENSGMOG00000018057",9666.2379336185,-0.270017055103467,0.128511811962637,-2.1011069020019,0.0356315831661964,0.257579849792565
"ENSGMOG00000018058",462.176117448035,-0.0678609527750936,0.131570462980271,-0.51577649905564,0.606010518134806,0.824042813408073
"ENSGMOG00000018059",70.4063953879673,0.495982920547654,0.226424900570639,2.19049636015152,0.0284882584876118,0.239088469521317
"ENSGMOG00000018060",372.424347975458,-0.0650812473782891,0.135401618614036,-0.48065339280621,0.630762861121544,0.838654740442502
"ENSGMOG00000018061",11.1687921082488,0.113262222205578,0.180571720706095,0.627242304402289,0.530500416510191,NA
"ENSGMOG00000018062",1.66474201131044,0.00547252877581716,0.107711298759135,0.050807378973815,0.959479010902508,NA
"ENSGMOG00000018063",48.7436612019092,-0.400505450782394,0.232920383755839,-1.71949506661567,0.0855242651865287,0.362139446133149
"ENSGMOG00000018064",2.65783406663237,0.124046537168253,0.0968311509224555,1.28106023719157,0.200172508911344,NA
"ENSGMOG00000018065",2.8008633822972,0.136284569217606,0.186157909021416,0.732091211885752,0.464112897379788,NA
"ENSGMOG00000018066",1911.30904646618,0.115513827436082,0.167919480048383,0.687912012369256,0.49150819153853,0.756060971763086
"ENSGMOG00000018068",41.0378052268105,0.406220955468767,0.228773479873897,1.77564705355132,0.0757911092920781,0.344106406682365
"ENSGMOG00000018069",808.374168584719,-0.131574291034239,0.091574208019465,-1.43680512100385,0.150773374902466,0.457474770003208
"ENSGMOG00000018070",3271.09632929199,0.130893640460738,0.163784947016372,0.79917991760045,0.424186094897235,0.711305274402431
"ENSGMOG00000018071",4.32601624810247,-0.130814976790656,0.191936417625046,-0.681553706218521,0.495521196075002,NA
"ENSGMOG00000018072",4.25782066765422,-0.122630137759378,0.19445383907042,-0.630638810452943,0.52827671642055,NA
"ENSGMOG00000018073",244.484185811475,-0.202596732231871,0.145579265424933,-1.39165925614825,0.164025605795486,0.473721890682821
"ENSGMOG00000018075",3358.12161422213,-0.0494755116304638,0.0886679907219841,-0.55798615969085,0.576853835125222,0.806201745557441
"ENSGMOG00000018077",26.5563012748516,-0.135557157048709,0.197176892055097,-0.687490078760499,0.4917739506376,0.756060971763086
"ENSGMOG00000018078",825.400877098813,0.328758661655636,0.179919548298459,1.82725370736412,0.0676616320540258,0.327580472009838
"ENSGMOG00000018079",33.1717149634983,0.0257131786359586,0.23803566953867,0.108022376166533,0.913977942453361,0.971235914901262
"ENSGMOG00000018080",97.5085308248699,0.151180997359488,0.181520408088802,0.832859505723058,0.404923969928671,0.699160814393485
"ENSGMOG00000018081",2.47114466896571,0.106406058536899,0.161881140622439,0.657309789934539,0.510981742863146,NA
"ENSGMOG00000018082",3.63616511112865,-0.0791504323447512,0.140925874635409,-0.561645847858118,0.574357336428956,NA
"ENSGMOG00000018083",2.53192679444407,0.347433861723978,0.169199799413244,2.05339405205455,0.0400343757057251,NA
"ENSGMOG00000018085",11367.8635597776,-0.188187060376965,0.140558378655364,-1.33885338019145,0.180618409067429,0.492866119911303
"ENSGMOG00000018086",1495.24544258079,-0.231192393796992,0.132886765601388,-1.73976989168723,0.0818994312585811,0.354606560943583
"ENSGMOG00000018087",2.13248817034018,-0.0854099087036261,0.134291561190454,-0.636003542936674,0.524774112797175,NA
"ENSGMOG00000018088",138.345049219928,-0.117273728600499,0.194831343815916,-0.601924342888604,0.54722449959388,0.789053992248505
"ENSGMOG00000018089",13381.2693418928,-0.24474996997957,0.0853179081303069,-2.86868226546016,0.00412185634919639,0.113970448497689
"ENSGMOG00000018090",818.035154015576,0.0454713783022661,0.116715600425388,0.389591264034444,0.696838813014564,0.873526291430078
"ENSGMOG00000018091",1077.97757998345,0.311374642504207,0.162016797268262,1.92186642221203,0.0546225678370159,0.30163795794441
"ENSGMOG00000018092",149.484283942433,0.0409101977663445,0.203639748336066,0.200894953468665,0.84078071382122,0.939897383013097
"ENSGMOG00000018093",115.596237458079,-0.234188234334024,0.210766046868595,-1.11112884553,0.266512893253722,0.584196888916935
"ENSGMOG00000018094",2348.84775318106,-0.10251922350815,0.154413440975481,-0.663926811425883,0.506737155148378,0.766267675204184
"ENSGMOG00000018095",8264.75757286044,-0.113679543669836,0.0933020448907529,-1.21840356021074,0.223070652849398,0.538795307627496
"ENSGMOG00000018096",6579.60561819765,0.0289024722520411,0.107428088395168,0.269040180122401,0.787898762916221,0.919287155104535
"ENSGMOG00000018097",1729.89499952997,0.0461691863338444,0.119721586982944,0.385637941304787,0.699764829616687,0.875219663583994
"ENSGMOG00000018098",439.522270370374,-0.215260227952465,0.155578796071046,-1.38360903534801,0.166478200200103,0.476885680112111
"ENSGMOG00000018099",1669.81996185373,0.0303896916761733,0.113286778025444,0.268254532486995,0.788503401751546,0.919499816491944
"ENSGMOG00000018102",4.6460167398661,-0.0875282656963125,0.216101644835446,-0.405032852771492,0.685453362364749,NA
"ENSGMOG00000018103",767.618464016098,-0.0767214547734801,0.164592580129457,-0.466129485989807,0.641122818657484,0.844767352452138
"ENSGMOG00000018104",23.0575981783121,0.528789682040091,0.239644192362422,2.20656163968449,0.027344699426524,0.235794859919659
"ENSGMOG00000018105",2951.02914923246,-0.0149185642314649,0.101786950532287,-0.146566570208159,0.883474141773483,0.959123303760203
"ENSGMOG00000018106",334.823947496625,0.335540392899568,0.184672999171566,1.81694343192987,0.0692257754721182,0.329867789162442
"ENSGMOG00000018107",894.29295401779,-0.186397015736712,0.104606061313329,-1.78189498195895,0.074766359011287,0.342051162124274
"ENSGMOG00000018108",2938.69482321263,0.254926171443901,0.117270027384543,2.17383910560511,0.0297172205481877,0.242874837216636
"ENSGMOG00000018109",690.779153640078,-0.087943246759863,0.166690120693055,-0.527585236570815,0.597787242056876,0.818382864665139
"ENSGMOG00000018111",1.61339967143278,0.0053177546693531,0.110424060192801,0.0481575723630181,0.961590663279539,NA
"ENSGMOG00000018112",23.057115948983,0.307840132821832,0.220538168185481,1.39585875476633,0.162757033109894,0.472397773733409
"ENSGMOG00000018113",1803.03912869233,0.101637073170145,0.114211828087592,0.88989971417143,0.373519737434838,0.672804185860166
"ENSGMOG00000018114",40.9783925434418,0.0922815292141566,0.234402546347891,0.393688254039682,0.693811214415169,0.872223844293718
"ENSGMOG00000018115",1315.74099991349,0.247872296027766,0.145366249558588,1.70515712402599,0.0881651241244599,0.366269713205823
"ENSGMOG00000018117",6787.08862939918,-0.092505048993885,0.147332568704092,-0.627865581979198,0.530091999543343,0.779518423727479
"ENSGMOG00000018119",1199.35505104489,-0.287883099724479,0.103444625949732,-2.78296815403802,0.00538640928924846,0.126797485369927
"ENSGMOG00000018120",91.6700423503596,-0.451756206476376,0.239687160637036,-1.88477432531516,0.0594603127155695,0.310937787252033
"ENSGMOG00000018121",1946.87270717534,-0.164438833369193,0.0677570830377999,-2.42688772888078,0.015228967782005,0.189827064907266
"ENSGMOG00000018122",5103.96665818741,-0.0368285218037534,0.15337418344972,-0.24012203993788,0.810235648574903,0.928322885833468
"ENSGMOG00000018123",31.3112810006154,-0.102563630650168,0.21672845568693,-0.473235645615099,0.636045069358958,0.842372711329016
"ENSGMOG00000018124",332.421251317425,-0.468026630722672,0.20963122057779,-2.23261892685969,0.0255740848909952,0.230677317437833
"ENSGMOG00000018125",1032.55852077965,-0.435866675211779,0.203769029359502,-2.13902317040926,0.0324337918894039,0.2487396647797
"ENSGMOG00000018126",177.684098373082,0.154472960381628,0.137237091573669,1.12559191258223,0.260338292877053,0.57779755087777
"ENSGMOG00000018127",6.71252313748199,0.0785495463541474,0.201127154603939,0.390546699220341,0.69613233036847,NA
"ENSGMOG00000018128",55.4305633762256,0.47510137979405,0.222838782743232,2.13204081419476,0.033003491452931,0.248864704752167
"ENSGMOG00000018129",2584.68370649947,0.0520469649002439,0.126042238615038,0.412932723761017,0.679655904917211,0.865924858101779
"ENSGMOG00000018130",9.09757512999181,0.183120045303829,0.233720050926173,0.783501648994901,0.433332585725488,NA
"ENSGMOG00000018131",30.9495054291198,0.183972917396662,0.23255384860037,0.791098141372018,0.428886723697438,0.713933353838205
"ENSGMOG00000018132",3862.02102486817,-0.104009678718554,0.0624351156777055,-1.66588429587381,0.0957364620736892,0.3803129951813
"ENSGMOG00000018133",3314.63986074879,-0.103436381046059,0.125079176570254,-0.826967236932205,0.408255631707967,0.700954798337838
"ENSGMOG00000018134",2267.77534134977,-0.184218804198358,0.10031219045358,-1.83645480539682,0.0662904203875892,0.325555325824926
"ENSGMOG00000018136",10.0602492707133,0.142569212138707,0.22385720756477,0.636875683788099,0.524205822783712,NA
"ENSGMOG00000018137",1.64931866452556,0.0157536178955783,0.151293365399849,0.104126296972399,0.917069122320843,NA
"ENSGMOG00000018139",1009.48373803123,-0.250855353056653,0.151012837113996,-1.66115250763276,0.0966828211149623,0.381763999688583
"ENSGMOG00000018140",5284.69352606513,-0.26845469460554,0.156877649053981,-1.71123608891644,0.0870375390873442,0.364581589024063
"ENSGMOG00000018141",16.3370801775884,-0.153747055892406,0.238125021223394,-0.645656870086621,0.518501598236498,0.773263975736423
"ENSGMOG00000018142",3494.87182053935,0.0929900566294037,0.141938873765673,0.655141570186902,0.5123766096289,0.769760046249944
"ENSGMOG00000018144",2602.89784578836,-0.139653859983213,0.123427365824688,-1.13146593585714,0.257859033023713,0.575378357136122
"ENSGMOG00000018145",8518.94615272833,-0.175823161002389,0.095704255396542,-1.83715092159572,0.0661876185822583,0.32551255699374
"ENSGMOG00000018146",502.735958700548,-0.257706112370683,0.158513676816303,-1.62576578593487,0.103999489314933,0.393140995734957
"ENSGMOG00000018147",2015.78817508741,-0.407388118198043,0.180820088325376,-2.25300253954621,0.0242589888445861,0.225201109304061
"ENSGMOG00000018148",3.73771057134989,0.21563573466381,0.199356729739516,1.08165766435657,0.279404671347672,NA
"ENSGMOG00000018149",1597.80801181291,0.0847606951917893,0.0837922684008794,1.01155747194093,0.311749688704399,0.624655177587115
"ENSGMOG00000018150",1054.93729593254,0.0136218190277096,0.1162414427266,0.117185564013931,0.906713006344587,0.968380033420095
"ENSGMOG00000018151",837.131272579202,-0.271583555661962,0.191903291154095,-1.41521051582114,0.15700678220663,0.464328092720574
"ENSGMOG00000018152",2283.0156557196,0.134460500649053,0.132378438709604,1.01572810466527,0.309758880731468,0.623641510871161
"ENSGMOG00000018153",3.2640902238343,0.0234718600936653,0.102742976064712,0.228452211457079,0.819294703525948,NA
"ENSGMOG00000018154",32.3644770548721,0.322525629243223,0.239873056051809,1.34456797504411,0.178764791136325,0.490907710522342
"ENSGMOG00000018155",9.04793596950326,0.139381037927238,0.228211684277654,0.610753294111182,0.541362918107928,NA
"ENSGMOG00000018156",25.7167116251828,0.424630720962417,0.22985762140815,1.84736411331959,0.0646943866359193,0.322714387668637
"ENSGMOG00000018157",6006.43006589688,-0.163431488060513,0.177250585286385,-0.922036380283067,0.356509599629378,0.661056849953242
"ENSGMOG00000018158",2879.82276761604,0.0818903892658028,0.169183250875096,0.48403366670298,0.628361976210242,0.837404099507929
"ENSGMOG00000018159",613.992949601224,0.296431142393024,0.1885971091998,1.57176927923632,0.11600406858008,0.409862716239096
"ENSGMOG00000018160",0.744629286424624,0.0239520254155036,0.113736005800721,0.210593164819506,0.833204746389255,NA
"ENSGMOG00000018161",21495.210295497,-0.240614628399576,0.127776927914803,-1.88308352944602,0.0596890489385296,0.311075856564263
"ENSGMOG00000018162",12635.8607820187,-0.0436214720328547,0.106017164616234,-0.4114566937416,0.680737689855323,0.865949915173011
"ENSGMOG00000018163",2190.04412118253,-0.129567522142666,0.120802715995721,-1.07255471099884,0.283470954029957,0.600438991866812
"ENSGMOG00000018164",327.077811212889,0.109080591929074,0.180609160381459,0.603959354545962,0.545870665484077,0.788507381521254
"ENSGMOG00000018165",8204.50283466527,-0.23495661047778,0.133242185612485,-1.76338003912002,0.0778364140838108,0.34787319740132
"ENSGMOG00000018166",24.6685809300852,0.528788802196709,0.239798081730371,2.20514191932227,0.0274441373076224,0.235875758113614
"ENSGMOG00000018167",46.3787551758196,0.00846993806438504,0.239818746268651,0.0353180816602919,0.971826105245063,0.989648774532941
"ENSGMOG00000018168",1.61131971125071,0.075525532444029,0.1520915523083,0.496579404298099,0.61948567987662,NA
"ENSGMOG00000018169",3131.55884426986,-0.0797583226553143,0.0744342282445411,-1.07152750201536,0.283932311546041,0.600742268362633
"ENSGMOG00000018170",2259.02482934823,-0.0174590747764875,0.15982800052255,-0.109236646391157,0.91301479459586,0.970986664158432
"ENSGMOG00000018171",1742.10041361923,0.121268872605003,0.133987724220649,0.905074500745306,0.365425919928035,0.668117776349111
"ENSGMOG00000018172",1.7333229156719,0.230663064350776,0.157556600253101,1.46400127941474,0.143193598771978,NA
"ENSGMOG00000018173",37.6279254457937,-0.0886157400952879,0.228312521801406,-0.388133508386233,0.697917235832716,0.873935163035676
"ENSGMOG00000018174",700.521389584751,0.00667373910560415,0.0839432151558677,0.0795030199071145,0.936632529679874,0.979677741558247
"ENSGMOG00000018175",2072.84159592577,-0.187103579408945,0.138362371326632,-1.35227213594981,0.176288274704423,0.488569073243513
"ENSGMOG00000018177",215.058186524173,-0.0342291795482329,0.191697443099564,-0.178558352134383,0.858284499015545,0.947289121926368
"ENSGMOG00000018178",3.37404960039953,0.121495080343355,0.156243228104278,0.777602215580619,0.436803554483761,NA
"ENSGMOG00000018179",68.274002959428,0.58668341353061,0.225335909549843,2.60359484958539,0.00922517375816298,0.157196960839097
"ENSGMOG00000018180",6058.38332335049,-0.0432972365645376,0.0924494832409471,-0.468334003032704,0.639545755755551,0.84369041551091
"ENSGMOG00000018181",5258.74510746606,0.131336958212853,0.125519994589421,1.04634292442777,0.295402734066127,0.610220234750782
"ENSGMOG00000018182",173.72010503195,0.250660635470671,0.192596265951812,1.30148232226573,0.193093411591507,0.507406197890267
"ENSGMOG00000018183",10665.1000164446,-0.203571241575577,0.0956770262428297,-2.1276919817607,0.0333626301581944,0.250219726186458
"ENSGMOG00000018185",4.91477982205739,-0.551502416043985,0.207990699426773,-2.65157248648106,0.00801179136578898,NA
"ENSGMOG00000018186",471.904462571221,-0.164036327503613,0.118516961483542,-1.38407469656899,0.16633558389018,0.476885680112111
"ENSGMOG00000018187",1464.69672396777,0.124518581979569,0.183171589227418,0.679792005434706,0.496636169428584,0.759663585056409
"ENSGMOG00000018188",9.74426382827138,0.158501106203417,0.217746794834692,0.72791476138029,0.466665766449465,NA
"ENSGMOG00000018190",3315.43430185803,-0.0255368498396878,0.125990233302843,-0.202689122563213,0.839378025646718,0.939683325225599
"ENSGMOG00000018191",814.977597054846,-0.201001848571677,0.158279050277835,-1.26992073947151,0.204112864779468,0.519149050617752
"ENSGMOG00000018192",1058.99253385513,0.167584725871641,0.203378483930709,0.824004204538853,0.409937168940489,0.701761333871499
"ENSGMOG00000018193",2.63424968143555,-0.221285960889589,0.134772413053045,-1.64192326809859,0.100605907073972,NA
"ENSGMOG00000018194",4959.32899947492,-0.205969486597933,0.154849852939679,-1.33012387605022,0.18347746005218,0.495945537675059
"ENSGMOG00000018195",158.899155119536,0.0230201534556989,0.204684606459948,0.11246646171315,0.910453560670984,0.969766865602898
"ENSGMOG00000018196",35.3407146074461,0.501757165959575,0.234952471185597,2.13556879579794,0.0327145771195964,0.2487396647797
"ENSGMOG00000018197",18.1250174333465,0.199616106388007,0.239055352386078,0.835020443573353,0.403706197922327,0.698370972389129
"ENSGMOG00000018198",7.38653241788246,0.280824951061822,0.218479203490997,1.2853623895301,0.19866567764019,NA
"ENSGMOG00000018200",18.0704220569089,0.543216023380115,0.239345765049548,2.26958694367398,0.0232326565420326,0.22095421321224
"ENSGMOG00000018201",3519.90263853314,0.163087951711735,0.104631997754047,1.55868142836284,0.119071799508832,0.414344670543325
"ENSGMOG00000018202",8.47416314461949,0.344265673955779,0.218884925350524,1.57281582276381,NA,NA
"ENSGMOG00000018203",27.1705439658211,0.629847385864608,0.213373997335053,2.95184696228746,0.00315879443559657,0.106797335679694
"ENSGMOG00000018204",1.44147087268361,-0.0970774758707655,0.0959578219822705,-1.01166818780757,0.311696730894963,NA
"ENSGMOG00000018205",792.521964202182,0.0229545864266797,0.121007752014095,0.189695172785342,0.849548003689835,0.943801559870013
"ENSGMOG00000018206",43.7304942950532,0.208777124179455,0.229729491629368,0.908795482455006,0.363458091646698,0.666848653645716
"ENSGMOG00000018207",2182.44766252198,-0.282226235925737,0.129901887994417,-2.1726107317075,0.0298096274940161,0.242874837216636
"ENSGMOG00000018208",425.945951449792,-0.0423629006193733,0.150581038033788,-0.281329582877944,0.77845762232744,0.913537416489508
"ENSGMOG00000018210",118.096907782441,0.309075045337663,0.221648274551618,1.39443921213871,0.163185013933232,0.472964113317592
"ENSGMOG00000018211",19.6395168019794,-0.0019973815322444,0.121484858848233,-0.0164414030783841,NA,NA
"ENSGMOG00000018212",1.26757895202347,-0.0959273709121472,0.141330511294552,-0.678744950637173,0.497299479352129,NA
"ENSGMOG00000018214",3.01560932234534,0.169968458734087,0.140647933769684,1.20846751302025,0.226867484582593,NA
"ENSGMOG00000018215",1227.35985093158,-0.251133612863765,0.15316957775134,-1.63957893304024,0.101092746345795,0.389578017932364
"ENSGMOG00000018216",192.020820865266,0.0588751333686187,0.239281979899986,0.246049173419691,0.805644167402625,0.925391609948376
"ENSGMOG00000018217",7395.81200164265,-0.00470785583477731,0.156861462041819,-0.0300128264361211,0.976056823762663,0.991214224376877
"ENSGMOG00000018218",4.10520381083635,0.0342622394929238,0.126623723285066,0.270583099312201,0.786711695873552,NA
"ENSGMOG00000018219",547.988506011279,0.36444629668626,0.234613511560191,1.5533900595182,0.12032997627289,0.416329520248634
"ENSGMOG00000018220",1.95278022139858,0.0331198017418696,0.124007628019082,0.267078745645979,0.789408531890612,NA
"ENSGMOG00000018221",215.805860299196,-0.000477034542530347,0.169229357877004,-0.00281886398740021,0.99775087492404,0.999048806908644
"ENSGMOG00000018222",1406.45076155103,-0.0205243068985417,0.0920788301155444,-0.222899301313744,0.82361388018099,0.93280442427528
"ENSGMOG00000018223",5580.24722487846,-0.18526775514355,0.102123201853877,-1.81415928780455,0.0696532060174405,0.330847546018935
"ENSGMOG00000018224",1.93494277751209,0.0948758533910703,0.114263089626485,0.830328093710844,0.406353308351418,NA
"ENSGMOG00000018225",1939.89061916449,-0.0925994959470126,0.164597680628667,-0.562580806687776,0.573720364605144,0.805077852136393
"ENSGMOG00000018226",348.994510748561,0.282842476366164,0.154190281689669,1.83437291421146,0.0665986574099356,0.325555325824926
"ENSGMOG00000018227",535.94189826114,-0.302713732454488,0.164445227310636,-1.84081798788033,0.0656482358952512,0.324554306931053
"ENSGMOG00000018228",14.4749825112774,-0.00448688392025962,0.219416125561873,-0.0204491985662848,0.983685037261665,NA
"ENSGMOG00000018229",8908.5256145778,-0.206874753440042,0.152078479889182,-1.36031576322166,0.173730022209048,0.485948815477163
"ENSGMOG00000018230",4870.1842109019,-0.109069885324661,0.100333711465606,-1.08707117210599,0.277005356943582,0.59391755598584
"ENSGMOG00000018231",4974.74553631265,-0.0765914602949871,0.110053536440208,-0.695947288677987,0.48646184102615,0.752166965643461
"ENSGMOG00000018232",7.76404199518667,-0.125591164379549,0.219073684685581,-0.57328274986473,0.566453263297163,NA
"ENSGMOG00000018233",724.043348756941,-0.0182641966685912,0.168037460135477,-0.108691220718678,0.913447405450969,0.971206977313992
"ENSGMOG00000018234",8464.19547094353,-0.119725669401722,0.0875740140501019,-1.36713693782754,0.171582387242324,0.483883751424824
"ENSGMOG00000018235",11558.4567713498,-0.351471309134256,0.154249749570933,-2.27858593036243,0.0226916910879798,0.219148785728821
"ENSGMOG00000018236",19.3546091075963,0.29350653767877,0.237626376174148,1.23515975963741,0.216771052219964,0.531238722649517
"ENSGMOG00000018237",13988.928287757,-0.0160826986559083,0.14186879907866,-0.113363183168916,0.909742627081641,0.96915279864156
"ENSGMOG00000018238",7.97976656759979,0.230054016735574,0.212581862931268,1.08219023750843,0.279168005506323,NA
"ENSGMOG00000018239",1802.17693810525,-0.334751664960889,0.14332567193952,-2.33560157389072,0.0195120164882012,0.205671454499878
"ENSGMOG00000018240",11.3852115284541,0.179255970582153,0.21641931401157,0.828280837137162,0.4075114726898,NA
"ENSGMOG00000018241",51.5944156122816,0.125087763402349,0.214244575500791,0.583854984939336,0.559317881114042,0.796101685813013
"ENSGMOG00000018242",355.063769730429,-0.177917629290315,0.227630391352218,-0.781607535941976,0.434445256721284,0.71765774182521
"ENSGMOG00000018243",2.4852077286484,-0.0386765181536889,0.128444942119721,-0.30111359400699,0.76332787529729,NA
"ENSGMOG00000018244",174.098740896302,0.579783712967085,0.22441103075366,2.5835793856476,0.00977809613170673,0.161070292497774
"ENSGMOG00000018245",13.318516110203,0.128906578959439,0.230771447877294,0.558589808857036,0.576441696781508,NA
"ENSGMOG00000018246",5187.78659633995,-0.136174864932935,0.0962102344355749,-1.41538855748368,0.156954602699112,0.464328092720574
"ENSGMOG00000018247",670.273153843563,-0.36030571992172,0.152724449111529,-2.35918821130336,0.0183149641608224,0.202350376739541
"ENSGMOG00000018248",2434.56389158962,-0.157851570913372,0.139907025258916,-1.12826050458329,0.259209918062195,0.576475130579578
"ENSGMOG00000018249",3.72290615104032,0.286433808912627,0.170621311687088,1.67876923509962,0.0931970266098959,NA
"ENSGMOG00000018250",7.43416904593502,-0.257136014083896,0.167263190767976,-1.53731381604809,0.124216479774449,NA
"ENSGMOG00000018251",186.850375220563,0.363052983719585,0.191957798902282,1.89131666332765,0.0585820856282092,0.308776895943929
"ENSGMOG00000018253",105.669654254357,0.242619953491364,0.19398119360801,1.25073956386536,0.211029510868631,0.525722641111327
"ENSGMOG00000018254",235.941591842675,-0.0428386963266771,0.157721086953255,-0.271610455863606,0.785921558988644,0.918201727356267
"ENSGMOG00000018255",5.18237278748116,-0.0799164375678908,0.197400996322393,-0.404843131781221,0.685592822079715,NA
"ENSGMOG00000018256",2.79541228367263,0.100664958931196,0.175758076454055,0.572747272626821,0.566815824726624,NA
"ENSGMOG00000018257",10.856218917541,0.268503136727108,0.239801070925497,1.11969114937993,0.262845397925508,NA
"ENSGMOG00000018258",16.9059720374234,0.00783387365384497,0.239388392160907,0.0327245343148441,0.973894258812449,0.990279347890036
"ENSGMOG00000018259",2.11754402342102,0.00905716474433877,0.155870995093919,0.0581068000424416,0.95366355789666,NA
"ENSGMOG00000018260",781.136136926013,-0.14260662933583,0.171044429241412,-0.833740274198323,0.404427357908402,0.698807730491861
"ENSGMOG00000018262",13.3502216297759,0.343554090040818,0.237380965200761,1.44726890696675,0.147821623951364,NA
"ENSGMOG00000018263",1521.24076966289,-0.0943082565786052,0.168970975900077,-0.558132875046988,0.576753653199427,0.806201745557441
"ENSGMOG00000018264",3116.32212158837,0.0319157359395099,0.105843324163576,0.301537543267117,0.763004625991534,0.906774985934463
"ENSGMOG00000018265",25.1608734726015,-0.179657302718436,0.233021378218728,-0.77099064511497,0.440712476559111,0.723043906854792
"ENSGMOG00000018266",27.6141149054018,-0.0763041805868006,0.194989516416834,-0.391324528564311,0.695557370383633,0.872814845721558
"ENSGMOG00000018267",1.22034691506884,0.0826379476072127,0.136753779544595,0.604282732677705,0.545655684441123,NA
"ENSGMOG00000018268",1286.83079431294,0.310940097682878,0.149967624317537,2.07338149882606,0.0381367893692867,0.264572416494306
"ENSGMOG00000018269",1559.0312013414,-0.148776533394259,0.194885511050379,-0.763404793883317,0.445222021834977,0.726600218299389
"ENSGMOG00000018270",1032.89859448468,0.103333153684782,0.129354017314234,0.798839926507731,0.424383235981703,0.71138075286633
