"","logFC","logCPM","LR","PValue"
"ENSGMOG00000017046",-0.546566717481652,4.58206659724417,6.70295583697019,0.00962532138793614
"ENSGMOG00000017047",0.0687350952156834,6.64486728459528,0.328698870229118,0.566426246683342
"ENSGMOG00000017048",-0.333804587442518,5.73593317914375,7.79586823417717,0.00523658412928347
"ENSGMOG00000017049",1.21836610321111,0.523663239479062,7.80934720694863,0.0051976676709489
"ENSGMOG00000017050",0.369886899846296,4.12230296200412,1.26187688073094,0.261296121473807
"ENSGMOG00000017055",0.0186997266075417,6.07940722753622,0.0247099216490394,0.875092037005949
"ENSGMOG00000017056",1.99500283332237,2.1699876791591,17.7793121279756,2.48065927727158e-05
"ENSGMOG00000017057",0.412865601463974,3.30250792429704,1.13672346385021,0.286345742183715
"ENSGMOG00000017058",-0.672701174135414,1.31317676983841,0.918965120695487,0.337746844559892
"ENSGMOG00000017059",-0.30199727302718,5.2745949861281,1.39948357411541,0.236810056285431
"ENSGMOG00000017061",0.190884780167924,5.72804381553603,2.54126983859153,0.110905559551121
"ENSGMOG00000017062",0.15060703989353,6.46613979462231,1.07907906758381,0.298903666221143
"ENSGMOG00000017066",0.0592283954518511,5.24250748882952,0.139988518928238,0.708292426294498
"ENSGMOG00000017067",0.510783293757189,0.376369134999023,1.27241178327595,0.259314718170606
"ENSGMOG00000017068",0.299335007472424,-0.0472416842539175,0.590227401639561,0.442331197387598
"ENSGMOG00000017069",0.0983898652070785,5.39218163147684,0.356959944664091,0.550199471214287
"ENSGMOG00000017070",0.947579698176599,0.0487949427420436,0.623649269827308,0.429694418354227
"ENSGMOG00000017071",-0.0389586625411865,6.82072326883541,0.0803729602876615,0.776792621514768
"ENSGMOG00000017072",0.044156592921957,5.80307993759957,0.132385785747982,0.715971087248225
"ENSGMOG00000017073",-0.102187389819889,5.25516772787268,0.394523303125205,0.529931292865461
"ENSGMOG00000017074",0.0130461232627319,5.64415908987529,0.00994886004891615,0.920547589587104
"ENSGMOG00000017076",1.28251798742851,3.16902562396193,16.2727979187609,5.4845681646514e-05
"ENSGMOG00000017078",0.450798032249379,4.49239003281942,5.76792940801284,0.0163212539721148
"ENSGMOG00000017079",0.076550322166781,5.76150680960647,0.279377974768387,0.597109204150739
"ENSGMOG00000017080",-0.0363512455634748,3.75554312379,0.0201899124139233,0.887007959870377
"ENSGMOG00000017081",0.152820241981138,4.52373241754512,0.317294002466696,0.573238406442666
"ENSGMOG00000017083",0.0702000475538298,1.33933501263136,0.0274567836754986,0.86839234863928
"ENSGMOG00000017085",-0.231548994078707,5.70287619373491,3.48033844047784,0.0621020374032676
"ENSGMOG00000017086",-0.119552621574889,6.21345096364897,0.778248027205255,0.377677491432113
"ENSGMOG00000017087",-0.139864831215649,4.10866507163745,0.508582890867747,0.475752956072069
"ENSGMOG00000017091",2.38795690215051,-0.144379167088381,13.4881739615147,0.000240071708359602
"ENSGMOG00000017094",1.02353198162658,0.718156169262022,5.53024343274222,0.0186905047617468
"ENSGMOG00000017099",-0.429402719699466,3.21325435233298,2.95198714446804,0.0857720330742653
"ENSGMOG00000017100",1.48963569126459,0.165621069728399,11.4383286328268,0.000719444758033297
"ENSGMOG00000017101",0.0467566841011525,7.6506843159881,0.115891344078818,0.733534101879204
"ENSGMOG00000017103",-0.181683030833376,3.38082189950121,0.184248674784964,0.667747137591043
"ENSGMOG00000017104",0.205430454441436,7.60077521824713,2.11456736234594,0.145903280850127
"ENSGMOG00000017105",0.146455185720352,2.90534975664043,0.197599691723799,0.656665321608161
"ENSGMOG00000017107",-0.093081932487361,4.04286247070833,0.235394349816955,0.627552529143918
"ENSGMOG00000017109",0.102954831287835,7.80701858563269,0.696168102686865,0.404074270619606
"ENSGMOG00000017110",-0.0196574489628612,7.49921668055303,0.0364685200706703,0.848551191130147
"ENSGMOG00000017111",-0.346434355463142,2.21586111199225,0.813199206496299,0.367176091595339
"ENSGMOG00000017112",0.671006301398973,0.045020630648788,1.79355238686638,0.180493938452384
"ENSGMOG00000017114",-0.202092363647204,1.8171462097977,0.337039315602135,0.561543190814282
"ENSGMOG00000017115",0.0821587664094258,9.81268751409202,0.580146973133836,0.446254717924734
"ENSGMOG00000017117",-0.0125543246442455,3.61383526101246,0.0036689227249358,0.951700365611044
"ENSGMOG00000017118",-0.523185400963539,3.77408492581446,3.99397620462146,0.0456631856918467
"ENSGMOG00000017119",-0.215244597517136,2.97139921027101,0.573487091484401,0.448876556916626
"ENSGMOG00000017122",0.248193744090875,5.5318123286912,2.90259117507088,0.0884372861070633
"ENSGMOG00000017123",0.59573770277102,2.06899139107301,2.92793296028122,0.0870588924057393
"ENSGMOG00000017124",-0.00417307207142979,8.33182337687635,0.000927687026432977,0.975701824812438
"ENSGMOG00000017126",0.120532169551128,8.17971152322959,0.354109830478681,0.551795824129407
"ENSGMOG00000017129",-0.00466383620271839,3.70732121564014,0.000190315429108523,0.988993143982788
"ENSGMOG00000017130",0.585336886163965,1.93171922393844,0.53002637714987,0.466595770194844
"ENSGMOG00000017131",0.757091732547906,2.58362808584935,3.63098649306168,0.056713190915869
"ENSGMOG00000017133",0.958388253525596,3.53667458193098,3.94244566293262,0.047082281440422
"ENSGMOG00000017134",0.286858815049692,3.46428706356437,1.25955588832193,0.261735171605612
"ENSGMOG00000017135",1.13534145223367,0.652570116424538,7.49460432094405,0.00618841268551993
"ENSGMOG00000017136",0.155272544742542,6.14942161836824,1.47923529496936,0.2238942058301
"ENSGMOG00000017137",0.234918337574225,6.8058413871342,1.49859345666717,0.220887908470626
"ENSGMOG00000017138",0.0322513098166334,2.89339246414018,0.0157912992809246,0.899998345791912
"ENSGMOG00000017139",0.430178251492069,0.652191366076312,1.04970730535411,0.305574506689268
"ENSGMOG00000017140",-0.424169044425929,4.3983173898881,0.186861119950962,0.66554202200611
"ENSGMOG00000017141",1.20638761858001,-0.479144908839505,3.3508153229819,0.0671717352671422
"ENSGMOG00000017144",0.434955688836068,3.77592609658354,3.07629433104588,0.0794413354459395
"ENSGMOG00000017149",0.0279599482071311,7.1566670251565,0.0334327772082474,0.854918602103981
"ENSGMOG00000017152",1.86265705066091,-0.458175951229263,7.86663042508408,0.00503554010385691
"ENSGMOG00000017153",-0.722447934395428,1.71174626888861,3.92870076685755,0.0474686040425065
"ENSGMOG00000017154",0.0797001970770058,0.556422083734536,0.0140381173833202,0.905685311659241
"ENSGMOG00000017157",-0.157002809423589,5.04014033358013,0.749972261452536,0.386485013101116
"ENSGMOG00000017158",-0.0368276990038479,0.817289054443767,0.00232650089883712,0.961529901155329
"ENSGMOG00000017159",-0.0163689612104845,6.97194717170167,0.0274221853982795,0.868474538487652
"ENSGMOG00000017162",0.146411227771384,6.5771991087134,1.67951027701774,0.194989537882737
"ENSGMOG00000017163",0.124191294923339,7.26026369052009,0.850796379375712,0.356327143511913
"ENSGMOG00000017164",-1.33044152346906,4.98470066659888,6.53947113149341,0.0105506710250561
"ENSGMOG00000017166",-0.627242782961964,-0.630390142753439,0.967121077451383,0.325399224853821
"ENSGMOG00000017167",0.0279771723677818,5.42748493574581,0.043391714529128,0.834989438209154
"ENSGMOG00000017169",0.399734532167,6.75184398536595,15.3777651217191,8.80179458404757e-05
"ENSGMOG00000017170",-0.61032563728989,2.00299099560285,3.20968706523497,0.0732034829131339
"ENSGMOG00000017171",-0.611184721404226,4.08639691923311,5.09861813196922,0.0239449121367316
"ENSGMOG00000017172",-0.564361090059494,3.66333147187816,7.03707114903571,0.00798394885804394
"ENSGMOG00000017173",-0.480351889987126,4.88197406628145,8.59697779248468,0.00336721325721083
"ENSGMOG00000017175",0.000519002616268246,4.30791024033931,5.84329597153044e-06,0.99807128267865
"ENSGMOG00000017176",0.133533895519247,3.6288590019992,0.382917614093174,0.536045900081165
"ENSGMOG00000017178",-0.0449772279707635,6.40892753758745,0.14189052647712,0.706408759874387
"ENSGMOG00000017179",0.378365734573538,3.46692098623688,2.44840106968755,0.117644649753767
"ENSGMOG00000017182",0.162254869515682,6.64999943938527,0.138611185568095,0.709665603812895
"ENSGMOG00000017184",-0.0679848085343228,5.46607875798432,0.0822420776600055,0.774281699878997
"ENSGMOG00000017185",0.269226526100858,5.79103165504098,2.49530122636256,0.114186526776133
"ENSGMOG00000017186",0.614821413630107,0.288570770157692,2.15493159516828,0.142112772311323
"ENSGMOG00000017187",0.913107802993916,0.554541356708942,2.94821474151997,0.0859724819169378
"ENSGMOG00000017188",0.379366881445312,3.46210233608621,1.56470530319326,0.210977601174457
"ENSGMOG00000017189",-0.0226455831350465,5.62223102640379,0.0353586752788009,0.850846058533126
"ENSGMOG00000017191",0.387342209600147,1.04558742571036,0.479176604557662,0.488795517806688
"ENSGMOG00000017193",0.774455103149757,4.56837036774849,1.90570431515822,0.167441212027119
"ENSGMOG00000017194",-0.459412495380002,5.90892649172342,8.77239290709428,0.00305823966969687
"ENSGMOG00000017195",-2.90985058883391,3.64672175345506,4.9836324363296,0.0255882024450948
"ENSGMOG00000017196",-0.431936088524995,4.28802297456702,3.16257917174478,0.0753440610421187
"ENSGMOG00000017197",-0.0666568430707093,4.07072663983005,0.100183763333358,0.751609222230232
"ENSGMOG00000017199",0.539033622821816,0.845046944607234,1.83801539756413,0.175183733012006
"ENSGMOG00000017200",-0.278550344218524,4.17964598238246,0.408026439123091,0.522972910326523
"ENSGMOG00000017201",0.097875868929466,5.67480103591575,0.39710949522896,0.52858582205938
"ENSGMOG00000017202",1.66225543448077,0.615257554355269,7.39268939159678,0.00654894962818359
"ENSGMOG00000017205",-0.486735496025291,3.6659023336445,5.04166452278201,0.0247447026689023
"ENSGMOG00000017206",0.334800846993576,2.50661035937578,1.52004592912553,0.217612542933524
"ENSGMOG00000017207",1.00473416959339,2.02919371924144,6.92176446890097,0.00851529153676707
"ENSGMOG00000017208",-0.680089137826547,1.84930672130354,1.03133629645021,0.309845016613752
"ENSGMOG00000017209",0.214684435282478,4.80717381910714,1.97985628375374,0.159405547799287
"ENSGMOG00000017211",0.321346380930993,5.68748728933365,3.08247012609013,0.0791402483621001
"ENSGMOG00000017212",-0.0827468335611012,4.66132043046385,0.249051525073216,0.617743720951298
"ENSGMOG00000017214",1.38952029321682,-0.259591982726756,4.90226355655325,0.0268215163027665
"ENSGMOG00000017215",0.388393004752509,2.57750373171494,1.77121785543652,0.18323143163221
"ENSGMOG00000017216",0.42686684514232,-0.176653274812232,0.574764619864906,0.448371770889727
"ENSGMOG00000017218",1.31954939068442,2.61300193343373,12.2519922597604,0.000464761679691899
"ENSGMOG00000017219",0.127472659773849,6.51495548485069,1.13989185043437,0.285675181222335
"ENSGMOG00000017221",1.49538242597626,-0.20153566791763,8.93720321806756,0.00279420225447609
"ENSGMOG00000017222",-0.531363281436404,4.36526788640662,5.98882847864421,0.0143967607328754
"ENSGMOG00000017223",-0.220655421493396,5.42058665442848,1.73392044839624,0.187910993468702
"ENSGMOG00000017224",0.490914525680086,2.42507270449225,1.97954915541398,0.159437910368019
"ENSGMOG00000017229",0.0376732360767998,1.89018278191895,0.0007985051364372,0.977456511399994
"ENSGMOG00000017230",0.0310328915067004,7.19718092458671,0.0901316241449166,0.764009889444546
"ENSGMOG00000017233",-0.000598009715976748,6.64015559182036,2.37486555079158e-05,0.996111717091064
"ENSGMOG00000017234",-0.44859938362775,2.60400814355986,2.50590503513076,0.113420310000073
"ENSGMOG00000017235",0.0361571271088046,5.12030024957163,0.0658404274789124,0.79749228754363
"ENSGMOG00000017239",0.337724723322604,0.159613418954168,0.407778294651266,0.523099314580745
"ENSGMOG00000017241",-0.485914565787278,2.59928688799611,1.14442338605024,0.284719580351694
"ENSGMOG00000017242",0.915003913283599,4.51367519486824,7.26150274605035,0.00704483181663249
"ENSGMOG00000017244",0.148808793137104,2.39009726654552,0.294839045690103,0.587136113466869
"ENSGMOG00000017245",-0.412223722673675,3.60560623846531,2.73980642133081,0.0978766227961388
"ENSGMOG00000017246",0.030489703709543,9.11372430229847,0.0720884710607379,0.788319890975063
"ENSGMOG00000017247",-1.3808046536142,1.6638885780221,1.78343702826928,0.181727844926872
"ENSGMOG00000017248",-0.0639601343762945,6.51093637643891,0.331535178453197,0.564756514619878
"ENSGMOG00000017250",-0.354460530150951,3.24564619404971,1.96812252209879,0.160647286739532
"ENSGMOG00000017251",-0.13412973545394,3.06726586387972,0.283585296744707,0.594360857547189
"ENSGMOG00000017253",1.08734695728815,2.11176306915617,6.95223817948402,0.00837144331686645
"ENSGMOG00000017255",0.546028076000955,2.05979731040866,1.39606146675118,0.237384124116957
"ENSGMOG00000017257",0.0920060263543083,6.64023824346953,0.157914509345801,0.691083880194837
"ENSGMOG00000017259",0.235743392133644,1.95074207566047,0.125688157042976,0.722945280100905
"ENSGMOG00000017260",1.03501379231588,3.12129618778116,7.4103261469307,0.00648505659146394
"ENSGMOG00000017263",-0.438561224709266,2.42857202660283,2.17166870317895,0.140573623231371
"ENSGMOG00000017264",-0.145895937224389,0.249605283425124,0.059355969392282,0.807516767711022
"ENSGMOG00000017266",-0.477125653816725,5.25065372753378,8.1168119903237,0.00438566145890919
"ENSGMOG00000017268",1.22747242272937,2.18766026950674,8.44625238111314,0.00365796445819485
"ENSGMOG00000017269",-0.661880654843361,0.359715648526788,0.0336036696921527,0.854552405339153
"ENSGMOG00000017273",0.309231494244623,4.83756960903681,3.14776507421403,0.0760310325694671
"ENSGMOG00000017274",-0.446183211290285,3.87744849377613,3.86886469240241,0.0491897846045933
"ENSGMOG00000017275",-0.0885932743512288,5.766958110325,0.494448652878003,0.481949545050757
"ENSGMOG00000017277",-0.150247736163751,8.74774375688785,0.651308644565233,0.419645193229535
"ENSGMOG00000017279",0.187367052530686,7.29439214469415,3.33813657183379,0.0676912287909908
"ENSGMOG00000017280",-0.0770517126000236,4.54221185371486,0.153461152428314,0.695249459432447
"ENSGMOG00000017281",0.280306046557748,9.07241104771857,5.87620886990813,0.0153468317524019
"ENSGMOG00000017282",0.071290281772645,4.74640180658699,0.178014268378734,0.673085329905729
"ENSGMOG00000017284",-0.547347220677271,1.57988603263128,0.76659094040355,0.381273742666828
"ENSGMOG00000017285",-0.514751552198173,5.58590752227538,5.20476694318102,0.0225250344480113
"ENSGMOG00000017286",1.3839143655771,0.153861356503023,7.89189095355246,0.00496569213162333
"ENSGMOG00000017288",1.11783191838262,2.35564288589978,2.65441266889979,0.103262891708278
"ENSGMOG00000017289",-0.602071377889662,3.00305125998298,4.69664426531295,0.0302215694169239
"ENSGMOG00000017291",0.176499961832242,4.91541133337458,1.24189061106558,0.265106997846655
"ENSGMOG00000017292",0.280098715752455,2.99569945245532,1.02650814395626,0.310980217598747
"ENSGMOG00000017293",0.164194958999677,4.92997840550468,1.0647744044483,0.302128774393368
"ENSGMOG00000017294",-0.23091065091179,5.53721056653468,2.93449205473185,0.086705932004263
"ENSGMOG00000017295",-0.341650833909624,4.45514290290606,2.24215490396838,0.134293711174361
"ENSGMOG00000017296",-0.0733329902471247,4.49768621453833,0.171397840930094,0.678872478559105
"ENSGMOG00000017297",0.171048224564016,8.39598276520787,2.56514133104704,0.109242794144862
"ENSGMOG00000017298",0.11979966614066,7.471643893428,1.49499409397584,0.221443211789552
"ENSGMOG00000017299",-0.632005348344076,2.85200827007671,4.0966553906897,0.0429681338533624
"ENSGMOG00000017301",-0.460816652574348,4.91190601794384,5.87775705492141,0.0153333425867147
"ENSGMOG00000017303",-0.0988252713763072,8.01155753595656,0.815921668064746,0.366375279022327
"ENSGMOG00000017305",-0.198415769459995,3.97254760750685,1.14590053432178,0.284408958510656
"ENSGMOG00000017306",1.12421355963474,0.572842719201812,7.72914074885759,0.0054336601543325
"ENSGMOG00000017307",0.0389304067497361,7.00330432336311,0.126733956867572,0.721842714189642
"ENSGMOG00000017308",0.129163482245671,3.15421736130795,0.292368173147933,0.588706930772389
"ENSGMOG00000017309",-0.0530455631503134,6.38226991907154,0.160168711360219,0.689001235862312
"ENSGMOG00000017310",0.0464915048580296,2.91396091553433,0.0286341652502893,0.865626488061993
"ENSGMOG00000017311",-0.0103858567124384,5.05134474039009,0.00132067828978677,0.971010348443128
"ENSGMOG00000017312",-0.558111047788719,6.18942269870445,5.60850136199472,0.0178735429180622
"ENSGMOG00000017313",0.402232610503193,2.9354176062832,1.70501268378578,0.191633729997443
"ENSGMOG00000017314",-0.128085966943235,1.57080931322067,0.0928580908208296,0.76057465103762
"ENSGMOG00000017315",-0.0112694551782612,6.68775156444052,0.00939885688472941,0.92276792663238
"ENSGMOG00000017316",0.912880193693301,0.0144228881176358,1.54084763836059,0.214491679984252
"ENSGMOG00000017318",-0.285050981225081,3.48535737774903,1.00191362603445,0.316847909005576
"ENSGMOG00000017319",-0.0188737734245519,5.76007648289156,0.0141842840819706,0.905197879947352
"ENSGMOG00000017320",-0.189375515056633,5.15098858276355,1.86515823090788,0.172030645041005
"ENSGMOG00000017321",1.35346567590092,2.08656339528454,8.08855140475503,0.00445457531123158
"ENSGMOG00000017322",-0.670763111963405,1.34694309999962,2.24980734549549,0.133631038460534
"ENSGMOG00000017324",0.834785869031051,-0.216966089083874,0.840933114422262,0.359130035956117
"ENSGMOG00000017325",-0.271077268362615,5.17301314479789,2.25494014735195,0.13318860507823
"ENSGMOG00000017326",-0.528910425817525,-0.158287525184956,0.64030864759987,0.423599053507786
"ENSGMOG00000017327",0.36849845461533,4.26726760046324,2.96355158959699,0.0851606935475133
"ENSGMOG00000017328",0.113298893877018,6.89190750945537,0.607641466733538,0.435677224066157
"ENSGMOG00000017329",-0.582203453798326,1.21197043922773,2.95893547122725,0.0854041516720913
"ENSGMOG00000017330",-0.469727388440756,4.12921175135982,3.60706792071827,0.057534472782414
"ENSGMOG00000017332",0.251518500927692,6.64059647785723,4.69240757136705,0.0302961692857017
"ENSGMOG00000017333",0.227148313120424,5.86700023587262,2.89284565559345,0.0889736459933168
"ENSGMOG00000017334",-0.540427183441325,5.70783437996115,7.28289841965492,0.00696141231882973
"ENSGMOG00000017335",0.176509604884323,0.810475518556792,0.252957988168268,0.61499992549879
"ENSGMOG00000017339",0.684967206216686,0.338975006357914,1.9547744918906,0.162073281454285
"ENSGMOG00000017340",0.160971138791458,4.19560397307542,0.274380545277459,0.600408287679386
"ENSGMOG00000017342",0.377399295825635,1.85337159386392,1.49670953680464,0.221178348369541
"ENSGMOG00000017343",0.539838421678078,4.15003935459348,0.327666192163747,0.567036560954865
"ENSGMOG00000017345",1.31191884991862,1.68720589444885,7.13602516331987,0.00755504379195893
"ENSGMOG00000017348",0.304444250749262,6.52470389446612,3.53829469043678,0.0599670849043189
"ENSGMOG00000017349",-0.280715328038631,5.46416423375156,3.04783473255263,0.0808448600494395
"ENSGMOG00000017352",-0.685972683599029,5.1700400186794,0.571811741328986,0.449539875519421
"ENSGMOG00000017353",-0.0849631906621304,0.333697585844582,0.0580894631402531,0.809541508480228
"ENSGMOG00000017356",0.624392088262583,-0.201446478625663,1.23587945426078,0.266266663781305
"ENSGMOG00000017357",0.381160771167502,0.74955842106018,0.398328778101872,0.527953609891724
"ENSGMOG00000017358",-0.653351631295006,1.24596111231368,1.52055911949238,0.217534901408197
"ENSGMOG00000017359",0.173893481315091,7.76912572115325,2.65905008309792,0.102962207614564
"ENSGMOG00000017360",1.01571858368538,0.678539531073583,6.85995041886951,0.00881489949524434
"ENSGMOG00000017361",0.0623472484827942,4.75061192866925,0.0607185630715676,0.805363805861754
"ENSGMOG00000017363",0.209098323051468,6.56230340893612,3.53484370332918,0.0600919974836985
"ENSGMOG00000017364",0.0176231555478655,4.61979854860332,0.0100888952538369,0.919992242039859
"ENSGMOG00000017368",-0.136654379639596,4.33856814522631,0.222173877249944,0.637388501760986
"ENSGMOG00000017369",0.417500354892267,11.6299554611966,10.0464386777344,0.0015264274608772
"ENSGMOG00000017370",0.331743491459373,6.58265323784591,0.182411629391424,0.669308863848485
"ENSGMOG00000017373",-0.432084856258851,6.12438947290844,9.60864318993878,0.00193663678557744
"ENSGMOG00000017376",0.822487321344158,3.91688219791863,7.2362061677973,0.00714477939350529
"ENSGMOG00000017378",0.39156284950789,0.0782251901811722,0.526316017932899,0.468159813292161
"ENSGMOG00000017380",0.864867002933723,-0.343243900215078,2.34776434841434,0.125462824217255
"ENSGMOG00000017381",0.134464275723284,8.31726157764128,1.31895186754019,0.250780244334449
"ENSGMOG00000017382",0.154386102676543,5.13016194414557,1.22156959902822,0.269052837404967
"ENSGMOG00000017383",-0.110687061288738,2.24950202413734,0.140322958962414,0.707960158280831
"ENSGMOG00000017385",0.0275412425047767,6.19285297138539,0.0324930093364415,0.85694988997078
"ENSGMOG00000017387",0.952150032396979,1.71067286305281,6.43836392556276,0.0111681459179245
"ENSGMOG00000017390",0.441725088282867,0.562266655265776,1.08487100895086,0.297610428008419
"ENSGMOG00000017392",-0.0939681964286439,-1.08586350928187,0.013810859223133,0.906448303536699
"ENSGMOG00000017393",0.288040131183332,0.213633250900019,0.500933954485025,0.479090037919409
"ENSGMOG00000017394",-0.600667745549037,6.86308837723105,7.0744019902293,0.00781929140037458
"ENSGMOG00000017396",0.182081392233623,3.74649502340006,0.247409590602105,0.618904999458711
"ENSGMOG00000017399",1.09840202085532,0.998240493853467,3.40510669486213,0.0649949109127477
"ENSGMOG00000017403",-0.453322756420029,4.37379941435443,4.8419529955727,0.0277754218797156
"ENSGMOG00000017405",-0.611847568758442,5.19981463788038,9.69915526692692,0.00184352737739779
"ENSGMOG00000017406",1.10922929441887,2.6500629580921,10.189807423514,0.0014121906274437
"ENSGMOG00000017407",-0.135506835751296,4.37926320083079,0.567633909746421,0.451200672440391
"ENSGMOG00000017408",-0.046290089646024,6.70677883808655,0.116378797101806,0.732995654846125
"ENSGMOG00000017409",-0.240978073504329,4.84644002736228,2.42441162764076,0.119458086833757
"ENSGMOG00000017411",-0.0839046442607165,5.6503962579658,0.268483885224457,0.604350612700553
"ENSGMOG00000017414",-0.215448409663752,7.61777974713136,3.17260520393805,0.074882911796212
"ENSGMOG00000017415",-0.23645295709254,6.68893109155039,4.35689849605271,0.0368593541081995
"ENSGMOG00000017419",-0.049727727121854,6.58997867667248,0.0341048766349132,0.85348391136316
"ENSGMOG00000017420",-0.0294993459189463,6.02663063556168,0.0526961155844443,0.818436532500765
"ENSGMOG00000017421",0.676426763125562,0.99852760657466,1.0105372627525,0.314774161893568
"ENSGMOG00000017422",0.391788881672798,4.43979071004218,5.64951527984818,0.0174601978256683
"ENSGMOG00000017423",-0.17798128934355,4.29905019701389,0.920849627579233,0.337251986664684
"ENSGMOG00000017425",0.0214156617519642,9.91222289279258,0.0260769784624699,0.871712465219854
"ENSGMOG00000017427",1.05553182766428,0.465738465797613,3.62087488383356,0.057058860026863
"ENSGMOG00000017433",-0.419892463489097,3.24576659742267,2.46738957170053,0.116230818231188
"ENSGMOG00000017434",-0.160569108397358,4.7754785196101,0.732445714705911,0.392091584075142
"ENSGMOG00000017435",0.196501826061801,6.41705190274208,2.42445511918404,0.119454771320721
"ENSGMOG00000017437",0.180543780537164,4.29282098239467,0.675608578316105,0.411103008407856
"ENSGMOG00000017438",0.229749072036227,3.60573679978002,1.11368596256913,0.291282103335496
"ENSGMOG00000017439",0.256905484709236,1.24950893225771,0.532826421646219,0.465420991110906
"ENSGMOG00000017440",0.507870280529964,3.22435959040697,3.65200652185773,0.0560017054170175
"ENSGMOG00000017443",-0.526621183557759,3.73232573420748,4.46567814090704,0.0345823597928011
"ENSGMOG00000017444",-0.684965277000402,0.173550414331221,2.30073156369173,0.129313080829861
"ENSGMOG00000017447",0.152038289777138,5.2982227046727,1.15128123728985,0.283281102349684
"ENSGMOG00000017449",-0.494995387126444,6.00490894154718,7.80746179867361,0.00520309343432864
"ENSGMOG00000017450",0.574091648226182,-0.378074962426374,0.400246855211293,0.526961798107032
"ENSGMOG00000017451",0.149248337048816,1.23133308889845,0.195469160373923,0.658403136816233
"ENSGMOG00000017453",0.100244089188878,5.34020598846047,0.130258731327118,0.718163928145549
"ENSGMOG00000017455",-0.277225592877458,5.05012892766707,1.9393203618318,0.163742347153335
"ENSGMOG00000017456",-0.67658522973472,3.75555784671771,6.67993673276417,0.00975040852773901
"ENSGMOG00000017457",0.219103767876921,4.61852181888948,1.81185289823503,0.178286117080273
"ENSGMOG00000017459",0.162993847645982,1.42320482260894,0.233734842467164,0.628768221700894
"ENSGMOG00000017462",1.41421848238223,2.47302889383946,12.2821286357367,0.000457316462558066
"ENSGMOG00000017463",0.791712135980288,4.23712029692507,0.954140381766493,0.328667633206884
"ENSGMOG00000017464",-0.270210692745624,0.0493629169508523,0.136973145817102,0.711308851982663
"ENSGMOG00000017465",-0.490255212452428,4.03754341310364,6.10216917365584,0.013501605025528
"ENSGMOG00000017467",-0.265906556698997,6.95829418391904,3.02755419639172,0.0818613291289285
"ENSGMOG00000017469",-0.142627229086037,5.88549953174071,0.74128499428134,0.389249559333095
"ENSGMOG00000017471",1.71946569872736,1.23502989384506,3.25905603735398,0.0710300044337803
"ENSGMOG00000017473",-0.115676848652648,7.63676977585302,0.127977480527704,0.720538342509574
"ENSGMOG00000017474",0.333831384083921,5.77484680786596,3.18331482827929,0.0743936674235149
"ENSGMOG00000017475",0.0559786630825504,6.43687859847089,0.20663242521973,0.649419776884615
"ENSGMOG00000017479",-0.0295907130743652,0.0551658593215529,0.00279892327245346,0.957807719173508
"ENSGMOG00000017481",-0.529166762331448,3.07812888895761,4.06006537216672,0.0439087995577288
"ENSGMOG00000017482",-0.0513857825002718,5.90213423949768,0.0785888716677334,0.779218914321977
"ENSGMOG00000017483",-0.706014388983043,1.534258583609,4.98173036921401,0.0256163492335687
"ENSGMOG00000017484",-0.11708635030754,1.27383136179804,0.00308046075613966,0.95573861736256
"ENSGMOG00000017487",0.322795847931821,1.76748917441801,0.645525971378464,0.421716817940309
"ENSGMOG00000017491",-0.109409556993929,5.24224590106854,0.500756540480337,0.479167893370474
"ENSGMOG00000017492",0.0826118041210693,7.24247453575457,0.591942975663294,0.441668764105984
"ENSGMOG00000017494",0.0808599204025865,2.88580440015017,0.0772392783436135,0.781074113285686
"ENSGMOG00000017495",1.41052249713005,4.33058776715604,5.23246345696958,0.0221691124541544
"ENSGMOG00000017496",-0.501857581836219,2.71147526579702,2.85923066342142,0.090850941011932
"ENSGMOG00000017497",0.0438393522128255,5.75331924629498,0.0611698640685177,0.804656386360616
"ENSGMOG00000017498",-0.413053058922608,6.25597948805883,7.92020472203105,0.00488857404126439
"ENSGMOG00000017499",-0.0165132023969081,3.86255611895967,0.00366242266831929,0.951743117412047
"ENSGMOG00000017500",-0.351704304227821,4.31119762026542,3.11248654887527,0.0776942627616688
"ENSGMOG00000017501",-0.0822830306475981,0.42513330585762,0.0463225853568607,0.82959047916964
"ENSGMOG00000017502",-0.742026919780837,5.98597063072505,13.2749722856443,0.00026897286334396
"ENSGMOG00000017503",1.03251489386408,0.0522443501960971,5.40099437218026,0.0201252821925249
"ENSGMOG00000017504",1.35511623993553,0.508164269518508,6.03511410325881,0.0140240443459181
"ENSGMOG00000017505",0.289373684584961,4.43546169587304,0.216404270702611,0.641793448576153
"ENSGMOG00000017506",-0.01932644298564,5.12487334470952,0.00476440993531213,0.944969954445905
"ENSGMOG00000017507",-0.349076052897506,0.492051592852025,0.931511401499685,0.334470496075081
"ENSGMOG00000017508",0.512209117462901,1.03986087636585,1.56762096065507,0.210552844511641
"ENSGMOG00000017511",0.529103110943954,4.74535741973832,6.4381502453917,0.0111694894262713
"ENSGMOG00000017512",0.0140052105324375,5.71543493802692,0.0113438131242662,0.915179833360201
"ENSGMOG00000017515",0.0550229347366619,0.834752201621047,0.0205583022657052,0.885988761441073
"ENSGMOG00000017516",0.17108186088688,1.37204584973287,0.111717885838583,0.738196759871004
