"","logFC","logCPM","LR","PValue"
"ENSGMOG00000018588",0.493777058701535,2.97534064408354,2.65370137406111,0.103309096119878
"ENSGMOG00000018590",-0.225248625791854,2.67082453053101,1.01248733385581,0.314307687374245
"ENSGMOG00000018591",0.351186442583311,1.95315978887497,1.1354075634743,0.286624828110007
"ENSGMOG00000018592",0.208767097487619,0.303143242018478,0.231252360388661,0.630596773031501
"ENSGMOG00000018593",0.0456183672764943,6.90600091803099,0.0904571887512873,0.763596737469702
"ENSGMOG00000018594",0.155198690903655,4.91644679459499,0.355636130013178,0.550939863078749
"ENSGMOG00000018595",0.307000022154073,6.39357884071301,1.41692802181394,0.233909698091072
"ENSGMOG00000018597",0.310945353595077,2.47698144942354,0.969456585889962,0.324815742197212
"ENSGMOG00000018598",-0.00915235819886738,5.48812163147048,0.00362808161537487,0.951969618106036
"ENSGMOG00000018599",-0.288384264952299,5.07171867940616,4.31049219554192,0.0378780009248729
"ENSGMOG00000018600",0.0750681272683759,5.57131997537759,0.099349885779759,0.75261119564445
"ENSGMOG00000018602",-0.202402941893091,3.64908453542096,0.836570393689822,0.360379485688025
"ENSGMOG00000018603",-0.0479712482608545,5.09314646761925,0.0913158882317475,0.762510894530805
"ENSGMOG00000018604",0.0519740746976219,4.68926324768636,0.100752874882687,0.750928018614329
"ENSGMOG00000018605",-0.049706683466983,2.72595683023984,0.0439245717449959,0.833994009588436
"ENSGMOG00000018608",0.0887000973120381,3.55128947554779,0.0942638470577819,0.758824967574697
"ENSGMOG00000018609",0.41931477697998,-0.000932004502747487,0.641035001743511,0.423336256400858
"ENSGMOG00000018611",0.0252508964516063,4.10314477868006,0.0213143739820794,0.88392578447381
"ENSGMOG00000018612",-0.063542871781876,5.41356450263156,0.122332952071677,0.726517860865209
"ENSGMOG00000018614",0.185322130652723,0.782499643216789,0.472056980497672,0.492042380315978
"ENSGMOG00000018615",0.0707640133229756,2.10731986824013,0.0669925487550262,0.795767036008863
"ENSGMOG00000018618",-0.23743946743335,4.75675832878527,2.19682438240779,0.138295383300933
"ENSGMOG00000018619",-0.183138840704861,6.55662890777657,1.77581936317375,0.18266352365397
"ENSGMOG00000018622",0.111502979960519,5.06065973971237,0.271133368070146,0.60257251082869
"ENSGMOG00000018623",-0.853685818308353,0.185150528462432,2.3525819872865,0.125075690490223
"ENSGMOG00000018624",-0.104646849183361,6.47185241026085,0.446011831314863,0.504234982053215
"ENSGMOG00000018625",-0.0990694490822267,4.79866263951493,0.223298575953287,0.636537981473389
"ENSGMOG00000018627",0.174934256038758,0.924805170278634,0.0293628409705118,0.863943936556256
"ENSGMOG00000018628",-0.157582800990369,2.73334964764951,0.34239218772619,0.558451649771808
"ENSGMOG00000018631",-0.224960945692062,1.23378210942405,0.482325637490316,0.487370782621274
"ENSGMOG00000018632",-0.146368070716763,4.89220275439754,1.29112841965023,0.255840101406343
"ENSGMOG00000018633",0.599012365835582,-0.216399801167567,2.42523914611255,0.119395019656673
"ENSGMOG00000018634",0.354136369726169,4.26786304718597,1.18236129146362,0.276875807330807
"ENSGMOG00000018635",0.349314154334638,5.41695182644271,2.88006730973558,0.0896822729225804
"ENSGMOG00000018636",0.516082702649639,0.982156367070365,2.08552137177915,0.148701445272952
"ENSGMOG00000018637",-0.27650580293604,2.97656195206779,0.459083701948769,0.498052517870698
"ENSGMOG00000018641",0.0617285658311977,6.42323152847223,0.256512710122038,0.612526156371985
"ENSGMOG00000018643",0.106123930981208,6.2169991007753,0.461311756850804,0.497011559194774
"ENSGMOG00000018644",-1.07510042956338,-0.86609317145295,1.73184448328007,0.188175511315456
"ENSGMOG00000018646",0.0824183641347188,3.01916927794074,0.0034495257304421,0.953165042736565
"ENSGMOG00000018647",-0.10057834287744,4.23397765045797,0.295139966685035,0.586945390439655
"ENSGMOG00000018652",-0.377523256306373,4.31922715338116,4.93112523155187,0.026377136678881
"ENSGMOG00000018653",0.057744888170106,4.79421862952015,0.110903778857889,0.739117533286928
"ENSGMOG00000018654",-0.180691339126456,9.09648414487889,1.05402436716779,0.304582056161364
"ENSGMOG00000018657",-0.0119894370397032,8.68613413273532,0.00910609730249234,0.923976565895653
"ENSGMOG00000018660",-0.180002192455068,8.74244376277919,0.693493278564972,0.40497872269504
"ENSGMOG00000018661",-0.108441220859685,6.70508866318956,0.730738111994235,0.392644042258677
"ENSGMOG00000018662",-0.0150939039630392,5.58866228149843,0.00786121559772113,0.929349343874788
"ENSGMOG00000018664",0.00222695788641995,1.0374675386459,4.37913554351965e-05,0.994720034489881
"ENSGMOG00000018665",-0.245825152792841,2.62312212232318,0.881592699651477,0.347765822656819
"ENSGMOG00000018666",0.141140279989354,3.87266303328687,0.339699913773238,0.560002488596316
"ENSGMOG00000018667",0.565366730791735,1.21832484285814,3.71438445295773,0.0539455120079242
"ENSGMOG00000018668",0.0099151293974817,5.59186729432354,0.00626109090037819,0.936931563858874
"ENSGMOG00000018670",0.0837751148426792,2.59760762689,0.0327555115973972,0.856379476981954
"ENSGMOG00000018673",-0.0417464107175076,0.0939306684017063,0.0149053486534978,0.902829750575484
"ENSGMOG00000018675",0.0858622030782956,6.60446202980454,0.25715854832937,0.612079025024286
"ENSGMOG00000018676",-0.0247221603266388,4.89595718464524,0.0138515712092442,0.906311152563242
"ENSGMOG00000018677",0.022801030692366,0.492288599182453,0.00429512678872968,0.947746275276868
"ENSGMOG00000018678",-0.121220064857458,6.57744434853545,0.624352691802558,0.429434382462084
"ENSGMOG00000018680",1.35825035014985,-0.896564823888002,4.86810346822553,0.0273575506170862
"ENSGMOG00000018682",0.0265032923977978,3.79845155915252,0.0161648498632312,0.898828751702572
"ENSGMOG00000018683",-0.25396198444411,8.1738355319169,3.17778033785532,0.0746460677381457
"ENSGMOG00000018684",-0.0870096478389872,7.70353689059465,0.564417491502212,0.452485823676887
"ENSGMOG00000018685",0.0937095727023412,5.40964169724535,0.239222720784568,0.624768071191035
"ENSGMOG00000018686",0.407336771653153,1.5303765533472,1.79572338310129,0.180230378075412
"ENSGMOG00000018688",-0.286554570036652,2.42696260498442,0.462712385751978,0.496359056945049
"ENSGMOG00000018692",0.619338243421205,1.44900023210093,2.1166692219839,0.145703112920662
"ENSGMOG00000018693",0.169533631630341,-0.154876507573525,0.289093081086524,0.590802292160139
"ENSGMOG00000018694",-0.193106097814604,7.38685559365618,2.06201813153976,0.151010056537162
"ENSGMOG00000018696",0.0162977790502318,4.92623377211723,0.00614174503678555,0.937534304342588
"ENSGMOG00000018697",0.0553289432914145,3.06806938406774,0.0477671411517306,0.826995189565145
"ENSGMOG00000018699",0.00123085137202047,4.13186066183386,6.41994873156193e-05,0.993607051666963
"ENSGMOG00000018700",0.546499686011431,2.18737773255505,2.3472128532581,0.125507225892152
"ENSGMOG00000018701",0.266315542726588,1.17783914282781,0.285721550061886,0.592975398047414
"ENSGMOG00000018702",-0.0957533723641297,7.65224938889566,0.607685218921134,0.435660699658484
"ENSGMOG00000018703",-0.302334993337089,2.62937780352124,1.70532614844485,0.191592903506829
"ENSGMOG00000018704",0.134916040681612,0.0437780117221258,0.183157342696873,0.66867379413595
"ENSGMOG00000018705",0.0575198273946531,1.4665068484624,0.00176820171322944,0.966458846561253
"ENSGMOG00000018707",-0.0444661438954595,6.50696357076271,0.092124871745952,0.761493003914985
"ENSGMOG00000018708",0.0895447223103881,0.498478241264443,0.0640409178685575,0.800219475337451
"ENSGMOG00000018711",0.0237775544831342,3.64879013236617,0.0176619512442731,0.894273831908864
"ENSGMOG00000018712",-0.26554496459863,-0.204412280384924,0.216237623350773,0.64192173647949
"ENSGMOG00000018715",0.294342340525104,3.29923690554462,2.10322420497197,0.146988898986144
"ENSGMOG00000018717",-0.122419648775159,5.64135705285508,1.02526711706841,0.311272883908787
"ENSGMOG00000018719",0.171818638623671,5.07894011627429,0.505789033011308,0.476967455499343
"ENSGMOG00000018721",-0.226253691551843,4.99138934426366,1.77327586986171,0.182977183415885
"ENSGMOG00000018722",-0.0944145780966364,3.96581534658084,0.269184758966658,0.603879167761395
"ENSGMOG00000018723",0.0102172920850084,3.59358394034047,0.00150362946812166,0.969068452353832
"ENSGMOG00000018724",-0.0480659783639529,-0.11800311750677,0.00573629830326006,0.93962726133952
"ENSGMOG00000018725",-0.281684658826146,0.568789302371032,0.416371565738556,0.518753137622756
"ENSGMOG00000018726",0.177727857915452,3.62106595541325,0.597775450691314,0.439428053360754
"ENSGMOG00000018727",0.499923721819446,3.12280202710987,5.10828114377004,0.0238118999946878
"ENSGMOG00000018730",0.0341418050253324,3.81083234899043,0.0168179108577569,0.896816530267278
"ENSGMOG00000018731",-0.139068869471051,2.52226627286808,0.296019102687668,0.586388916516403
"ENSGMOG00000018732",0.268590055486853,0.783745099790247,0.729362031840749,0.393090056981043
"ENSGMOG00000018733",-0.100678572771206,8.39063416009602,0.214279069582744,0.643433988281506
"ENSGMOG00000018734",-0.128008827018449,5.03221707868204,0.558051603671004,0.455046347958234
"ENSGMOG00000018736",-0.0970315565569195,2.03160824458301,0.119816389074249,0.729233715740503
"ENSGMOG00000018737",-0.148192519547231,6.70826940571333,1.41923164817569,0.233529911405835
"ENSGMOG00000018738",-0.213433796343327,4.49039219819733,0.808514174655031,0.368559900320407
"ENSGMOG00000018742",-0.0518675004987593,4.97731946562468,0.123197571199242,0.725592012739387
"ENSGMOG00000018743",0.0231470373574598,6.25916646456029,0.0100350594284428,0.920205279136515
"ENSGMOG00000018745",-0.172318060854612,4.92472620235881,0.679788053156781,0.409659716798394
"ENSGMOG00000018746",-0.0661067049017287,4.97218917236098,0.205140076162436,0.650603526902717
"ENSGMOG00000018747",0.165479457778929,5.18428050075952,0.573405218472864,0.448908937320301
"ENSGMOG00000018748",0.0399790613921718,1.08825566024681,0.019520302577638,0.888885113991673
"ENSGMOG00000018749",-0.0994164830179571,-0.66260398110647,0.0241997620991903,0.876377706560538
"ENSGMOG00000018751",0.108364522607566,5.75430100427461,0.236922428735113,0.626437788883681
"ENSGMOG00000018752",0.417638033441509,3.68926047957241,1.37411011814054,0.24110696190606
"ENSGMOG00000018753",-0.039295207685167,6.05969384917661,0.0655419490686313,0.797941865555503
"ENSGMOG00000018754",-0.0843772395435539,5.39703240389628,0.453958721005305,0.500460991349738
"ENSGMOG00000018756",-0.00459217666003167,6.61571558715262,0.00164512000064576,0.967646610369257
"ENSGMOG00000018759",-0.615801277335429,-0.276028668974687,2.8372092472601,0.0921040532990351
"ENSGMOG00000018762",0.215151378151525,5.25008879811234,1.8542111078828,0.173294410873835
"ENSGMOG00000018765",0.0422522577406882,4.08127495219533,0.0366835741204703,0.848110720048969
"ENSGMOG00000018768",0.203305048209249,3.6857259866054,0.612731950227865,0.433761032988696
"ENSGMOG00000018770",0.121136693244609,9.73549858376063,1.01365721639661,0.314028274574193
"ENSGMOG00000018772",0.0284866225424503,5.41936492719425,0.0135977111623902,0.907169727764443
"ENSGMOG00000018775",-0.168246047097905,3.07160926045441,0.799759682698669,0.371165230154267
"ENSGMOG00000018776",-0.019502873106014,7.67216046640712,0.0152193927007716,0.901816564591366
"ENSGMOG00000018777",-0.0196778897677097,6.83177299663167,0.0180462366083702,0.89313666451573
"ENSGMOG00000018778",0.104584349766643,7.94953084119241,0.797165246388055,0.371942267972119
"ENSGMOG00000018779",0.211855088902219,2.13395414302632,0.810689699329659,0.36791641942814
"ENSGMOG00000018780",-0.06923423749807,4.71194937040263,0.220622607419952,0.638565931729971
"ENSGMOG00000018781",0.131396586349068,5.51283238804704,1.34500700262106,0.246152899639852
"ENSGMOG00000018782",0.530017760182167,2.98329163664573,5.21930189677532,0.022337516599365
"ENSGMOG00000018783",0.100739861774414,4.28672348439958,0.400038148809962,0.527069555892702
"ENSGMOG00000018784",0.222467012340231,2.53107739473039,0.393663692112099,0.530379869007323
"ENSGMOG00000018785",-0.187458343102134,0.969439795282074,0.31872691465049,0.572373728880831
"ENSGMOG00000018788",-0.192403179955007,6.03267219564309,1.48187242227407,0.223481794120648
"ENSGMOG00000018789",-0.252826837296033,3.42022132252896,1.66423201572336,0.197032892971321
"ENSGMOG00000018790",0.210167061601179,6.39469624371831,1.24984775782234,0.263581556703603
"ENSGMOG00000018792",0.0878796441858945,4.0174522226506,0.240121317233111,0.624118506807878
"ENSGMOG00000018793",0.583511576432139,0.692112782391176,1.71485881050707,0.190356176301248
"ENSGMOG00000018794",-0.380645899966439,2.68332176893908,0.868957332727989,0.351244124796631
"ENSGMOG00000018796",-0.20946620400748,0.85864816543741,0.490439316281979,0.483731400956148
"ENSGMOG00000018797",0.0398738459961829,2.32432552089646,0.0164993545143712,0.897793012374169
"ENSGMOG00000018798",0.155992364554879,4.67706281798046,0.550196604817557,0.458237372645554
"ENSGMOG00000018799",0.305402809767428,0.711345043771874,1.11162873971721,0.291728170556918
"ENSGMOG00000018800",0.320116981633789,2.23670968260174,1.02322398161134,0.311755490443832
"ENSGMOG00000018801",-0.172420541016969,1.67413490754767,0.180021468029958,0.671354791906531
"ENSGMOG00000018803",0.0628413789621636,3.14754005612849,0.0287232990728334,0.865419500023147
"ENSGMOG00000018804",0.977018172380011,0.460164746673568,6.26614278188387,0.0123066765786895
"ENSGMOG00000018805",0.264696568092077,1.96132866482334,0.868521110960615,0.351365053212899
"ENSGMOG00000018806",1.51695130038644,-0.46031334195105,10.9852762695957,0.000918385909587422
"ENSGMOG00000018807",-0.186546095957398,1.90338681721818,0.38210932859826,0.536476515739394
"ENSGMOG00000018808",-0.130802781509194,4.76072267074919,0.571057110075174,0.449839154544068
"ENSGMOG00000018810",-0.0128116327025915,0.940363242129853,0.00128150727105947,0.971443311242574
"ENSGMOG00000018811",-0.463181950453059,0.13363356377838,1.91086685676982,0.166866998601579
"ENSGMOG00000018812",0.0580351918967523,6.51795966784459,0.101978883381456,0.749467697191657
"ENSGMOG00000018813",0.203314838857039,2.02434423706219,0.334297615445639,0.563139387526494
"ENSGMOG00000018814",-0.113358305162403,-0.755179496537259,0.0339181876141303,0.853880948064032
"ENSGMOG00000018815",0.0185133601244067,4.81443694272471,0.0152059011497938,0.901859872396913
"ENSGMOG00000018817",0.0809743511507312,5.75642301042535,0.0789572884219751,0.778715465324263
"ENSGMOG00000018818",0.134024797364335,-0.364935444181595,0.0382831275657622,0.844875710556416
"ENSGMOG00000018820",0.0019566351406046,5.5524254881736,0.000121074149205924,0.991220758195081
"ENSGMOG00000018821",0.714947649816668,3.63355849880591,5.83918105708478,0.0156731199104584
"ENSGMOG00000018823",0.352097680542477,0.127024672836555,0.707781504659373,0.400181283797479
"ENSGMOG00000018826",-0.123813975474137,-0.049878673556766,0.136876437487008,0.71140621635586
"ENSGMOG00000018828",0.118909907021935,3.72502960933688,0.368277096333729,0.543944899221116
"ENSGMOG00000018829",-0.379304174278085,2.76281054422499,1.959519749706,0.161564689681378
"ENSGMOG00000018830",0.624309386279518,6.00928740875032,1.27785498997571,0.258298244862974
"ENSGMOG00000018831",-0.105192052535379,4.54158070442131,0.427302193925952,0.513315698392337
"ENSGMOG00000018833",0.342953905762859,-0.0593951696320128,0.481871467821637,0.487575839302954
"ENSGMOG00000018834",-0.068434915071476,5.77756569850291,0.106188350878199,0.744526088065985
"ENSGMOG00000018836",0.340587299925519,3.91423605322014,0.819949496445673,0.365194932296222
"ENSGMOG00000018837",0.344197026660878,1.12637342305878,1.11703645807092,0.290557477203991
"ENSGMOG00000018838",-0.0527662469655771,10.4025272442987,0.0778076759344231,0.780290661216364
"ENSGMOG00000018839",-0.112631206409524,2.68586444660311,0.0855771383334307,0.769877065017824
"ENSGMOG00000018840",-0.119426555948106,1.91101958852234,0.267903035613382,0.604741914894924
"ENSGMOG00000018841",0.0365192558293991,2.16404232390289,0.0180096711650162,0.89324433409753
"ENSGMOG00000018843",0.134930038385462,6.59390309581158,1.00281933705084,0.316629271152326
"ENSGMOG00000018844",0.0983619610464322,4.51293706844602,0.228581515687118,0.63257761365644
"ENSGMOG00000018846",-0.173562610047249,3.68535236102962,0.747855626564832,0.387156002476887
"ENSGMOG00000018847",0.469456768315895,6.97440116869625,0.686017242269884,0.407522376980765
"ENSGMOG00000018848",0.186787765861456,1.03508527760498,0.367162411628275,0.544555074289501
"ENSGMOG00000018849",-0.0782250443120905,2.56861387015022,0.074092283244898,0.785469028154098
"ENSGMOG00000018850",0.00169985709607248,4.15043278600197,9.62094351768528e-05,0.992173962399299
"ENSGMOG00000018851",0.194819346929664,4.88171662088114,1.75099165478508,0.185752116106053
"ENSGMOG00000018855",0.456574706344015,2.41957692136018,1.20164007268513,0.272994126863212
"ENSGMOG00000018856",0.401628210639911,1.15942716898665,1.18510768638388,0.276318619799992
"ENSGMOG00000018857",-0.0814820470902284,1.69709231822328,0.0350511303397383,0.851488559060727
"ENSGMOG00000018858",-0.211395128147043,7.55799024623798,1.38920513627244,0.238539378934851
"ENSGMOG00000018860",-0.0630701595458092,4.59487353304546,0.210840799601682,0.646109190660119
"ENSGMOG00000018862",-0.317520179068424,3.46451210887053,3.10167587323497,0.0782117427045292
"ENSGMOG00000018863",0.43105790279744,3.49056164404119,2.9095641550193,0.0880556683485077
"ENSGMOG00000018864",-0.0779805227860511,6.31654737493553,0.181927687362986,0.669721823721957
"ENSGMOG00000018865",-0.095341467108196,7.958347698271,0.713861001226839,0.398165025174373
"ENSGMOG00000018866",-0.32598184186629,2.9867617943175,2.5327517706448,0.111505607355484
"ENSGMOG00000018871",-0.142464386402083,0.305377265686687,0.151911917275679,0.696714916600489
"ENSGMOG00000018872",-0.0307343455149692,5.04120466823937,0.0284103190730711,0.866147773078822
"ENSGMOG00000018873",-0.114556248551651,1.14876637305953,0.12519395830357,0.723468100946653
"ENSGMOG00000018874",1.05442682182567,2.69776722605035,12.8451419707903,0.000338356537857198
"ENSGMOG00000018875",-0.242621834569406,7.86264860827495,1.70648507331055,0.191442050083239
"ENSGMOG00000018876",-0.15353645023197,10.5583003172995,1.22971608744365,0.267462259405099
"ENSGMOG00000018877",0.0777099910946098,5.98503287368468,0.20236745302806,0.652816654272187
"ENSGMOG00000018879",-0.108374963382915,6.27457737046308,0.236757942813398,0.626557568223999
"ENSGMOG00000018880",-0.262091650444353,0.720669970918061,0.785547969156065,0.375449725955265
"ENSGMOG00000018881",-0.124088572102826,6.34545702349092,0.475672012027701,0.490389285361095
"ENSGMOG00000018882",-0.12512752052242,6.45484212546093,1.63144861872587,0.201502801267831
"ENSGMOG00000018883",-0.0620898202746117,2.96836640312457,0.0333361871413178,0.855126007942953
"ENSGMOG00000018887",-0.0602299938698168,6.77376909707146,0.275973204548734,0.599352750286133
"ENSGMOG00000018888",0.0616246013631433,4.80447910427389,0.128776429176817,0.719704067432742
"ENSGMOG00000018890",0.0252464885390871,3.54645720764606,0.0173243715400697,0.895283221366969
"ENSGMOG00000018891",0.130401351110996,1.86430726045899,0.292378842577204,0.588700129437729
"ENSGMOG00000018892",0.0524190324809079,1.50972893239819,0.0248366057822285,0.874774889287031
"ENSGMOG00000018893",0.0814092048694339,3.41519889201633,0.136140115468431,0.71214881884286
"ENSGMOG00000018896",0.181596508516921,4.24550219333758,0.569640171631946,0.450401938016359
"ENSGMOG00000018897",-0.109257947125049,1.98684378361444,0.152854937465362,0.695821872051811
"ENSGMOG00000018899",-0.0675731524673962,4.2999065777332,0.0743987506779753,0.785036676312905
"ENSGMOG00000018902",0.0645599569619054,7.73682400818505,0.277724863014356,0.598196314172005
"ENSGMOG00000018905",0.0673223359450525,3.52220994028463,0.114222835206171,0.735386782889785
"ENSGMOG00000018906",0.383196573164701,-0.205785307745189,0.601401565460394,0.438043764496258
"ENSGMOG00000018907",-0.229540637270523,9.49108142030803,1.75061194715431,0.185799820580975
"ENSGMOG00000018908",-0.00837117278898275,4.78296166900445,0.00284106746820356,0.957491553787477
"ENSGMOG00000018909",0.0134351630932145,5.25015725232496,0.00743278978141859,0.93129659687503
"ENSGMOG00000018911",0.149900352441529,6.21656968319621,1.04312990761419,0.307094653863839
"ENSGMOG00000018914",0.522008880423562,0.319293227515979,1.52388189293305,0.217032990991241
"ENSGMOG00000018918",0.258248509120974,4.60248649655411,1.01861380990809,0.312848043120471
"ENSGMOG00000018921",-0.256282886325666,1.10267538775974,0.479481797063359,0.488657135048867
"ENSGMOG00000018924",-0.0285305613521926,2.97010788109773,0.0100045743735819,0.920326169450312
"ENSGMOG00000018928",0.0755363244681341,3.90751844329824,0.0855405586255777,0.76992486623637
"ENSGMOG00000018929",-0.0586229268956779,6.20331135452974,0.271355730679542,0.602423783313168
"ENSGMOG00000018930",0.00209889982899496,5.40256253748348,0.000171467747140497,0.989552343838131
"ENSGMOG00000018931",0.0600800701582594,3.73994848161331,0.0463586109746217,0.829525244576166
"ENSGMOG00000018932",-0.0474116015948482,4.924716199354,0.0598940751995976,0.806663437327738
"ENSGMOG00000018933",0.0846454011484796,4.31166184641464,0.100619408959348,0.751087581513568
"ENSGMOG00000018934",-0.168393709112028,2.04948434940126,0.448778190619386,0.502915743907087
"ENSGMOG00000018936",-0.0140368812231571,4.88436029608937,0.00662619004370413,0.935122725404428
"ENSGMOG00000018937",-0.117497711553144,6.26654677604134,0.784046754328831,0.375906348813153
"ENSGMOG00000018939",0.290130541207718,0.88229881391781,0.697306528811166,0.403690222311048
"ENSGMOG00000018942",0.0458576222646683,4.90229466735178,0.0714373956474033,0.789255316722072
"ENSGMOG00000018944",0.0418543010934077,4.23806929961408,0.0290059774859266,0.86476523590761
"ENSGMOG00000018945",0.252008930705014,5.37686849291136,2.66579716568376,0.102526444951587
"ENSGMOG00000018946",0.0141433299302338,1.79655122643923,0.00117035916800035,0.972709283657237
"ENSGMOG00000018947",-0.0770742457401813,1.9024777307181,0.0734998797083861,0.786307497831284
"ENSGMOG00000018948",0.465383918666009,1.09408904923766,2.0873798984395,0.148520599714566
"ENSGMOG00000018949",-0.112499672721758,5.05582382867786,0.653008743149632,0.419039024942161
"ENSGMOG00000018950",0.0719856329060897,7.71317831639415,0.202970008347535,0.652334145960366
"ENSGMOG00000018951",-0.168116927630517,8.09002916078654,1.79425418088542,0.180408691458291
"ENSGMOG00000018953",-0.196197476788289,3.52947566680886,0.941678889581064,0.33184644792071
"ENSGMOG00000018954",0.0920004035284948,5.26014874648091,0.500900555949222,0.479104692780208
"ENSGMOG00000018955",0.482218659813917,-0.248146776101075,1.41613104415875,0.234041265380016
"ENSGMOG00000018956",-0.0653506028391605,3.55122572869866,0.0888516039060079,0.76564221140885
"ENSGMOG00000018957",-0.04331474076757,1.08103691803958,0.0102088689872684,0.919519542430686
"ENSGMOG00000018958",0.34725363088471,-0.0690196643736523,0.774326398940356,0.378881964912399
"ENSGMOG00000018960",-0.198525007365703,5.05974363772887,1.25129881182049,0.263304556192013
"ENSGMOG00000018961",0.0938492663034184,4.48809355164091,0.158065623792169,0.6909437298838
"ENSGMOG00000018964",-0.072960962223457,6.91303133371051,0.452068025954532,0.501354514401946
"ENSGMOG00000018965",-0.157207091670883,4.92467688147794,0.826264341623203,0.363354962609814
"ENSGMOG00000018969",-0.196221316428848,2.59892168265136,0.489225425178699,0.484273028101868
"ENSGMOG00000018970",-0.195334354572573,4.13013288517823,0.898585276297304,0.343161333979482
"ENSGMOG00000018971",-0.0580804664238239,6.06999031398017,0.184965080156303,0.667140599166733
"ENSGMOG00000018972",0.762948624116051,0.00112577631382334,2.75147115184314,0.09716498911177
"ENSGMOG00000018973",-0.0058038456975521,4.35807690076938,0.00143414237311035,0.969791274800525
"ENSGMOG00000018975",0.0507498245017436,2.6804601380002,0.0388659794367818,0.843714410014354
"ENSGMOG00000018977",-0.253937153442142,2.16886124427406,1.15103908821373,0.283331737692468
"ENSGMOG00000018978",-0.406113379433927,0.328186697280763,0.479821524303098,0.488503169896935
"ENSGMOG00000018979",-0.0438123993170628,0.279684287070565,0.0237686252162936,0.8774750916052
"ENSGMOG00000018980",0.0706965144895052,3.75134781117429,0.14195196429609,0.706348155448016
"ENSGMOG00000018983",1.25862575818997,0.286059444743553,10.2314614421075,0.00138065226603184
"ENSGMOG00000018984",0.178644510081051,2.38043176231147,0.323806899109,0.569328769749809
"ENSGMOG00000018985",-0.129983709977121,9.65794990073466,1.33867738424397,0.247267348883096
"ENSGMOG00000018987",0.183765338914443,4.53678256859332,0.763407833179777,0.382264149629816
"ENSGMOG00000018989",-0.0335899975696214,4.83859864415009,0.0243840374603828,0.875911720987203
"ENSGMOG00000018991",0.0311344505858974,5.88224225969819,0.0539284937761266,0.816363189099832
"ENSGMOG00000018992",-0.192642430494934,7.3492260604749,1.81203008026324,0.178264894433043
"ENSGMOG00000018993",0.00424852309592241,6.02169608059262,0.001102045111395,0.973517438783562
"ENSGMOG00000018994",-0.0373871523922181,0.648957634821208,0.0100974197639419,0.919958561869557
"ENSGMOG00000018995",-0.085228257531276,8.08379513250676,0.33378320626565,0.563439845240377
"ENSGMOG00000018996",0.0808804297042359,7.8806110593891,0.187345027998397,0.665135575274232
"ENSGMOG00000018997",-0.0376220445052946,6.29371852584125,0.0719567203226914,0.788508815908404
"ENSGMOG00000018998",0.184800130538592,3.64006843826927,0.500998726271096,0.479061618957698
"ENSGMOG00000019000",-0.0256130355161649,3.41494456186213,0.0135586920697142,0.907302411518237
"ENSGMOG00000019002",0.466795155693521,1.49556873282811,0.788583370223897,0.374528827224554
"ENSGMOG00000019003",0.281907489909271,2.42004728001247,0.628553552813464,0.42788637707599
"ENSGMOG00000019004",-0.160424926819062,11.0613333932571,0.913323863589568,0.33923403537984
"ENSGMOG00000019006",0.142951783210978,5.1686149514348,0.85284347900587,0.355749173984116
"ENSGMOG00000019009",0.0330293578423779,6.32962665374972,0.024492294759753,0.875638806532232
"ENSGMOG00000019012",-0.0139272351954075,3.53131269052282,0.00581494573986419,0.939215596645359
"ENSGMOG00000019014",-0.226716585553362,-0.393813786858572,0.0893363318001956,0.765022573691939
"ENSGMOG00000019015",-0.205184841868395,7.45287587369813,1.60645701085025,0.204990553149255
"ENSGMOG00000019017",-0.114505534863068,4.46990003651343,0.294887676064043,0.587105283113367
"ENSGMOG00000019019",0.18718036843096,-0.686572774688999,0.133934162834155,0.714387337211325
"ENSGMOG00000019020",0.0216749625095692,4.7220580085457,0.0273514014472283,0.868642855261816
"ENSGMOG00000019021",0.0242500824753505,6.56751999879613,0.0267887876949828,0.869988725831536
"ENSGMOG00000019022",-0.0790031966633107,0.877467514026108,0.0288420285233055,0.865144297006253
"ENSGMOG00000019023",0.246791856697571,1.08378111942525,0.459424002004609,0.497893289670648
"ENSGMOG00000019024",0.028585690665201,6.40674303296299,0.0722272148725898,0.788121138249495
"ENSGMOG00000019025",-0.0146733214280158,-0.386936166590515,0.00139180085692114,0.970240345923616
"ENSGMOG00000019027",-0.0491001813824436,4.48360595528277,0.125882120102979,0.722740399628934
"ENSGMOG00000019028",0.284295769651538,1.85639149057566,0.705753443349129,0.40085718068182
"ENSGMOG00000019029",0.29153809535267,3.1644741515488,0.848724368473224,0.35691345835602
"ENSGMOG00000019030",-0.189272904570596,4.23201919794901,0.87938901769342,0.348369077132007
"ENSGMOG00000019031",-0.298264808320893,6.62842372605644,4.5391400083094,0.0331282315235475
"ENSGMOG00000019033",-0.094993393654248,7.28777727070362,0.255911936743701,0.612942723530707
"ENSGMOG00000019034",-1.15898885467444,3.7173157859735,5.79206770411496,0.0160986433636106
"ENSGMOG00000019035",-0.327687943401172,7.38043017902162,5.03341760527255,0.0248627903894901
"ENSGMOG00000019036",-0.598490545095476,-0.135166181577054,1.04813120962527,0.305937878948487
"ENSGMOG00000019037",0.120392574520222,5.15140089971976,1.04176407431122,0.30741154955466
"ENSGMOG00000019039",0.0951802736482687,6.83467397738403,0.657000357026334,0.41762093167049
"ENSGMOG00000019040",0.411536395126267,1.89499189317498,1.88963718872085,0.169242848846125
