"","logFC","logCPM","LR","PValue"
"ENSGMOG00000013846",0.0124080754350325,0.395470320329395,0.00196455792883454,0.964646672179367
"ENSGMOG00000013847",0.103070877850423,6.56133202061192,0.71901941521341,0.396465747197305
"ENSGMOG00000013848",-0.537525895702852,1.78043538625692,1.93146021576226,0.164598778460461
"ENSGMOG00000013849",0.352863760042443,-0.351334229208052,0.611170164162859,0.434347562564687
"ENSGMOG00000013853",-0.551896059905306,-0.200437272041769,1.1574915937794,0.281986369887533
"ENSGMOG00000013856",-0.11268555308561,4.76045814942997,0.711399045592035,0.398979753571181
"ENSGMOG00000013857",-0.334230093364272,7.7434006214882,5.24495085091903,0.0220105501073128
"ENSGMOG00000013858",0.108789167349281,5.82012433676589,0.953137225883058,0.328922027009601
"ENSGMOG00000013860",0.146382673936071,4.2500982635008,0.421738098782988,0.516071038497756
"ENSGMOG00000013862",-0.757151647377407,2.30785346401984,2.80225672179972,0.0941317310163737
"ENSGMOG00000013863",0.735591248625875,-0.0952604891331572,2.55207473412605,0.110149523624267
"ENSGMOG00000013865",-0.070986077040189,5.0920883688551,0.186043182785141,0.66623045081354
"ENSGMOG00000013866",-0.373419960641353,0.809418662079522,0.570561312689378,0.45003595186493
"ENSGMOG00000013869",-0.175988798409096,7.72324591659378,2.44680660317624,0.117764231395622
"ENSGMOG00000013870",0.185306467667253,3.4799996780951,0.844157150602205,0.358210523975673
"ENSGMOG00000013871",1.40509841593922,1.05124307411209,11.0447591487628,0.000889382567068701
"ENSGMOG00000013872",-0.268383408130056,4.53868281853566,2.85583147858819,0.0910431547769131
"ENSGMOG00000013873",0.292276204304987,4.74811035545139,2.15153549588364,0.142427385037829
"ENSGMOG00000013874",0.425277715322795,4.13165696798985,2.70150998382986,0.100253256373018
"ENSGMOG00000013875",0.27664251992914,0.49015664668197,0.579455677791623,0.446525756974089
"ENSGMOG00000013876",-0.128748737483264,4.37062271423269,0.511062981077673,0.47467906143586
"ENSGMOG00000013878",-0.0800614873373242,6.17563603380312,0.34723520509548,0.555682401493017
"ENSGMOG00000013881",-0.219311154649483,4.57372359768708,0.710834531192049,0.399166906914609
"ENSGMOG00000013883",0.347432946023663,5.06040200663871,1.79973633696516,0.179744373722551
"ENSGMOG00000013886",-0.210075265708068,7.73023930779394,4.26726167045011,0.0388534952953812
"ENSGMOG00000013888",-0.01248547543636,2.76883600897525,0.00275708108349537,0.958123989189444
"ENSGMOG00000013890",0.864412687363252,2.91801796936942,3.90112529548986,0.0482537768649993
"ENSGMOG00000013891",0.189941693329774,-0.150294176092088,0.20901235804212,0.647542611278863
"ENSGMOG00000013892",-0.5846032424169,1.21309306106944,2.37973096133064,0.122918714320431
"ENSGMOG00000013896",0.167398061568522,4.98159319501682,1.041129887472,0.30755883552498
"ENSGMOG00000013897",0.00468596706599643,8.17693864608209,0.00218602397569612,0.962708546139496
"ENSGMOG00000013900",0.326202071124796,4.47810984152964,1.42050396130701,0.233320471337141
"ENSGMOG00000013901",0.312807016617476,5.09986134014821,1.62506237115446,0.202387354495884
"ENSGMOG00000013902",-0.10311589535296,5.63003604132422,0.401675521008144,0.526225214316932
"ENSGMOG00000013903",0.227701625238096,6.46160871699857,1.54030070777844,0.214573050963239
"ENSGMOG00000013909",-0.282170860920865,3.59363428966572,0.26756594012774,0.604969253433541
"ENSGMOG00000013910",1.98361986748985,-0.832297874981717,8.64082174564061,0.00328713131153653
"ENSGMOG00000013911",-0.116832300130156,5.17643809143157,0.477140738999498,0.489720306794728
"ENSGMOG00000013912",0.0368664315535839,3.49953412393891,0.0333098287025697,0.855182660779555
"ENSGMOG00000013914",-0.0235829160272132,6.5739457748563,0.0776852164299331,0.780459192255907
"ENSGMOG00000013915",-0.206437923274979,5.61216168709695,2.72449279092728,0.098819509482829
"ENSGMOG00000013916",0.125891701064106,1.41954108607512,0.0569902763917298,0.811317772983072
"ENSGMOG00000013917",-0.530805535403882,2.10363033461436,3.26671541553292,0.0706990436649372
"ENSGMOG00000013918",-0.0834108200782407,5.74283786658048,0.690157625553432,0.406110771598752
"ENSGMOG00000013925",-0.534539696822366,2.49169518141118,0.592742142604109,0.441360703906578
"ENSGMOG00000013927",-0.0172375228618436,5.09766475310487,0.0108678219561398,0.916971871366652
"ENSGMOG00000013928",-0.0391910517283237,4.03835644416246,0.0589922944032875,0.808095807738595
"ENSGMOG00000013930",0.610452247788941,1.9507104408119,3.59497341321831,0.0579545556084916
"ENSGMOG00000013931",0.175416975955329,4.7515665849261,1.66518466738484,0.196904751912765
"ENSGMOG00000013933",-0.302368830358513,3.90997385250529,1.99304803961228,0.15802254459012
"ENSGMOG00000013934",-0.137495865905635,1.45676483322721,0.169516834284953,0.680541569735003
"ENSGMOG00000013935",-0.019750349950112,3.85739908567357,0.00580850697862445,0.939249193438422
"ENSGMOG00000013936",-0.0339263013790071,5.57990351881254,0.059404788267754,0.807439181940187
"ENSGMOG00000013938",-0.0466541236646458,0.00846546471506435,0.0152841549729006,0.901608948824764
"ENSGMOG00000013939",-0.446126073967783,5.49999261630005,3.94554206058615,0.0469957106528222
"ENSGMOG00000013941",0.197522912427757,2.75967591717675,0.740255171623603,0.389579149810635
"ENSGMOG00000013942",-0.0242503108847781,6.1655649090534,0.0594774001354699,0.807323845424464
"ENSGMOG00000013946",0.358406149540208,4.32649007314004,4.4535180840129,0.0348294237852802
"ENSGMOG00000013947",-0.239884249803429,5.88393887759464,2.27799580145495,0.131221346787822
"ENSGMOG00000013948",-0.217005189163845,6.09260125954828,3.58777607937351,0.0582060884246837
"ENSGMOG00000013950",-0.135125390047352,5.25821622907296,1.28917719041332,0.256199639356504
"ENSGMOG00000013951",-0.179692552887553,7.24103949283896,1.55111101450908,0.212971499977016
"ENSGMOG00000013952",-0.231080241924455,5.00856315295729,3.44243437208445,0.0635420033623408
"ENSGMOG00000013953",-0.134494770245997,6.61476520015956,1.47443096499468,0.224647886420286
"ENSGMOG00000013954",0.334805388898952,3.42772266247515,2.27829307530381,0.13119619415994
"ENSGMOG00000013955",-0.145209553359805,4.37087727576188,0.472901711212764,0.491655265840485
"ENSGMOG00000013957",-0.223798004306862,8.51672565068647,2.37196497498863,0.1235314725904
"ENSGMOG00000013959",1.14991744853856,-0.10760560648646,5.24551496576228,0.0220034148875737
"ENSGMOG00000013960",0.0346781519334259,3.97327008511996,0.0436662267739409,0.83447583119244
"ENSGMOG00000013962",-0.00295698787309694,4.57197064639923,0.000429406907343832,0.983467311087084
"ENSGMOG00000013964",0.14817595195029,3.61661015019662,0.713754205846039,0.39820031671344
"ENSGMOG00000013965",-0.118889230094502,1.94819424699263,0.115587317697065,0.733870573529342
"ENSGMOG00000013967",0.219069089570173,3.64410120954304,1.60870661502328,0.204673707494665
"ENSGMOG00000013968",0.374879264229998,0.164643020631188,0.735640022045489,0.391061124168777
"ENSGMOG00000013969",-0.492051270806461,-0.0890367520509927,1.40835838611359,0.235329101721421
"ENSGMOG00000013970",-0.00264260875022584,2.85665592136369,9.0880308297514e-05,0.992393788817349
"ENSGMOG00000013971",0.0379448486999055,0.724209595760643,0.0173771978532233,0.895124610383043
"ENSGMOG00000013972",-0.189192117031195,6.86861123169924,2.70555969185503,0.0999989818653774
"ENSGMOG00000013974",0.0115957212754317,3.22060787759215,0.00308083999779996,0.955735895689566
"ENSGMOG00000013975",0.326259359595227,3.27938018923642,2.65529800241369,0.1032054136569
"ENSGMOG00000013976",0.295873899966296,3.20041081494075,0.491108792515654,0.483433114017964
"ENSGMOG00000013977",0.170988426167832,1.87054470497229,0.389336458277489,0.532648393744763
"ENSGMOG00000013978",-1.65625376129175,1.69522568684101,2.72780055122482,0.0986150089872689
"ENSGMOG00000013979",0.0173098848458306,6.44975281950846,0.0100162250252165,0.920279946159531
"ENSGMOG00000013981",0.71197544766238,1.96931999315597,4.91842385546145,0.0265717477652525
"ENSGMOG00000013982",0.609366123194822,-0.0252998098860564,3.57074440104522,0.058805944056904
"ENSGMOG00000013983",-0.284569770850794,5.67838044359674,5.85462483965586,0.0155361694485607
"ENSGMOG00000013986",-0.179936237684337,4.81620536906172,1.16120298735376,0.281216191114048
"ENSGMOG00000013987",-0.421713454859267,3.67902264677065,3.65298795215985,0.0559687182597638
"ENSGMOG00000013991",0.289358370987492,2.44581574720085,1.06661163688244,0.301712052906559
"ENSGMOG00000013992",0.279590653390519,6.18263133749575,1.79844537686861,0.17990055491817
"ENSGMOG00000013993",-0.0556215093180006,5.1514039396127,0.125200289962645,0.723461395245391
"ENSGMOG00000013994",-0.232598245398644,4.56584080093177,1.78887008927291,0.181063891919991
"ENSGMOG00000013995",-0.156929599204062,3.84325883303662,0.224747548509569,0.635446092366666
"ENSGMOG00000013996",0.207015743134818,3.73486536954253,1.13840243316996,0.285990154658969
"ENSGMOG00000013997",-0.186522734843012,1.4790643654436,0.257462652976181,0.611868729505427
"ENSGMOG00000013998",-0.115399065130234,8.02484706822991,0.425373207810139,0.514268022144532
"ENSGMOG00000014000",0.567165547706706,3.2796252451833,4.887138304901,0.0270574991187932
"ENSGMOG00000014002",0.196902245218381,3.39467446969307,1.07829664906674,0.299078919928343
"ENSGMOG00000014003",-0.278749529947752,5.64895352584458,4.42304017281887,0.0354568095027266
"ENSGMOG00000014005",0.142475484085803,0.566963588955743,0.208314913354598,0.648091375633171
"ENSGMOG00000014006",-0.0643390256447184,3.61474116891705,0.0551408890520992,0.814347689240746
"ENSGMOG00000014008",0.086113863599468,6.16334208237779,0.631140555226125,0.426937259198612
"ENSGMOG00000014009",-0.24824714012783,1.64449019317986,0.851646094131647,0.356087082472374
"ENSGMOG00000014010",0.197290096758078,3.99969915103618,1.22292818093709,0.268786759916971
"ENSGMOG00000014012",0.140259663033848,-0.501457661739536,0.141374594060673,0.706918285941586
"ENSGMOG00000014014",-0.432802255643031,8.41706670904289,9.80472996772062,0.00174063592988682
"ENSGMOG00000014015",0.221507009049126,4.87164787235322,1.90868862507676,0.167109001083065
"ENSGMOG00000014016",0.0760681992779688,1.26650377620043,0.0885814974465182,0.765988292834785
"ENSGMOG00000014017",-0.144417453038956,3.52796973146056,0.468537160986636,0.493660913718356
"ENSGMOG00000014018",-0.201249666874381,6.4695823449748,0.949168734447525,0.329930979086526
"ENSGMOG00000014021",0.13110869221535,5.76930604070174,0.607279298745539,0.435814045081125
"ENSGMOG00000014022",0.0254128093605787,4.01883275875103,0.0283994326646324,0.866173178722566
"ENSGMOG00000014024",0.369067046838141,-0.173867365753617,0.896117308663356,0.343824941216554
"ENSGMOG00000014025",-0.263351348890694,-0.210131820538638,0.113250807694465,0.736473062213273
"ENSGMOG00000014026",0.201596737142711,-0.00585380823917222,0.156565336985299,0.692338618009013
"ENSGMOG00000014028",0.171655467705936,5.64598573964492,1.83994401671443,0.17495750897267
"ENSGMOG00000014029",-0.231583031267904,4.44871265759898,2.9903730518471,0.0837608701893682
"ENSGMOG00000014030",0.136045887914469,3.44836389666786,0.265550368011608,0.60633236369087
"ENSGMOG00000014031",1.29448192592565,0.254700934405203,10.2804907128073,0.00134444185983214
"ENSGMOG00000014034",0.0549440097109444,-0.482646797292088,0.0207831455705847,0.885371278135743
"ENSGMOG00000014035",0.0407674270665385,3.80447884806652,0.0606723469735071,0.805436407331664
"ENSGMOG00000014036",0.88770663318574,0.262944673788597,4.69257656914933,0.030293189894084
"ENSGMOG00000014038",-0.0292471524883263,4.98255601488866,0.0410855975944884,0.83937278637445
"ENSGMOG00000014039",0.01829307500082,5.93974326911403,0.0260669345520625,0.871736959497317
"ENSGMOG00000014040",-0.109432558414804,3.65502782577959,0.269211001356091,0.603861530869729
"ENSGMOG00000014041",-0.639596857532503,0.535122574850549,0.620542892228951,0.430845615365771
"ENSGMOG00000014042",0.127567899097164,6.5848593123052,1.51590969406982,0.218239529378323
"ENSGMOG00000014044",0.0938598545549058,5.79504024313404,0.0637714261017663,0.800631390111125
"ENSGMOG00000014046",0.144337254843519,4.27366010465131,0.274845764145596,0.600099560208122
"ENSGMOG00000014047",-0.223458010151783,5.9261233850631,2.59659001740519,0.107093915101211
"ENSGMOG00000014048",0.819984897250634,0.52866481760821,6.3244800077972,0.0119082400178431
"ENSGMOG00000014049",0.440895868488364,1.2154535741839,1.86944920122911,0.171538176503272
"ENSGMOG00000014051",-0.0279426332928924,7.09094572894104,0.0254270409145647,0.873307583704021
"ENSGMOG00000014054",-0.165774403713413,5.84427159293039,1.54117537658122,0.214442937481934
"ENSGMOG00000014055",-0.284844439480907,11.1503111972704,2.39669331935215,0.121592024979968
"ENSGMOG00000014056",-0.465280819923844,6.6609527710665,16.0615167867848,6.13175482595956e-05
"ENSGMOG00000014057",0.346742944575349,4.00560645612603,3.71836719717104,0.0538169738602415
"ENSGMOG00000014058",0.218735626703534,2.86125544954555,0.370133570390159,0.542931469840193
"ENSGMOG00000014059",0.230277645839888,1.85416501981335,0.488912019014641,0.484413029618208
"ENSGMOG00000014061",0.33816961626179,0.541660942058876,0.796638191663225,0.372100399473985
"ENSGMOG00000014062",-0.188263506301344,5.56924756892348,2.10505620256538,0.146812948922819
"ENSGMOG00000014063",-0.00507713850992311,3.63084605855038,0.000353371635934963,0.985002104345717
"ENSGMOG00000014065",0.317521325118094,4.27501973648001,3.50392574018412,0.0612235395815374
"ENSGMOG00000014066",-0.31178432035328,6.49382234358244,7.9966653280558,0.00468635776778169
"ENSGMOG00000014067",-0.221629932386521,12.9307153358154,5.57716605988139,0.0181961441679577
"ENSGMOG00000014068",0.140925873954979,2.9604808928753,0.0883090498011931,0.76633795633388
"ENSGMOG00000014070",-0.179700641423065,4.22138456278377,0.405142881160884,0.524445139518507
"ENSGMOG00000014071",1.75946858527189,2.29267820328714,11.1107367738823,0.000858293883796109
"ENSGMOG00000014073",0.0883727709679203,5.59465061857937,0.304873926403577,0.580842917679438
"ENSGMOG00000014074",-0.1272552734424,7.13098395366983,1.29343435150138,0.255416006792583
"ENSGMOG00000014075",-0.425495843956035,5.38760123370907,3.58501956279014,0.0583027302477923
"ENSGMOG00000014076",-0.167461348433731,7.76950841519402,2.88537767129874,0.089387044771882
"ENSGMOG00000014077",0.129111912011911,6.93642431981008,0.36253566150241,0.547101355457132
"ENSGMOG00000014079",0.150617775834973,-0.0272947122319838,0.180546304840243,0.670904174587995
"ENSGMOG00000014080",-0.120811028462176,6.19847050045068,1.00982112551064,0.314945695612821
"ENSGMOG00000014081",-0.258607062945315,5.65966856860259,3.99482489013725,0.0456401946846589
"ENSGMOG00000014082",-0.120870409773856,6.02754187010558,1.22478260777201,0.268424101329418
"ENSGMOG00000014083",0.309279217438636,4.49997952405296,3.25322170373269,0.0712832189424255
"ENSGMOG00000014084",-0.0849325951514024,4.56886022767205,0.375227262680681,0.540168658411501
"ENSGMOG00000014085",-0.111562502155069,8.20862022886371,0.260288299905596,0.609922158089512
"ENSGMOG00000014086",-0.0440120286415471,4.34179949567148,0.108953635386125,0.741338566000286
"ENSGMOG00000014089",0.16143347440104,4.50877222215367,0.0618870027790361,0.803537936563481
"ENSGMOG00000014090",0.234548428762697,3.00730082485067,0.840853696748308,0.359152727240185
"ENSGMOG00000014091",-0.418846359686495,2.74481558830894,4.10038636070467,0.0428734151261414
"ENSGMOG00000014092",-0.209228943981108,4.44462212157589,1.57784119214019,0.20907192656299
"ENSGMOG00000014093",0.645269609990607,2.0056019458611,4.36756470163234,0.0366293053295807
"ENSGMOG00000014095",0.144816224087386,3.2723577053472,0.575438907195813,0.448105697781722
"ENSGMOG00000014096",0.0417742310558301,3.01476673722195,0.0236584203761936,0.877757230959666
"ENSGMOG00000014097",-0.168461121230862,6.75461524617395,1.62678992081091,0.202147623126167
"ENSGMOG00000014098",-0.252180710686517,5.78893967989899,4.4635637220932,0.0346251878821368
"ENSGMOG00000014099",0.549111191545674,2.04217795270226,3.18652277265473,0.0742477888620051
"ENSGMOG00000014100",0.0894650927500592,1.80109937256491,0.0876338089301552,0.767207108983376
"ENSGMOG00000014101",0.0352586358304736,4.11803113616688,0.0253868858988007,0.873406816783286
"ENSGMOG00000014102",0.322409090707551,6.23188926411752,1.52753142328967,0.216483312490347
"ENSGMOG00000014104",-0.593350390605382,1.01582866420149,0.722590122442464,0.395295614090931
"ENSGMOG00000014106",-0.233940413516592,0.405630618988034,0.10352382594581,0.747641196915375
"ENSGMOG00000014107",0.404137081067957,3.45764942712642,3.19573321447867,0.0738306558938328
"ENSGMOG00000014108",0.0656891236786621,5.7996492044744,0.162866784024445,0.686530736891288
"ENSGMOG00000014109",-0.0751769526979788,3.54857695322981,0.096316302038618,0.756295817435914
"ENSGMOG00000014110",0.00365699524082866,1.46001867853981,8.92625058508401e-05,0.992461791633794
"ENSGMOG00000014112",0.135915844486353,5.07894149528694,0.49326104967839,0.482476219991382
"ENSGMOG00000014113",-0.0734170055753107,4.3358328684211,0.210230951356754,0.646586446922643
"ENSGMOG00000014114",-0.224773718035017,4.1069392853775,1.85765937342588,0.172895185348657
"ENSGMOG00000014116",0.0142521107420024,5.9198315207395,0.0153730331358304,0.901324747647404
"ENSGMOG00000014119",0.0341932426212078,2.36940728390658,0.0124287996206043,0.911232135271938
"ENSGMOG00000014125",0.335233761586631,5.50503600941983,4.85961126988924,0.0274925298863513
"ENSGMOG00000014126",-0.197998025290383,5.11754288559917,2.18208659968804,0.139625048893575
"ENSGMOG00000014130",0.018334394917757,4.19650518962048,0.00984563326684551,0.920959495080874
"ENSGMOG00000014133",-0.267651847864293,1.93074057708664,1.1075673178857,0.292611371587091
"ENSGMOG00000014134",-0.303254582548726,10.5053932418749,2.81305707705684,0.0935000435725288
"ENSGMOG00000014135",0.0647850843455496,5.75699613774757,0.251380307183606,0.616104833398967
"ENSGMOG00000014136",0.17763439064712,1.35516074616985,0.205711357650884,0.650149767847461
"ENSGMOG00000014141",0.96185543575799,2.71321662609428,5.22573119239086,0.0222550878388985
"ENSGMOG00000014145",0.252332822105874,4.33164000268639,1.95111742260849,0.162466488675301
"ENSGMOG00000014146",1.30445985818075,-0.157037254009898,4.49667380277292,0.0339608515142756
"ENSGMOG00000014147",-0.318658447844063,3.02104085141251,1.9034230340398,0.167695672566797
"ENSGMOG00000014148",0.0976437878418982,3.82155104244875,0.36693791330662,0.544678117181591
"ENSGMOG00000014149",0.131168598265689,-0.442107228281546,0.0823669476007112,0.774115058065692
"ENSGMOG00000014153",-0.0538317549406009,-0.0127688891807226,0.0162741948085747,0.8984889947547
"ENSGMOG00000014154",0.164603042130786,2.4496554062218,0.492401600124139,0.482857957117902
"ENSGMOG00000014155",0.0152751341993273,4.52315106165023,0.0114075247603225,0.914942875791648
"ENSGMOG00000014156",0.514382308431872,1.39430786617007,2.65351803572198,0.103321009110762
"ENSGMOG00000014158",-0.515239605262562,2.58476696450263,1.3717842542841,0.2415055605764
"ENSGMOG00000014159",0.716838339808224,0.857916552232633,4.9836528538271,0.0255879004812962
"ENSGMOG00000014162",-0.361842627027665,2.00310245111375,0.326889287964299,0.567496554713036
"ENSGMOG00000014163",0.235359603895533,1.11979928348741,0.416264991351335,0.518806649206682
"ENSGMOG00000014164",-0.31662028036532,1.93919143129444,0.836696632027124,0.360343247953036
"ENSGMOG00000014165",-0.123002840111698,4.90202277255866,0.678464640600946,0.410115921437363
"ENSGMOG00000014166",0.136752152921178,2.84503804194226,0.329971066554251,0.565676125631179
"ENSGMOG00000014167",-0.487373667678867,0.287531443315486,1.14967233514787,0.283617751842371
"ENSGMOG00000014168",-0.522396877029593,5.67994629877585,0.455769016566251,0.499607995942675
"ENSGMOG00000014170",-0.0468725448021212,7.28562140714026,0.118801075968122,0.730338474479686
"ENSGMOG00000014171",-0.26936285789423,6.70566475399097,3.09871915967705,0.078353918405083
"ENSGMOG00000014172",0.709475594446926,0.0109250444763431,1.58298252935928,0.208331606779508
"ENSGMOG00000014173",0.269485572503315,2.10269203925404,0.542111594244128,0.461558928471431
"ENSGMOG00000014174",0.601452959353231,2.0653135880066,2.81714075271917,0.0932624013129234
"ENSGMOG00000014176",0.115115718162642,1.86299185927051,0.185973422376501,0.666289248701914
"ENSGMOG00000014177",-0.083584135188279,4.04341767009187,0.298249708121396,0.5849817827875
"ENSGMOG00000014178",-0.127452632222447,5.06070747082386,0.447373853056163,0.503584715130649
"ENSGMOG00000014180",0.0110011652477524,4.71753910476797,0.0055375438166152,0.940680432424246
"ENSGMOG00000014181",-0.0907514343209167,4.65007319182703,0.525899442464086,0.468335939338531
"ENSGMOG00000014184",6.21483102422561e-05,0.165394223893323,3.13420072117765e-08,0.999858745119418
"ENSGMOG00000014185",0.00577569031778488,3.21954734430576,0.000999265071269795,0.974782148053187
"ENSGMOG00000014186",0.336050031299383,2.95477538945073,1.55626207734186,0.212213364381679
"ENSGMOG00000014188",0.201569321116775,5.86350864819791,1.90055260150838,0.168016478390911
"ENSGMOG00000014189",-0.121849162034588,6.94383312941001,1.66486253645865,0.1969480707719
"ENSGMOG00000014190",-0.0851652881303718,6.8315407579199,0.263726292506107,0.607571621869572
"ENSGMOG00000014191",-0.578927259897713,3.92958400941813,2.07772274478528,0.149463014728077
"ENSGMOG00000014192",-0.267612873402377,10.2137941991893,2.87407130313977,0.0900168912149238
"ENSGMOG00000014193",-0.100205971718576,3.94713850492324,0.393941627288024,0.530234757749547
"ENSGMOG00000014194",-0.160135825007579,0.892330434994415,0.193629168794622,0.659913101495855
"ENSGMOG00000014195",-0.0499366760852367,6.84852865147756,0.171196234240242,0.679050857434176
"ENSGMOG00000014197",-0.110931607488186,5.49002487026809,1.10264032932155,0.293687391754897
"ENSGMOG00000014198",-0.20777101808532,5.78184061990427,2.62835305319978,0.104970546628605
"ENSGMOG00000014201",-0.197633308098297,4.65300683171256,2.10684188756136,0.146641675491298
"ENSGMOG00000014202",0.0925197569809687,4.15360514018919,0.189119033268151,0.663650852013368
"ENSGMOG00000014203",0.469212039483774,0.35701426370176,1.09848537932839,0.294598740642616
"ENSGMOG00000014206",-0.211564150496158,5.80359739664585,3.34635048230627,0.0673541878996313
"ENSGMOG00000014209",-0.0860312501316881,6.52401103646249,0.623373476462803,0.429796436615798
"ENSGMOG00000014212",0.202393506500941,3.31131185260902,1.1847278910665,0.276395588461915
"ENSGMOG00000014213",0.325587011013483,6.08728469248199,4.55419358626268,0.032838224369143
"ENSGMOG00000014214",0.365291014564301,1.17203902587967,1.1455290339149,0.284487038959253
"ENSGMOG00000014215",-0.225725713393975,5.79188369853076,2.62624844507319,0.105109803088057
"ENSGMOG00000014217",-0.206261480020072,7.47796059005321,4.22079121032004,0.0399315365141281
"ENSGMOG00000014219",-0.421425164722806,5.95194651264384,4.86649018892589,0.0273831397548213
"ENSGMOG00000014222",0.267385758823233,4.66619727104076,1.55136065692421,0.212934683439163
"ENSGMOG00000014224",-0.245960992041028,7.84085538574385,5.66515330455945,0.017305204460257
"ENSGMOG00000014225",0.0673355816082117,5.97058767550912,0.337196741249379,0.56145180257331
"ENSGMOG00000014226",-0.219247612286338,5.93871811021049,2.96201153051723,0.0852418340721095
"ENSGMOG00000014227",1.07241446821473,0.168978631144899,5.55748690798045,0.0184018118550642
"ENSGMOG00000014228",0.224856730762825,1.81456296828675,0.544483326038538,0.460580606882583
"ENSGMOG00000014229",0.258687415974107,4.39887563737384,1.34661359383134,0.245871006449988
"ENSGMOG00000014231",-0.17215792426665,4.80369621472286,1.68300710349946,0.194525357939498
"ENSGMOG00000014232",0.525647508099669,1.86631170427909,2.76904684704914,0.0961033717917491
"ENSGMOG00000014233",0.231259815915106,-0.181705828364939,0.227218360542791,0.633594086953238
"ENSGMOG00000014234",-0.219879582228235,4.81953456927977,1.06562713913371,0.301935264636354
"ENSGMOG00000014235",0.164626694947975,-0.131037552420229,0.251067595644619,0.616324351778804
"ENSGMOG00000014236",-0.084048184056866,4.84804879986397,0.443853192858048,0.505268522489753
"ENSGMOG00000014237",-0.114262659514947,5.97705384068402,0.785954347680473,0.375326252213282
"ENSGMOG00000014238",0.684841226417901,0.0304499096893211,1.87075820612435,0.171388266485906
"ENSGMOG00000014240",-0.0293868830854688,4.73590405236565,0.0537824507167199,0.816607578072142
"ENSGMOG00000014242",-0.134757584061383,2.53678627070128,0.259402076264216,0.610531234221239
"ENSGMOG00000014244",0.194353678961697,5.57216968724302,1.1599515184058,0.281475595314124
"ENSGMOG00000014245",0.101773626991665,3.98707673530841,0.197636536555791,0.656635367179297
"ENSGMOG00000014246",0.311318711538613,3.32789351022981,1.8341622560824,0.175636710641901
"ENSGMOG00000014250",0.822978762557688,0.121944895489855,1.69664195042552,0.192727722944242
"ENSGMOG00000014251",-0.221604745009423,5.9237632960888,3.38365439008884,0.0658459063678742
"ENSGMOG00000014257",1.53670564802719,-0.0598992842073355,6.65404426381843,0.00989310202003722
"ENSGMOG00000014258",0.55040112465405,2.0493682791014,4.41717169936356,0.0355789628332957
"ENSGMOG00000014259",0.351956997830585,3.31213411030839,0.590050965135688,0.442399411493336
"ENSGMOG00000014264",-0.087254217901956,6.60276941528081,0.716767125465402,0.397206402373374
"ENSGMOG00000014265",0.837930845521023,0.345854107061245,5.74163357761331,0.0165673769221502
"ENSGMOG00000014266",-0.0275129872235759,2.20203471658809,0.00969445023230087,0.921566715892206
"ENSGMOG00000014268",-0.129540746894479,3.46553334477932,0.292902050696555,0.588366801778311
"ENSGMOG00000014269",-0.123668597963131,5.63943032824266,0.976064179752072,0.32317243231858
"ENSGMOG00000014270",-0.105344898933219,5.46105566712401,0.455589796635849,0.499692332748032
"ENSGMOG00000014271",0.153417062728746,5.94551812163794,1.11803980297454,0.290340926878067
"ENSGMOG00000014272",-0.413468937051598,4.72921444920908,7.71697906272473,0.00547038575273379
"ENSGMOG00000014273",0.786797197031418,-0.100660967197606,2.06183928028452,0.151027778960516
"ENSGMOG00000014274",-1.39832920714921,-0.0423405889666114,4.90256727534573,0.0268167996848672
"ENSGMOG00000014277",-0.181892239539316,8.6028985208702,3.50418692459724,0.0612138862856611
"ENSGMOG00000014278",0.0634089572603338,3.51937247917516,0.0934598317006534,0.759823929880594
"ENSGMOG00000014280",0.0369850355125731,6.00538496211994,0.0727959856240119,0.787308497195093
"ENSGMOG00000014281",-0.429348307295324,0.835620186170096,0.727941385814017,0.39355128037852
"ENSGMOG00000014282",-0.217509096808869,7.65292871553402,4.40422082029778,0.0358500983649036
"ENSGMOG00000014283",0.0552357177654193,3.84828500865301,0.112136545815161,0.737724697722211
"ENSGMOG00000014286",-3.15275410805527,1.1413989312953,10.158323879401,0.00143651163838881
"ENSGMOG00000014287",-0.125649114810353,4.87580315575341,0.698639191402573,0.403241323758985
"ENSGMOG00000014289",-0.308279694639283,2.46020363544703,1.5462498070266,0.21368992594433
"ENSGMOG00000014291",0.0557046903265956,4.84983399564679,0.0878503671914359,0.766927965191021
"ENSGMOG00000014293",-0.16210199729031,2.96365214691405,0.532577786490929,0.465525116252924
"ENSGMOG00000014294",-0.730267035840952,0.694709828106384,1.76349275738524,0.184189456182396
"ENSGMOG00000014295",-0.252130244669001,4.90781058538883,3.70256516976769,0.0543288832877957
"ENSGMOG00000014296",-0.130527300821695,2.09115054695699,0.154021759183148,0.694721271390087
"ENSGMOG00000014299",-0.313519079920944,10.6949323608979,4.41837856093076,0.0355538058796203
"ENSGMOG00000014300",0.685946031036225,3.10098847147471,5.54944618605779,0.0184865352824905
"ENSGMOG00000014301",0.68959547181532,-0.199409707177726,2.41737579645584,0.119995796382236
"ENSGMOG00000014302",0.231445226943747,2.86711871388466,1.00817316411657,0.31534089044549
"ENSGMOG00000014303",0.109904107600211,3.90660268542504,0.264715860636866,0.606898649261114
"ENSGMOG00000014304",-0.14954965432101,3.58169380772215,0.349997031749098,0.554114810328951
"ENSGMOG00000014306",-0.0485957393367184,9.45825368875971,0.162768801495929,0.686620037074097
