"","logFC","logCPM","LR","PValue"
"ENSGMOG00000011969",-0.183018888426645,3.79634121568845,0.505095152563658,0.477269870752962
"ENSGMOG00000011970",-0.485533526366436,1.40011649606273,0.896449190515118,0.343735601308926
"ENSGMOG00000011971",-0.143614980406292,6.02991894612338,1.21715492997574,0.269919721633327
"ENSGMOG00000011972",2.46644672521075,-0.479067234264632,1.64942433896579,0.199037299743091
"ENSGMOG00000011973",0.18774040696913,0.360864036083582,0.118531697933732,0.730632469776559
"ENSGMOG00000011974",-0.167034163241171,3.41078051957021,0.41058322550347,0.521673631495387
"ENSGMOG00000011976",-0.0577435375566897,6.18811433936428,0.152029698701483,0.69660320281862
"ENSGMOG00000011977",-0.0532111822683307,4.58836401810764,0.0580497648635649,0.809605349174402
"ENSGMOG00000011979",-0.697919466048947,7.93836112280492,31.3715177888387,2.13083966729477e-08
"ENSGMOG00000011980",-0.720575650098613,2.70848053983088,3.28113438141237,0.0700804751037824
"ENSGMOG00000011981",0.137579260510645,5.00495437443759,0.586218789221278,0.44388502568093
"ENSGMOG00000011983",-0.242729892766065,4.97923086699141,1.65238484370363,0.198634651699895
"ENSGMOG00000011984",-0.722200228169604,3.65027993374943,6.19369547221661,0.0128206191298309
"ENSGMOG00000011988",-0.436796865727601,3.39546703313166,1.62148874040988,0.20288432887943
"ENSGMOG00000011989",0.199535568393943,5.12541753247334,0.888898749245477,0.345775910947171
"ENSGMOG00000011990",0.752509828981301,10.5931973170022,19.9712785397666,7.86141849696441e-06
"ENSGMOG00000011993",-0.364353530237868,3.33257938852535,1.37699843682823,0.240613085082274
"ENSGMOG00000011994",0.253116142508211,9.39954790276983,2.08088079833391,0.149154087440851
"ENSGMOG00000011995",0.268918739102584,5.25637363035813,2.43971228431945,0.118297921878475
"ENSGMOG00000011997",0.00521556156794969,3.20891389697358,0.000200366215480585,0.988706259454447
"ENSGMOG00000012000",0.186369672084162,6.37774331101007,1.43459924041404,0.231015304156454
"ENSGMOG00000012002",-0.177600333625496,2.67319319902138,0.128066608507789,0.720445128299384
"ENSGMOG00000012003",0.297995240627535,7.65208152351712,2.26401298987096,0.13241054821934
"ENSGMOG00000012005",0.25730930890194,12.5391380209876,3.25115053474747,0.0713733417469428
"ENSGMOG00000012008",-0.141929468599249,0.0111541262511023,0.0521695157082842,0.819330259761852
"ENSGMOG00000012010",-0.147802028002323,6.52099210350427,1.22242504020489,0.268885261428259
"ENSGMOG00000012011",0.287972093293138,2.41831331286749,0.73950520005169,0.389819426285238
"ENSGMOG00000012014",-0.803931812257922,4.70890309147395,9.78038844283616,0.00176383047409077
"ENSGMOG00000012015",0.497057071597074,4.86559172314763,2.76561665438001,0.0963095675017656
"ENSGMOG00000012017",-0.286598355776476,2.96794240594292,0.754419351783326,0.385080634767765
"ENSGMOG00000012018",-0.434872012039698,2.55640781660901,1.17376443242301,0.278629098977226
"ENSGMOG00000012020",0.249839199722533,2.71003272846237,0.495843840029685,0.481332017555427
"ENSGMOG00000012021",-0.580177823786566,4.11277732187299,6.73373618616996,0.00946062352217001
"ENSGMOG00000012023",0.457156570677849,1.27673589944522,0.285400861455038,0.593182953996618
"ENSGMOG00000012024",-0.0867194960571977,3.9646565388669,0.104683607957574,0.746279911194858
"ENSGMOG00000012025",0.662186539345483,4.54149310594626,4.60287128851044,0.0319184564923994
"ENSGMOG00000012026",0.261708557879317,0.874076913567948,0.226126694489508,0.634410818783539
"ENSGMOG00000012027",0.366771837186966,4.49607096842212,3.09126241310409,0.0787137187304172
"ENSGMOG00000012028",0.955815679894554,0.72390721613232,1.28977327900551,0.256089736649153
"ENSGMOG00000012029",0.953881163605246,2.72816934253388,4.76347874911297,0.0290697379858351
"ENSGMOG00000012030",0.245785530683409,4.3969741755995,0.974946479638892,0.323449631715862
"ENSGMOG00000012032",-0.900316234334588,4.93077757797683,14.2029520485106,0.000164112847921098
"ENSGMOG00000012033",0.0149722782702594,4.99219161345131,0.00323543738203114,0.9546400650861
"ENSGMOG00000012034",-0.25066252270845,2.77681873998469,0.542370970786905,0.461451776965317
"ENSGMOG00000012036",1.15843405559006,0.532213112996325,2.35499127394199,0.124882584037876
"ENSGMOG00000012037",0.0854419751229969,0.0446087967475753,0.0356367906090242,0.850267526642238
"ENSGMOG00000012038",1.87743376013871,0.33122779395707,7.71719019755569,0.00546974601836405
"ENSGMOG00000012039",-0.323512648113436,7.00809128288188,4.83591565416464,0.0278728355605971
"ENSGMOG00000012040",-3.43623607226902,2.76348149609819,5.46853937113135,0.0193618007155963
"ENSGMOG00000012042",-0.360225287445821,4.96542601027997,4.01016196362164,0.0452268059464567
"ENSGMOG00000012046",1.12067226788278,0.670165784490427,4.65555442372277,0.0309532348706412
"ENSGMOG00000012047",0.0373587900322117,6.39213526691762,0.0606996542012368,0.805393506508556
"ENSGMOG00000012048",0.523728397395873,3.19149408801346,2.49247646758396,0.114391601382404
"ENSGMOG00000012050",0.148920065286683,7.04188495905593,1.18996033785031,0.275337556758019
"ENSGMOG00000012051",0.0634356453580298,6.09382961717746,0.232227596479671,0.629876996081771
"ENSGMOG00000012052",0.379179780361132,6.83894533473348,6.77760600655638,0.00923086152885356
"ENSGMOG00000012053",-0.69570810506761,5.73625224257049,14.1329814093847,0.000170331021817196
"ENSGMOG00000012054",-0.316296573892062,4.43365856597812,2.41101106886991,0.120484526204487
"ENSGMOG00000012056",-0.334856264944597,2.85302490032759,0.845068664467792,0.357951142382144
"ENSGMOG00000012057",-0.0226349601559992,5.7626993151968,0.0264962443995644,0.870694277647534
"ENSGMOG00000012058",-0.0485369766448152,5.18459061774042,0.0547396735542804,0.81501206372879
"ENSGMOG00000012059",0.0310384185208257,5.52615917032195,0.0345106647307971,0.852624768821699
"ENSGMOG00000012060",0.0480093556282109,-0.274739263780309,0.00504860191018786,0.943355164736288
"ENSGMOG00000012061",0.0500526777458053,4.17497862814689,0.0452807536453967,0.831488620385894
"ENSGMOG00000012062",0.237866384526385,4.27625705633629,1.19119995714417,0.275087644295509
"ENSGMOG00000012063",0.129720027651425,6.86126716784771,0.802905796989236,0.370226001594587
"ENSGMOG00000012064",-0.419431837902524,3.67354765755847,2.11473034001451,0.145887748796799
"ENSGMOG00000012065",-0.637971830946866,0.452535455976987,1.76752707082394,0.183688419822386
"ENSGMOG00000012066",-0.184746529199927,4.67665360852913,0.776216700549648,0.378300710440756
"ENSGMOG00000012067",1.52358328281456,-0.550642022227283,3.3412948510404,0.0675614224616912
"ENSGMOG00000012068",0.208271790680059,1.00370514883193,0.222805643537125,0.636910423948603
"ENSGMOG00000012071",1.04345319827732,2.61784534035638,5.37403257914064,0.0204386726831323
"ENSGMOG00000012072",-0.00986517208413553,1.17193575337527,0.00043580017051692,0.98334470934523
"ENSGMOG00000012073",-0.542214113644534,4.30220658716739,3.25361969065111,0.0712659153043067
"ENSGMOG00000012074",-0.0464672566413605,5.48865600218404,0.0743278544792574,0.785136608618693
"ENSGMOG00000012076",0.341635110958279,5.1888086399407,3.96942082797602,0.0463337064789149
"ENSGMOG00000012077",-0.612557014050675,3.6897971453842,5.40495140066801,0.0200797076521169
"ENSGMOG00000012080",0.154307177058806,5.74069740503723,0.512403350092535,0.474100310973154
"ENSGMOG00000012081",-0.364558590380703,2.29455335964022,0.791571740761927,0.373625288386511
"ENSGMOG00000012083",0.441289601375678,0.310191692917327,0.287499368050566,0.591827468299373
"ENSGMOG00000012084",0.395992927574947,10.7485127192444,6.33056944141526,0.0118674207004144
"ENSGMOG00000012085",0.742780744666801,0.629740812026051,2.14778947088609,0.142775323536297
"ENSGMOG00000012086",0.102941816381205,5.95213461917623,0.30087275706342,0.583335797156295
"ENSGMOG00000012087",-0.731081919179208,3.3706088876266,7.34768127874057,0.00671493064140386
"ENSGMOG00000012088",0.228070136960409,5.07066613876819,1.56539497253933,0.2108770376352
"ENSGMOG00000012090",-0.333887797981072,7.73175804816646,7.74557362348367,0.00538443544979666
"ENSGMOG00000012091",0.622303310997931,1.55930576397178,2.60430027473412,0.106574187003505
"ENSGMOG00000012092",0.918998798903172,0.494282361846374,4.2243956622944,0.0398468068944153
"ENSGMOG00000012093",-0.652588812633453,3.88350210093629,5.20261309730801,0.0225529600201634
"ENSGMOG00000012096",0.641408980810965,0.699876750323836,0.947921360658183,0.330248962015133
"ENSGMOG00000012098",-0.366767151777383,2.23299120852637,0.810709882083422,0.367910457053868
"ENSGMOG00000012103",-1.13350453043131,1.58619991919489,1.73494898315448,0.187780098678382
"ENSGMOG00000012110",-0.243556211760074,4.38685566135581,0.831395332142821,0.361869364274834
"ENSGMOG00000012115",0.211265993696955,5.58375329536045,1.64959529208799,0.19901402295002
"ENSGMOG00000012117",0.380965468455065,5.06249862841004,4.74165276113028,0.0294407745566061
"ENSGMOG00000012118",-0.613356129978679,4.78700991964268,10.4172609007141,0.00124842921385829
"ENSGMOG00000012119",0.0123502328892231,5.6288012974404,0.006374418739437,0.936364544623266
"ENSGMOG00000012120",-0.128640750804277,6.42267192340878,0.308586934499516,0.578548595935649
"ENSGMOG00000012123",-0.218783371942606,4.12143749457774,0.538793952935521,0.462932981638738
"ENSGMOG00000012124",0.262542921667497,0.984510295037291,0.22543377840564,0.634930480041299
"ENSGMOG00000012126",0.700866140733483,2.93385192480212,1.60975926567343,0.204525645227217
"ENSGMOG00000012128",-0.356805756042261,5.86971994222844,3.79312470351575,0.0514634911032507
"ENSGMOG00000012129",0.288835412879088,5.23163609616562,1.53781806915394,0.21494287359423
"ENSGMOG00000012130",-0.131259716070587,4.61932841894946,0.250567401972892,0.616675835389105
"ENSGMOG00000012131",-0.260880720342954,7.49715341938085,4.88102770916758,0.0271534474023449
"ENSGMOG00000012133",0.401841283188815,6.28338660850349,7.06889528539933,0.00784336010517262
"ENSGMOG00000012134",-0.081699565451401,5.31340481240386,0.158827957719453,0.690237887623444
"ENSGMOG00000012135",0.00597089178794592,4.19417451452427,0.000662003745294015,0.979473147131581
"ENSGMOG00000012137",0.433978337783474,9.05341393472889,5.44331021114384,0.0196434079964426
"ENSGMOG00000012138",0.433341284099096,8.43468247977587,12.4539473939901,0.000417109370555425
"ENSGMOG00000012139",0.384269353403282,5.4005841682422,5.18651035750257,0.0227628793318376
"ENSGMOG00000012141",0.464951793965045,-0.124860505013596,0.423191588914839,0.515348784413349
"ENSGMOG00000012143",-0.135031484235966,7.52459386201805,0.915421955715374,0.338679895348728
"ENSGMOG00000012144",-0.210765107626404,1.70987584282333,0.275569510236112,0.599619931035857
"ENSGMOG00000012145",-0.316189471000161,2.41501676574077,0.744323979314887,0.388279264308452
"ENSGMOG00000012148",-0.0158791308309442,1.2677674736672,0.00118850960073758,0.972498562926795
"ENSGMOG00000012149",0.376633445813643,4.79985866161071,3.15091386615736,0.0758844528104304
"ENSGMOG00000012151",0.517105842793566,7.32257639930354,14.2729428094869,0.000158121539323381
"ENSGMOG00000012152",0.20073667919606,7.4116340768461,1.34787263175969,0.245650370743347
"ENSGMOG00000012153",0.17837868701762,7.40954112715356,1.82652109156842,0.176539010058944
"ENSGMOG00000012154",-0.94811442532689,5.50634271589899,9.950024750897,0.00160847235010874
"ENSGMOG00000012155",0.19321503326647,5.37687808622792,1.04646161134797,0.306323419257789
"ENSGMOG00000012156",-0.100653701222729,3.16560328126578,0.124440381100909,0.724267562322466
"ENSGMOG00000012158",-0.174262071192794,3.15018836474147,0.180437897771636,0.670997187921645
"ENSGMOG00000012159",0.233970812909536,6.81281151576799,2.49247111608321,0.114391990281156
"ENSGMOG00000012160",0.448469285559395,6.17113390566263,10.3036418655939,0.00132767929132772
"ENSGMOG00000012161",-0.587774633524247,3.39060604124968,3.57389010395911,0.0586946597295454
"ENSGMOG00000012162",-0.369963664536194,4.85624069970829,3.9081737601294,0.0480517867697188
"ENSGMOG00000012163",0.144114622663332,5.56778390021386,1.03542793907494,0.308887201582156
"ENSGMOG00000012165",0.0574016042256065,4.0662848032757,0.0680516625320262,0.794194969374601
"ENSGMOG00000012167",0.18470466064456,0.0165036401749192,0.132872487999404,0.71547214061294
"ENSGMOG00000012169",-0.949592896316296,3.74434056615362,7.3905542262528,0.00655672822844503
"ENSGMOG00000012171",0.454032226041669,-0.492708111245728,0.209459489821606,0.647191380516563
"ENSGMOG00000012174",-0.0705889558033252,5.87702553866944,0.219139947713515,0.639696017821262
"ENSGMOG00000012175",0.116207972249326,5.48873885224327,0.618494523070565,0.431607281299694
"ENSGMOG00000012176",0.341838501644923,2.29371657957886,0.875573628542794,0.349416899800662
"ENSGMOG00000012177",-0.0690105532383096,6.23652086301177,0.21780624024339,0.640716561102433
"ENSGMOG00000012178",0.0780774405531842,8.53633691143818,0.24989320037038,0.617150288386297
"ENSGMOG00000012179",0.345289309068264,3.03430930340999,1.1629062319683,0.280863627950945
"ENSGMOG00000012180",0.0689989748243913,3.2681129464739,0.0479968054102256,0.826586380664028
"ENSGMOG00000012181",0.244349948314973,4.23798153278002,0.852264301889008,0.355912565998296
"ENSGMOG00000012182",-0.233313482213136,6.07988022146779,2.21082958166987,0.137044957569405
"ENSGMOG00000012183",0.186352873083171,0.241692393872624,0.154875469447799,0.693919056107752
"ENSGMOG00000012184",-0.191615962292573,2.28697373509143,0.250022178606584,0.617059461248151
"ENSGMOG00000012185",0.262562214297038,8.11675772932994,3.91184036907815,0.0479470645723156
"ENSGMOG00000012186",0.289490688566598,8.29640259999013,2.93619835689387,0.0866143659859816
"ENSGMOG00000012187",0.14631202083883,5.91119893042073,0.961815306059201,0.326729936140236
"ENSGMOG00000012188",0.0681475938191882,1.69214459174974,0.0168514658364494,0.896714222421262
"ENSGMOG00000012189",-0.0284652476574561,1.14520333074725,0.00508663058276237,0.943142586049364
"ENSGMOG00000012190",-1.237099008153,1.67770208155485,3.8620602190703,0.049389646363463
"ENSGMOG00000012192",-0.493026924779162,4.6533606186394,5.75403772654228,0.0164508035888239
"ENSGMOG00000012193",3.42585435366522,2.04262019546724,7.8948092772542,0.00495768653514812
"ENSGMOG00000012194",0.0299186939728522,5.58016886034544,0.0284884319560117,0.8659656274453
"ENSGMOG00000012195",-0.0224190693912469,5.18468973866922,0.0208203058807861,0.885269554301824
"ENSGMOG00000012196",0.120269444309485,3.98297210223797,0.141484451312564,0.706809703966483
"ENSGMOG00000012198",0.000964697516929116,5.21069116029739,3.16661311057231e-05,0.995510114434754
"ENSGMOG00000012201",-0.493910136191998,6.42987169090333,7.16364076955361,0.00743960419149436
"ENSGMOG00000012203",-0.320876378679522,6.2448096277731,6.07887671771299,0.0136807733622103
"ENSGMOG00000012204",0.236345544343657,6.57741831887954,3.32595138516425,0.0681945485613683
"ENSGMOG00000012207",0.383464073757688,3.20139448267329,1.46232895837465,0.226559922384823
"ENSGMOG00000012208",-0.263801746098887,4.60959481350178,1.75425418927901,0.185342814119639
"ENSGMOG00000012209",-0.0029001209845956,1.97867716402684,5.93164923428091e-05,0.993854977198922
"ENSGMOG00000012210",0.343465430439946,7.94410733943042,9.21729742490589,0.0023973917777055
"ENSGMOG00000012212",-0.328476780462347,8.20611693517438,6.60711813593905,0.010157190963825
"ENSGMOG00000012214",0.0498755087187045,7.00332232749087,0.172708537577645,0.677715778118092
"ENSGMOG00000012215",0.0357027914635978,1.29786150463697,0.00896513213215577,0.924565523859605
"ENSGMOG00000012216",0.0469477085281946,3.42446298239411,0.0147256938658629,0.903414238117651
"ENSGMOG00000012217",-0.163562447129768,3.34572593953993,0.327152998575029,0.567340334212066
"ENSGMOG00000012218",-0.253592823556101,1.86458002280028,0.331068836724118,0.565030395066622
"ENSGMOG00000012219",-0.263094995228309,6.1922471406407,2.53549435062842,0.111312019654039
"ENSGMOG00000012221",-0.20217346438954,3.2834622250253,0.521776136318143,0.470085014673269
"ENSGMOG00000012224",-0.0216139268360903,6.59184476071625,0.0305566837955169,0.861233093669167
"ENSGMOG00000012225",-0.135790657916,1.21383593418718,0.111128817072235,0.738862635452509
"ENSGMOG00000012227",0.368402882510844,7.20375452515854,8.17116451077989,0.00425615725791289
"ENSGMOG00000012228",0.124083617980502,5.35295739012685,0.513199779821758,0.47375696697527
"ENSGMOG00000012229",-1.99251346400054,-0.512074866030191,3.06636507959882,0.0799280041971833
"ENSGMOG00000012230",-0.0804883391630326,4.89970079185016,0.166399254325263,0.683331933862543
"ENSGMOG00000012233",0.426300951908693,5.16971719219898,3.15283818741887,0.0757950230782684
"ENSGMOG00000012235",-0.288841909090997,5.6282442269966,0.813183002428268,0.36718086530069
"ENSGMOG00000012236",0.423088943301294,1.01896618805124,0.213777051413128,0.643822960538965
"ENSGMOG00000012237",0.22342560069133,4.909605665391,1.65664014911813,0.198057575420657
"ENSGMOG00000012238",0.167738858543042,6.10563879183265,1.29293827442438,0.255507169421438
"ENSGMOG00000012241",-0.733943572204004,5.94719566263709,24.5140653030406,7.37693564686349e-07
"ENSGMOG00000012242",0.0176337414707539,0.430657127019639,0.000722774349210198,0.97855188579264
"ENSGMOG00000012243",0.134543760885814,6.73862113473412,1.25737495638833,0.26214856100512
"ENSGMOG00000012244",0.0751903631769499,0.862908987053172,0.0247792282345349,0.874918428315149
"ENSGMOG00000012246",0.204348455805168,7.138145642357,2.64671483601226,0.103764133641484
"ENSGMOG00000012247",0.182171968870063,6.27021041753076,2.04407821955123,0.152799512303463
"ENSGMOG00000012249",1.5227370571972,-0.408578474431397,3.20443822614264,0.0734387250073902
"ENSGMOG00000012250",0.76218406895897,3.78805788791087,0.0913577042589395,0.762458159838299
"ENSGMOG00000012251",-0.171729737540297,6.44603293865492,1.28090654573805,0.257730546491252
"ENSGMOG00000012252",-0.492351916587481,6.60031714567442,9.52300946194466,0.00202911556185266
"ENSGMOG00000012253",1.14447562249984,0.331268802506407,4.47047509397753,0.0344854015164854
"ENSGMOG00000012254",0.465972664027025,-0.0317836977463777,0.686389039015951,0.40739532478141
"ENSGMOG00000012256",-0.195815606005278,4.13720253538549,0.327130688477901,0.567353547336648
"ENSGMOG00000012257",0.983176087404436,-0.347304368356959,1.89242972364838,0.168928127298669
"ENSGMOG00000012258",-0.307411464368516,5.85566994140952,2.16625566449979,0.141069348882079
"ENSGMOG00000012259",0.23253017454859,5.63361443570884,0.700552250877866,0.402598192156986
"ENSGMOG00000012261",-0.481347560577871,4.57978446920427,0.704642011526374,0.401228293329489
"ENSGMOG00000012263",-0.207902664845342,7.75060912749608,1.79174552366036,0.180713632851058
"ENSGMOG00000012264",0.196413133777305,5.10640325438529,1.299391218831,0.254324454424693
"ENSGMOG00000012265",0.186893509638895,3.03878586278124,0.225297583665787,0.63503273608347
"ENSGMOG00000012266",0.107014906779945,5.11346180700096,0.177326687236842,0.673680780815296
"ENSGMOG00000012267",0.888674264336616,0.898218089375717,2.18931511716066,0.138971097258928
"ENSGMOG00000012268",0.620106198129439,0.660768174127183,2.40962957278197,0.120590898359291
"ENSGMOG00000012269",-0.147032470036673,2.81419114404055,0.158051677163748,0.690956661361686
"ENSGMOG00000012270",-0.00640451590043889,2.23913073569204,0.000147865086553622,0.990297979684609
"ENSGMOG00000012271",-0.597881996601982,4.59039048079361,8.76418102428781,0.00307203990512255
"ENSGMOG00000012272",0.182037008959663,3.85270284106593,0.584609408578554,0.444511230417645
"ENSGMOG00000012273",0.0602691555775017,2.09513968339757,0.0209553964478899,0.884900531633407
"ENSGMOG00000012275",-0.0118836992282025,9.49803940451333,0.00937792932165848,0.922853688552651
"ENSGMOG00000012276",-0.0192169132494917,5.16844904404727,0.00857094152701521,0.926237726076391
"ENSGMOG00000012277",-0.0206711421240823,3.97696436581802,0.00499976966518112,0.943629318498288
"ENSGMOG00000012278",-0.21580250916476,7.43914943884013,3.17098150667654,0.0749573878279923
"ENSGMOG00000012282",-0.337801120199856,4.67133576578872,2.0480665545421,0.152399620578212
"ENSGMOG00000012283",0.260093619529495,4.1691423503041,1.22149621505988,0.26906721897078
"ENSGMOG00000012284",-0.152040957753423,5.82573094356153,0.661453095717349,0.416047414130952
"ENSGMOG00000012285",-0.0894609070762326,2.43539746235279,0.0573952657942085,0.810661227814318
"ENSGMOG00000012286",-2.15810111845767,-1.0246350208336,4.43757364106643,0.0351561776196813
"ENSGMOG00000012288",0.0609871101147485,2.90172425284069,0.0356722551533109,0.850193922057422
"ENSGMOG00000012290",-0.508264085398256,7.49892825152889,13.8507933713504,0.000197913161240706
"ENSGMOG00000012291",0.268775129787183,9.31752794214445,4.87978732590474,0.0271729670018649
"ENSGMOG00000012292",0.187502334653515,7.46232159650551,1.50995439500017,0.219146045422384
"ENSGMOG00000012294",-0.622257140778412,6.1926264708878,13.8665673075318,0.00019625885345698
"ENSGMOG00000012296",1.08210687635909,3.50267150250844,7.21948495215361,0.0072116397130049
"ENSGMOG00000012297",-0.223391342067603,4.42769432970984,0.307314049488468,0.579333087854555
"ENSGMOG00000012299",-0.120342012386672,5.44680770281221,0.509204618262983,0.475483373592465
"ENSGMOG00000012301",0.164878735706973,3.0529171478842,0.251698360464857,0.615881740397489
"ENSGMOG00000012302",0.00515744196809703,6.81497857863168,0.00148682438506853,0.969241702737872
"ENSGMOG00000012305",0.0130853861264431,3.77168982213972,0.00261084832710878,0.959248656020901
"ENSGMOG00000012306",0.144746380603816,7.01167576525332,0.781765722248906,0.376601662617146
"ENSGMOG00000012307",0.299490750031012,5.18064122509246,3.10288252269308,0.0781537999159995
"ENSGMOG00000012308",-0.66081078419503,5.23911006143711,8.70010683877506,0.00318191400047507
"ENSGMOG00000012309",0.351008926566399,0.885999126271554,0.701730995419374,0.402202665299101
"ENSGMOG00000012310",0.102108321283975,5.17855973669847,0.355774067585705,0.550862629311113
"ENSGMOG00000012311",0.2296655447302,5.80982480733967,1.55642697050183,0.212189148297548
"ENSGMOG00000012313",-0.189821760431229,6.85987632518598,1.78901763235577,0.181045900462786
"ENSGMOG00000012314",0.406857858773391,6.84570440373069,6.80045067525729,0.00911348654208286
"ENSGMOG00000012315",0.300264278601129,-0.332878738912146,0.194757484059005,0.658986153527256
"ENSGMOG00000012316",0.399268067128447,0.0353028752918828,0.681116283398384,0.409202600821229
"ENSGMOG00000012317",1.33620982270736,1.11746125336085,4.93883598452113,0.0262597153156001
"ENSGMOG00000012318",-0.415304771652524,4.57235563905208,4.68883943089143,0.0303591461250388
"ENSGMOG00000012319",1.46327274249873,-0.000495305788986306,2.77386312404106,0.0958146669779022
"ENSGMOG00000012320",0.118580659902611,4.17715376580231,0.248564900403372,0.618087392734859
"ENSGMOG00000012322",-0.267868330796025,7.39741047919757,1.39224544254107,0.238026263909609
"ENSGMOG00000012323",-0.806447153347008,2.76208368410666,1.67518236871645,0.195565834268354
"ENSGMOG00000012324",0.0513636589184232,4.96956604447848,0.0789219170946338,0.778763745900059
"ENSGMOG00000012326",-0.492390380795455,3.16041648612485,2.14268393300779,0.143251077081112
"ENSGMOG00000012328",0.328081928394144,5.37630842163178,4.03349848118822,0.044605351847676
"ENSGMOG00000012329",-0.833718939008683,0.349878101509295,1.97891167748607,0.159505106244152
"ENSGMOG00000012331",-0.762297418685206,7.15086483996177,0.194679421213692,0.659050181288313
"ENSGMOG00000012334",0.357893230024937,4.08235589780412,2.53007260873343,0.111695076499599
"ENSGMOG00000012335",0.393748819883197,2.00641400049522,1.30593304419768,0.253132322101465
"ENSGMOG00000012336",1.00968850550953,-0.0867714764668389,2.73836248835759,0.0979651078207776
"ENSGMOG00000012337",0.744078939776973,5.2248304424134,2.49075883723477,0.114516498151293
"ENSGMOG00000012338",-0.385018549435976,6.23405436768189,6.74198789418195,0.00941696338171627
"ENSGMOG00000012339",-1.23120142793513,1.15515274725426,3.06895887244252,0.0798005637379993
"ENSGMOG00000012340",0.19473937909162,2.47139063490602,0.352618335339403,0.552634683150283
"ENSGMOG00000012341",0.560432588456632,4.87584129596013,10.6274080055628,0.00111423781581737
"ENSGMOG00000012342",-0.903144318475132,2.22568263866368,1.28862560307312,0.256301389055321
"ENSGMOG00000012343",-0.881018788881187,3.26605323468406,3.34964907182858,0.0672193422908636
"ENSGMOG00000012344",-0.189833501178242,7.41957816500283,2.14096761377611,0.143411410680284
"ENSGMOG00000012345",-0.214570826130312,4.76377509871097,0.675926583817784,0.410992929284618
"ENSGMOG00000012346",-0.116697509693296,1.1767201165867,0.0814251949958842,0.775375241459889
"ENSGMOG00000012348",0.606077582633157,1.30018306640514,1.86837343327778,0.171661488519829
"ENSGMOG00000012349",-0.137443205031355,6.73258294374547,1.1024640198569,0.293725990212938
"ENSGMOG00000012350",-0.127278913037694,5.46688789877102,0.573740640178627,0.448776302628101
"ENSGMOG00000012351",-0.730620343786107,7.59536099197152,13.7938431634415,0.000204003671594772
"ENSGMOG00000012353",0.291636940054202,8.74747335860402,4.76866027612999,0.0289823706705829
"ENSGMOG00000012354",0.312670621760605,8.77351181151757,7.29301566280111,0.00692231831025594
"ENSGMOG00000012355",-0.258491563138788,7.2845572845375,2.39108947978812,0.122028557858533
"ENSGMOG00000012356",0.280430593875179,3.27787700456275,0.708540376359145,0.399928797816329
"ENSGMOG00000012358",0.751614374299724,0.263336445232747,2.69232114581537,0.100832831895485
"ENSGMOG00000012359",0.90779808466381,0.745219578328452,2.74896288561933,0.0973175342026654
"ENSGMOG00000012361",0.00105585680713278,5.95583834786007,2.91718206995029e-05,0.995690571120471
"ENSGMOG00000012362",-0.431663598717338,5.1942165784948,4.89166445151968,0.0269866570946218
"ENSGMOG00000012363",0.311873227984937,3.88225212323266,1.64624052567316,0.199471388982441
"ENSGMOG00000012364",0.177009756865301,6.71022281138723,0.8071470775606,0.368965064596271
"ENSGMOG00000012365",0.217640611649865,1.17350861537335,0.258894054390671,0.610880974190147
"ENSGMOG00000012366",-0.189590219681852,6.031892438401,1.63096329208112,0.201569863488846
"ENSGMOG00000012369",1.44477178924936,1.50360227043432,8.61179721543098,0.00333992576426156
"ENSGMOG00000012370",0.0415909246473364,3.44760967304916,0.0174133310514142,0.895016261690052
"ENSGMOG00000012371",1.39707656720937,2.87944353355835,6.14736615538003,0.0131607958427685
"ENSGMOG00000012372",-0.326053529558923,5.11088439676523,2.79981122394658,0.0942754060876562
"ENSGMOG00000012373",0.340520845937186,3.50535304002075,1.62431158209654,0.202491645503862
"ENSGMOG00000012374",0.19584105988252,7.78551638805148,2.85321354140346,0.0911914922677136
"ENSGMOG00000012375",-1.70064597220594,-0.0759712569069683,4.92291833217228,0.0265027131323355
"ENSGMOG00000012377",-0.0203651509161635,2.56734541596433,0.00341119179997662,0.953425706373627
"ENSGMOG00000012378",-0.103570737167235,2.56971655119986,0.0737625308905621,0.7859353034272
"ENSGMOG00000012379",0.360813268054757,3.15767252741822,1.54867157375539,0.213331659745378
"ENSGMOG00000012380",0.278704832319758,7.75221096371711,4.65499503431525,0.0309633220927894
"ENSGMOG00000012381",0.920745618762954,0.086431822186023,2.99548588786384,0.0834968619088403
"ENSGMOG00000012383",-0.283649030016259,7.26906674862935,4.61918319362775,0.0316162902383071
"ENSGMOG00000012384",-0.0304712414176227,5.34151410034045,0.0243540113388505,0.87598752611549
"ENSGMOG00000012387",-0.00841397301587288,6.34393337973443,0.00341549415589526,0.953396378183701
"ENSGMOG00000012388",-0.194600041435814,2.22355756530357,0.311615130575211,0.576690763796543
"ENSGMOG00000012389",0.498915117169351,10.7971984352195,7.10586019147649,0.00768323454711437
"ENSGMOG00000012390",2.30109369967406,-0.0457282163977683,5.74578676934052,0.0165282509552933
"ENSGMOG00000012391",-0.0236939240660989,-0.625831741935359,0.000358758101254963,0.984888243302354
"ENSGMOG00000012392",0.219307183796423,4.05188262894355,0.0847284845708884,0.770988929458258
"ENSGMOG00000012394",0.187151097034128,7.39877643586173,1.05090845010035,0.305297955405182
"ENSGMOG00000012395",-0.812406373313898,6.13354041638403,16.5198051950428,4.81445532502006e-05
