"","logFC","logCPM","LR","PValue"
"ENSGMOG00000019301",-0.511312372289749,2.65981590699981,2.39238851403445,0.121927210072062
"ENSGMOG00000019302",-0.0750005774666446,2.16837818243973,0.0388097983853086,0.843825952061288
"ENSGMOG00000019303",0.704427329095308,0.712478132547711,1.10547381905116,0.293067960392629
"ENSGMOG00000019305",0.0446719543064841,6.33158595238947,0.141552137417373,0.70674282755037
"ENSGMOG00000019307",-1.33533736166371,-0.505584996718812,7.42089491968487,0.006447074185496
"ENSGMOG00000019308",0.322103975909587,6.05914565119493,5.46439258282773,0.0194077989026959
"ENSGMOG00000019309",-0.468111845596708,0.84956851993568,0.807264676042111,0.368930187759105
"ENSGMOG00000019310",0.0597179477939654,4.05564686625582,0.0875624893703026,0.76729912206335
"ENSGMOG00000019312",-0.317415920919492,3.89278177590043,1.95393041437934,0.162163939993551
"ENSGMOG00000019313",0.151292117970954,7.65081149707364,1.63586302094554,0.200894024421605
"ENSGMOG00000019315",-0.689903666770867,4.46472880394441,8.82460511527407,0.00297195698275557
"ENSGMOG00000019316",0.172152502728997,6.13362910701719,1.24692518667717,0.264140563551198
"ENSGMOG00000019318",0.910994844007427,-0.125179032556829,3.18043059254599,0.0745250883759517
"ENSGMOG00000019320",0.462972379642499,5.47759347414372,10.9985581072116,0.000911827961401685
"ENSGMOG00000019321",-0.860779335946715,2.2209449322601,2.79777721597427,0.0943950875339691
"ENSGMOG00000019322",0.273468616010728,0.580399467130051,0.520681278891428,0.470551212431899
"ENSGMOG00000019323",-0.44122386299177,5.44558512459662,8.3696797466164,0.00381532850207485
"ENSGMOG00000019325",0.981778342733616,1.80902939634543,2.24439168966831,0.134099634742383
"ENSGMOG00000019326",0.263878001245812,5.07495843839086,3.22948657632945,0.0723233597416536
"ENSGMOG00000019328",-0.510624153640327,4.09491371550815,2.27891420033122,0.131143657529767
"ENSGMOG00000019329",0.318762173172226,5.44040177580041,3.96482007654276,0.0464604868573998
"ENSGMOG00000019331",0.282225900655814,6.44147766010616,5.42821306753533,0.019813943780599
"ENSGMOG00000019332",0.861579464585241,2.0685840008838,1.07324736803828,0.300213092640466
"ENSGMOG00000019335",0.157701224817026,6.1944852610727,0.891804447956119,0.344988787679443
"ENSGMOG00000019337",1.05322509434711,0.361658513189255,2.32484078947358,0.127323246911032
"ENSGMOG00000019338",1.20644848437166,1.94652033210018,12.6859809088921,0.000368407276071585
"ENSGMOG00000019340",-0.487943482581847,5.74344508259883,12.3491285903407,0.000441192361350704
"ENSGMOG00000019341",1.27264896805511,4.31194135229239,10.6084416310157,0.00112572526131419
"ENSGMOG00000019342",0.437452087102022,6.68313879976917,16.8480687249078,4.04945152657156e-05
"ENSGMOG00000019344",-0.557526271253694,3.50874342898454,5.74062694170073,0.0165768745073123
"ENSGMOG00000019345",-0.450116903884634,8.28867488519266,15.3367628815563,8.99489442320161e-05
"ENSGMOG00000019346",-0.990970100109839,3.80341875717853,15.710653978007,7.3807271560324e-05
"ENSGMOG00000019348",-1.3808521226693,-0.52628710665808,1.75957634247689,0.184677367650379
"ENSGMOG00000019349",-0.917053122429934,2.10403026298365,8.84469522859756,0.00293941978300645
"ENSGMOG00000019350",-0.170747531781988,7.11155697007288,0.954865700509714,0.328483859819154
"ENSGMOG00000019351",1.27308987423986,0.170525727350431,4.48657357852153,0.034162083236501
"ENSGMOG00000019352",-0.465408820092687,1.4048540048199,1.47608911883308,0.224387419847695
"ENSGMOG00000019356",-0.0267599695041958,0.817217222043535,0.00195290311942564,0.964751627157937
"ENSGMOG00000019357",0.328903989382094,5.39866469796127,3.75012639744495,0.0528035182884923
"ENSGMOG00000019360",-0.202841572552677,1.4802706654326,0.216647551986695,0.641606274437485
"ENSGMOG00000019361",0.189272397124027,5.4696238859446,1.49857328092742,0.220891016505153
"ENSGMOG00000019362",0.283695117113831,5.71577303349792,3.18916784739459,0.074127737347976
"ENSGMOG00000019364",0.262818783606809,0.77707812287495,0.102920250248451,0.748352970247848
"ENSGMOG00000019367",-0.764757220074633,3.83728466860705,5.47765675553221,0.0192610620662274
"ENSGMOG00000019369",-1.20589697429684,3.90143133412482,14.5300068444417,0.000137944747455741
"ENSGMOG00000019371",-0.246179953423685,1.94585965011566,0.601084886470829,0.438164391882127
"ENSGMOG00000019372",0.454703231695202,2.4405022824392,1.6010424350621,0.205755545038821
"ENSGMOG00000019373",0.644206072792904,2.74278304316873,3.80218021570574,0.0511858930819474
"ENSGMOG00000019378",0.294066415445394,3.88724761766974,0.895240780164011,0.34406104649223
"ENSGMOG00000019382",0.659611176859596,3.51752850559406,0.507816522302846,0.4760855975665
"ENSGMOG00000019383",-0.0675282875970122,-0.0292489445507521,0.0179487335308499,0.893424016881788
"ENSGMOG00000019384",0.292341089384243,8.74045409617903,10.2448813295614,0.00137064401776172
"ENSGMOG00000019386",-0.280266059550934,6.79104069914383,3.26383202016988,0.0708234405076079
"ENSGMOG00000019387",-0.648431380661148,4.27619880185117,7.5589959253558,0.00597112506948336
"ENSGMOG00000019388",0.139374124617421,4.04759688372271,0.26329502930452,0.607865409024825
"ENSGMOG00000019389",-0.0247721186997426,1.00376836895132,0.00384530430238517,0.950554456228524
"ENSGMOG00000019392",0.224962726497034,7.66696025124256,4.71666257912565,0.0298716665725149
"ENSGMOG00000019394",-0.415309121764191,5.49501305503931,6.26518645924496,0.0123133210304229
"ENSGMOG00000019396",0.050773049976983,6.2721655961316,0.169034706993163,0.680971122718014
"ENSGMOG00000019399",0.812826764627516,1.59950451378334,5.00697911713605,0.0252453233124672
"ENSGMOG00000019402",-0.751052794869137,3.38848106368518,8.88547284046985,0.00287448589718515
"ENSGMOG00000019403",-0.529791135212337,2.84871990183459,2.89688219420403,0.0887510622015275
"ENSGMOG00000019404",-0.4244887674453,6.5984542312256,13.0214399835071,0.000307944931016057
"ENSGMOG00000019405",0.293136923340211,3.61027478196991,1.04268676589984,0.307197423535002
"ENSGMOG00000019407",0.463875741655935,4.44598028017325,0.520767670413274,0.470514399253741
"ENSGMOG00000019409",-0.141345130375264,2.30338603251662,0.240817372886391,0.623616387351484
"ENSGMOG00000019410",0.307183791339872,3.89589158824696,1.61027629584151,0.204452967774178
"ENSGMOG00000019411",-0.0866450818572408,3.94779178477086,0.0404289005292515,0.840644314604061
"ENSGMOG00000019412",0.0455299225992584,4.04103089123483,0.0540580106512323,0.816146746732758
"ENSGMOG00000019413",-0.00886964218810333,2.13698196741313,0.000722004268487009,0.978563312045052
"ENSGMOG00000019416",-1.51618249380999,-0.422243956624257,4.79850193361555,0.0284844946167493
"ENSGMOG00000019417",0.280852701868385,3.14125802391765,1.02990623797637,0.310180690688306
"ENSGMOG00000019418",-0.128557872175595,4.63256449498629,0.375807018123716,0.539855836223744
"ENSGMOG00000019420",-0.499792979830137,5.61783297694969,7.12438860548618,0.00760423410662596
"ENSGMOG00000019422",0.494950202848649,1.35677373084607,2.36069139304773,0.124427031659088
"ENSGMOG00000019423",-0.371912687731992,4.81853131614073,5.46041376718916,0.0194520400450871
"ENSGMOG00000019424",0.13269365574727,5.01344536415172,0.684715485337748,0.407967677535052
"ENSGMOG00000019425",-0.41149186206278,1.58098441133404,0.60668954715276,0.436036983769746
"ENSGMOG00000019427",0.254705144898762,10.7658481587301,5.3079386874856,0.0212284590476202
"ENSGMOG00000019429",-0.0603444604103276,0.335119305870632,0.0200038186830307,0.887526419381223
"ENSGMOG00000019430",-0.214190913777401,1.18529255300741,0.292025955129647,0.588925166198216
"ENSGMOG00000019431",-0.320228947402239,6.11722994585412,5.96103824933634,0.014625426064331
"ENSGMOG00000019433",0.985709749178149,2.20124612020466,1.34746384458462,0.24572198069738
"ENSGMOG00000019434",-1.20440110173869,2.39729216492442,6.53141435495426,0.0105985650042409
"ENSGMOG00000019435",-0.329785741587804,3.29640605013058,0.887208588311283,0.346234876621236
"ENSGMOG00000019437",0.487367279753274,4.34544126382059,6.91178872037962,0.00856292863936594
"ENSGMOG00000019440",1.21500349172627,0.992539689554454,6.45907854798917,0.0110386873064586
"ENSGMOG00000019441",-0.00531075903878916,4.57018067986987,0.000529020977193539,0.981649909193837
"ENSGMOG00000019442",-0.298068328729796,2.93164303242945,0.665505584650683,0.414622967121656
"ENSGMOG00000019444",1.24353135378094,2.42963995996459,12.9330437079284,0.000322832438680406
"ENSGMOG00000019445",-0.25999521704305,5.32513357994445,3.45610188161724,0.0630187181467692
"ENSGMOG00000019446",1.06512827694496,3.52775133314,4.44743718381666,0.0349536650771673
"ENSGMOG00000019447",-0.394368867635261,4.74420745183161,4.00154090268587,0.0454586865072485
"ENSGMOG00000019448",-0.00833360391486415,4.07821659737497,0.00176922684225733,0.966449130825611
"ENSGMOG00000019449",-0.222522405801175,4.67634408450448,1.64628160279382,0.199465781348468
"ENSGMOG00000019450",-0.0747370229945583,1.11588172579596,0.0472751022272431,0.827874512916574
"ENSGMOG00000019451",0.566879549527321,1.77240832183307,3.11939767049827,0.0773653762209468
"ENSGMOG00000019455",0.0323373057502298,11.190293205046,0.0510077759699925,0.821318856122494
"ENSGMOG00000019456",1.58706982361972,0.834190674221278,10.4050128937552,0.00125673685229704
"ENSGMOG00000019458",0.402409374052886,-0.152925647051636,0.539681430801209,0.462564781835517
"ENSGMOG00000019459",-0.958639246497315,0.63160474782172,1.05215935228813,0.305010292320727
"ENSGMOG00000019462",0.378521858537934,2.78368859663584,1.6856458045764,0.194175943872545
"ENSGMOG00000019464",-1.40802157063603,2.00567804739423,9.28813615050227,0.00230642712774464
"ENSGMOG00000019465",0.128211308273072,5.83904801142271,1.09785692857204,0.294736900372828
"ENSGMOG00000019468",-0.0579587189095829,6.14463381336753,0.228318339320781,0.632773567681869
"ENSGMOG00000019469",0.369794873283178,0.718866373705064,0.168459937943737,0.681484152002023
"ENSGMOG00000019470",-0.318579230533087,8.7172348905059,5.69375066763519,0.0170254282026425
"ENSGMOG00000019471",-0.00369550057755296,3.44291767531017,0.000267992097903402,0.986938842750768
"ENSGMOG00000019472",-0.125714209302044,0.530282842400087,0.0900921042456444,0.764060096802446
"ENSGMOG00000019473",0.522115806619831,0.868058937229708,1.88325839008721,0.169964272146809
"ENSGMOG00000019474",0.13753214524685,2.25834176401025,0.249075882092009,0.617726530175343
"ENSGMOG00000019479",0.291921889682717,4.44007746234616,2.10567329953794,0.146753734750186
"ENSGMOG00000019482",0.145605838212657,7.67840940030181,1.19161803599098,0.275003422082241
"ENSGMOG00000019483",0.536837381713413,3.36260747647845,4.26605319980028,0.0388811398378156
"ENSGMOG00000019484",0.0851040769976836,4.51954615904863,0.197289826067181,0.656917371293224
"ENSGMOG00000019485",0.802964673431819,7.30350429323468,9.66417334427513,0.00187896290439482
"ENSGMOG00000019486",0.40014939845539,2.15603965528052,1.20363032826288,0.272597298113072
"ENSGMOG00000019488",0.955306185830574,2.1966927209081,7.51731622069982,0.00611086570111671
"ENSGMOG00000019490",0.0118164402944276,6.85687695600143,0.0136393355025834,0.907028397451126
"ENSGMOG00000019492",0.562793906481428,3.96224519590995,3.26146520869097,0.070925725869115
"ENSGMOG00000019493",0.0124091435882055,4.43649256320829,0.00331513091332969,0.954085432375362
"ENSGMOG00000019495",0.931408051770365,1.263138173419,5.05613213508199,0.0245389451536174
"ENSGMOG00000019496",0.195566720443101,4.60456594325871,1.36516351974492,0.242644599225214
"ENSGMOG00000019497",0.223124613110098,2.65940596942491,0.49345951382942,0.482388139805206
"ENSGMOG00000019498",-0.403032779648899,1.97587810210597,1.5376283664397,0.214971163543664
"ENSGMOG00000019499",0.228923294022742,1.06428334168739,0.314221296308801,0.575101307771528
"ENSGMOG00000019500",0.0668076399211594,5.12340490667488,0.0922379116956025,0.761351162361954
"ENSGMOG00000019502",0.0513968522957286,5.03341171378772,0.0444431844780535,0.833031225633425
"ENSGMOG00000019503",0.570671875138744,6.54250836463324,23.8465562515142,1.04328355606156e-06
"ENSGMOG00000019504",-0.0093876971749978,3.11058035045303,0.00130797424909179,0.971150054815139
"ENSGMOG00000019505",-0.308662565007302,6.73089522429784,5.14959940735362,0.0232517366424588
"ENSGMOG00000019506",-0.192332120988287,4.00395212300404,0.610606687638054,0.434559472942751
"ENSGMOG00000019507",-0.291250400322092,5.92675633678762,2.28584560033235,0.130558968297757
"ENSGMOG00000019508",-0.320186445214042,3.74851037110084,1.74858263661097,0.186055013936321
"ENSGMOG00000019511",-0.386064711195302,7.38667232707016,6.04377509030449,0.0139554117062378
"ENSGMOG00000019513",-0.936428272098332,2.28129377456235,8.59964025774168,0.00336229412551815
"ENSGMOG00000019514",-0.15641862173503,4.51874678756877,0.713554187497004,0.398266426834742
"ENSGMOG00000019516",0.110200439075327,4.69508157637665,0.363890630818482,0.546353378433897
"ENSGMOG00000019518",-0.238794282508997,2.75114249410289,0.772134619239582,0.379557499812375
"ENSGMOG00000019520",-0.429367136048761,1.22937898673917,1.39467456342904,0.237617261325618
"ENSGMOG00000019521",0.541533011797462,7.64677404108941,23.9464244926557,9.90540828470075e-07
"ENSGMOG00000019522",1.23063447133951,2.00847507015697,8.2852452102012,0.0039968506984302
"ENSGMOG00000019523",-0.125598431722971,5.57870847555526,0.861995098334926,0.35318097917381
"ENSGMOG00000019524",0.97114500276831,0.331934468970106,2.20826162786152,0.137273280290577
"ENSGMOG00000019525",-1.21134104187785,1.57816259123769,9.47525220244751,0.00208262252590259
"ENSGMOG00000019527",-0.306650620024845,2.47104987530744,1.01565725559329,0.3135513398079
"ENSGMOG00000019529",1.42098085809143,-0.326596704173387,4.91790076535974,0.0265797945014707
"ENSGMOG00000019531",0.424231899084809,3.92145262788341,2.48273575442011,0.115101888915366
"ENSGMOG00000019534",-0.286591134991209,2.3652456599103,0.658343274770448,0.417145439541897
"ENSGMOG00000019535",1.71649041005766,0.606200650407508,13.1867518813978,0.000281935130702345
"ENSGMOG00000019536",-0.0643089719759133,3.86103699291302,0.0873793786311658,0.767535549563727
"ENSGMOG00000019537",-0.117049368334806,0.478403681358063,0.0625663541167416,0.802484749475264
"ENSGMOG00000019538",-1.48893473918227,3.22065198557602,14.3627763264905,0.000150753229834179
"ENSGMOG00000019539",-0.445554665860161,5.86191527214575,6.89109678452807,0.0086626101502948
"ENSGMOG00000019540",0.177278321300413,6.03533266654721,1.97309654681659,0.160119564248658
"ENSGMOG00000019541",-0.016668452603837,6.08109327859914,0.0227475405103608,0.880115438719032
"ENSGMOG00000019542",-0.680880275185457,5.25710183771998,12.3272700553499,0.000446388752557716
"ENSGMOG00000019543",0.477351345409826,-0.415157715516261,0.321459069018818,0.570732114529796
"ENSGMOG00000019547",-0.817133471422795,7.36409117981175,22.2753780365051,2.36216099037464e-06
"ENSGMOG00000019548",-0.73103888143182,6.23074724768145,25.5121018179905,4.39616796461782e-07
"ENSGMOG00000019549",-1.13417032661533,2.99886508897527,14.3944684815604,0.000148237116167781
"ENSGMOG00000019550",-0.182024944867294,0.363402817665562,0.114950609959928,0.734576832714192
"ENSGMOG00000019551",-0.138963490840812,1.61551306109014,0.132649361151298,0.715700752145877
"ENSGMOG00000019552",-0.158970375761788,4.30042281909641,0.662433811036928,0.415702029162814
"ENSGMOG00000019553",0.254746082835005,7.52062043070576,5.25352335428247,0.0219023786261397
"ENSGMOG00000019554",-0.0283390703382588,7.41063706707821,0.0647495339376007,0.799140745485167
"ENSGMOG00000019556",-0.193534709948563,5.12274740486771,1.4260235210415,0.232414499803665
"ENSGMOG00000019557",0.0349925924845091,4.52478681997429,0.0342701953580824,0.853133260587994
"ENSGMOG00000019558",-0.347322249126313,3.53543412837312,2.59433570811566,0.107246397111237
"ENSGMOG00000019559",0.154629089886848,1.67947902109442,0.229570877074364,0.631842199351886
"ENSGMOG00000019560",0.291594051100164,6.53589150175372,5.80965531252481,0.0159384178989967
"ENSGMOG00000019566",-0.279727672499847,0.0578522607548814,0.227476201244427,0.633401534594261
"ENSGMOG00000019567",1.3052263533652,0.302908202648495,2.51264243912266,0.112936419347488
"ENSGMOG00000019569",0.00232183791654185,4.50251540391594,0.000110585331153601,0.99160963568644
"ENSGMOG00000019570",-0.0827357088896798,7.63073945042198,0.605787299671392,0.43637838969943
"ENSGMOG00000019572",-0.235912646046841,9.49564044862423,4.5390658175196,0.0331296674142109
"ENSGMOG00000019573",-0.0282221710138048,4.22324655668283,0.0140696419991073,0.905579967597337
"ENSGMOG00000019574",0.399704772273207,5.34842396237831,4.32673412621841,0.0375181666139808
"ENSGMOG00000019575",0.829863638507169,9.21874069650874e-05,2.83314245035542,0.0923375184655687
"ENSGMOG00000019576",-0.454478100490485,2.69306288951114,0.888868054815372,0.345784238716048
"ENSGMOG00000019577",-0.0950928024404749,3.96142379947852,0.203529701075325,0.651886731948394
"ENSGMOG00000019579",-0.316746384733331,5.95802841997687,5.67855118303731,0.0171735432769114
"ENSGMOG00000019580",-1.09852486210153,5.4991847288512,32.6490110985347,1.10395569779508e-08
"ENSGMOG00000019581",-0.11516524392276,4.37376519880693,0.338851657282202,0.56049281821925
"ENSGMOG00000019585",0.215449072080595,3.86165451184473,0.765905877087238,0.381486589540838
"ENSGMOG00000019586",-0.791604979089695,1.45732697113023,2.70891250847849,0.0997889969681188
"ENSGMOG00000019587",0.154450983485521,8.45703774020999,1.86854397856693,0.171641932638686
"ENSGMOG00000019588",-0.55380827441703,4.3560662351284,8.82918936299237,0.00296450043426214
"ENSGMOG00000019590",0.458823115727868,1.25655555943418,0.980542880451466,0.32206481447284
"ENSGMOG00000019591",0.465354769350736,0.392260030759932,1.43800046825322,0.230463182371293
"ENSGMOG00000019593",0.0495935035381076,0.965083862934749,0.0100786696437449,0.920032662188795
"ENSGMOG00000019594",-0.475515192274717,2.6948942073398,2.47180798391925,0.11590453350927
"ENSGMOG00000019595",-0.673511976096101,2.24630466277726,3.97109971730806,0.0462875331056402
"ENSGMOG00000019596",-0.611375589191625,3.52343450582234,1.89175560309048,0.169004039876774
"ENSGMOG00000019601",0.178767790920844,6.09535467053129,1.92663068865648,0.165127536332074
"ENSGMOG00000019602",-0.364956680454952,4.59907124840209,3.47676375455571,0.062236342067126
"ENSGMOG00000019603",-0.335440525296503,0.261850661038035,0.506927050316092,0.476472146838589
"ENSGMOG00000019604",0.0297427283229558,4.81195145670317,0.0136130676452808,0.907117561230461
"ENSGMOG00000019606",-0.707212131790804,4.98514227238043,12.1947822216562,0.000479233702212773
"ENSGMOG00000019609",0.699261130024909,2.70532164892225,6.05565231228658,0.0138618539515191
"ENSGMOG00000019610",0.0513373629776571,4.84948745641902,0.0819916818547668,0.774616271865509
"ENSGMOG00000019611",0.0758051514449929,8.0850139613833,0.501725997438596,0.478742714081883
"ENSGMOG00000019614",-0.0331204723150225,3.1184726543691,0.0105605346370741,0.918149911157793
"ENSGMOG00000019615",-0.0714890162295022,1.07921256569704,0.0349998793397308,0.8515959121498
"ENSGMOG00000019616",-0.593227466237539,3.9299914567779,7.51635069077493,0.00611414211456806
"ENSGMOG00000019618",-0.132275404584623,0.34263475047524,0.103722454539547,0.747407462838871
"ENSGMOG00000019619",0.128957137289376,6.69957801333355,0.662861410622185,0.415551571631586
"ENSGMOG00000019623",0.0531095961041088,4.58197748851982,0.0654004629648712,0.798155357679025
"ENSGMOG00000019627",0.263098326506683,6.95023814692971,3.54766040159593,0.0596294716077618
"ENSGMOG00000019628",0.326837921830522,1.99444930811835,0.0852826071295798,0.770262264600891
"ENSGMOG00000019629",0.0542301559564809,6.07646013602928,0.021637779270046,0.883054782053934
"ENSGMOG00000019634",-0.163237639134535,4.3731602566472,0.514498827882441,0.473197806373037
"ENSGMOG00000019635",0.073055970944796,0.648419785599643,0.0315462518470619,0.859027192767186
"ENSGMOG00000019637",-1.04991602230732,3.81780914492174,12.9242534677064,0.000324351986192543
"ENSGMOG00000019641",-0.788951231337534,4.1512967486538,11.3946756766455,0.000736549068810375
"ENSGMOG00000019642",-0.286633706565947,3.60191659502265,0.696158484625943,0.404077517543362
"ENSGMOG00000019644",0.406181213917841,7.83537544549597,6.83259462820213,0.00895091475899078
"ENSGMOG00000019645",1.04133993932634,0.338020664866846,3.35902151888494,0.0668377708066559
"ENSGMOG00000019647",0.479973659266929,3.18673452022597,4.05808917997322,0.0439602167294294
"ENSGMOG00000019648",0.471643275908238,1.88463258322078,1.92607896850818,0.165188064584478
"ENSGMOG00000019649",-0.399482703916669,-0.314666761001164,0.44370083470333,0.505341607517507
"ENSGMOG00000019651",0.513756851208105,0.681873816203271,0.693652215860391,0.404924897889798
"ENSGMOG00000019653",-0.412879654950359,5.49561852067838,8.64983907567962,0.00327090244999139
"ENSGMOG00000019655",-0.159740577337875,4.91985429431839,1.06175108949606,0.30281614161112
"ENSGMOG00000019656",-0.0995282390642301,4.12266232106709,0.225307147202397,0.635025554471636
"ENSGMOG00000019657",-0.484919537405096,3.12340732794888,2.14980073066632,0.142588394893856
"ENSGMOG00000019658",0.0937137212511813,2.10303076651848,0.0760867863888812,0.782672239353162
"ENSGMOG00000019660",0.205772805415854,5.50454875053909,2.22044594673613,0.13619371555123
"ENSGMOG00000019661",0.110581975055016,7.48989711849771,1.21350012594176,0.270640037127955
"ENSGMOG00000019664",0.656194675949187,2.61924500430074,2.20210088153234,0.137822786563911
"ENSGMOG00000019665",-0.667605430443113,-0.122905488873383,2.51758874922867,0.112582615728583
"ENSGMOG00000019666",-0.66584657485293,6.96401973278446,10.9605323913739,0.000930730721635701
"ENSGMOG00000019667",-0.356575278547742,3.38377636237145,0.845519626235689,0.357822911516161
"ENSGMOG00000019668",-0.474476612753206,4.88259797836792,2.48184654909612,0.115166971245553
"ENSGMOG00000019669",-0.668553433366709,0.895953370159168,3.49366330697163,0.0616041217871204
"ENSGMOG00000019671",0.195863297831249,4.3989553147504,1.23314988504107,0.266795333883739
"ENSGMOG00000019674",-0.568509817054802,5.93663226991729,12.8494482950464,0.000337578758611812
"ENSGMOG00000019677",0.0947851686381567,6.66837156569179,0.775858788118668,0.378410669489959
"ENSGMOG00000019679",2.67966244199425,1.38460954025605,13.2839338140608,0.000267690220060697
"ENSGMOG00000019681",0.149300447371194,4.81430821190281,0.972311887260773,0.324104276948931
"ENSGMOG00000019682",-0.896616287096858,4.0467162260962,9.88959119238735,0.00166216292151261
"ENSGMOG00000019683",0.0544231804961452,3.35182330528217,0.0227614946157058,0.880078951801796
"ENSGMOG00000019685",0.120512180258974,7.07944688966414,0.701226508074683,0.402371876425986
"ENSGMOG00000019686",-1.7966644513249,2.20245799932937,2.53808807446758,0.111129279371039
"ENSGMOG00000019688",0.0888194850499175,0.835311762827812,0.0404079114151372,0.840685131299616
"ENSGMOG00000019691",0.17836145359551,6.95994990928604,3.1053250373904,0.0780366527959157
"ENSGMOG00000019692",0.539763949709486,2.66765868279766,3.84596296862572,0.0498658791501524
"ENSGMOG00000019693",0.243333773059298,5.05780394194941,1.90085202233705,0.167982981634075
"ENSGMOG00000019695",0.511145111581325,7.82541921837788,2.82306812789432,0.0929186357886717
"ENSGMOG00000019696",0.121214473480072,6.89332698494558,0.861411751910538,0.353343924229298
"ENSGMOG00000019697",0.181665279976464,5.27129217115915,0.534834513457527,0.464581391133885
"ENSGMOG00000019700",-0.590610978948893,0.65400101132372,1.26331849442561,0.261023878357131
"ENSGMOG00000019701",1.2230278105132,-0.231831870544597,0.792159980941365,0.373447792837285
"ENSGMOG00000019703",0.0699555791236467,8.09407240456062,0.428542600264961,0.512704939892589
"ENSGMOG00000019704",-0.0397629766359486,9.16779048957671,0.072713554797474,0.787426060152973
"ENSGMOG00000019706",0.0127361253444958,2.73612629522717,0.0024686531749305,0.960372977311251
"ENSGMOG00000019708",-0.0232857047655178,2.29421093260492,0.00274517517035378,0.95821442079092
"ENSGMOG00000019709",0.1148206011554,0.795386669466083,0.0905454629255673,0.763484854455157
"ENSGMOG00000019710",-0.359050661540917,3.94905774911753,0.653712356446192,0.418788533880253
"ENSGMOG00000019711",0.394300784154813,0.355664043661299,0.469018448912846,0.493439074807148
"ENSGMOG00000019712",-0.326346785471469,5.40543961509965,0.48497038579626,0.486179520186092
"ENSGMOG00000019713",0.328205925858026,1.18935306437552,0.443960527960216,0.505217045545046
"ENSGMOG00000019714",0.527592394806636,-0.0762063688524542,1.09229350066202,0.295963601432826
"ENSGMOG00000019715",-0.341396752472684,1.86506753644684,0.818901964062527,0.365501401420728
"ENSGMOG00000019716",-0.394891303693922,1.82346740145615,0.177290125508517,0.673712481605595
"ENSGMOG00000019719",0.261134800150584,2.30908412774282,0.715998185965919,0.397459722218468
"ENSGMOG00000019721",0.408002026200593,0.181677618435736,0.828951082858167,0.362576009769335
"ENSGMOG00000019722",0.0421397552754918,4.3083572544368,0.0314688395062319,0.859198458818839
"ENSGMOG00000019723",-2.241340967141,-0.603642109973453,13.2095532282696,0.0002785257591645
"ENSGMOG00000019726",0.393237396660873,2.07203036272913,1.24074082234374,0.265328327053326
"ENSGMOG00000019727",-0.546338370120843,0.741753305562217,1.61088247961523,0.204367797030416
"ENSGMOG00000019728",0.864738178354002,3.61093660621038,1.90143757861171,0.16791749649363
"ENSGMOG00000019730",-0.0314169405933455,5.45859100598351,0.0442691938266755,0.83335357532385
"ENSGMOG00000019731",0.132434151465005,1.54430757042652,0.175785356543859,0.675020541221323
"ENSGMOG00000019732",-0.0314075772429058,1.69342976839418,0.00891071703620216,0.924794120994342
"ENSGMOG00000019735",-0.559253652838046,6.44939135674929,8.89460957434258,0.00286013755547621
"ENSGMOG00000019740",0.62165026873351,-0.387631531977376,1.47678567631153,0.224278111027359
"ENSGMOG00000019741",1.65997447511418,0.419213766690184,15.3399551937442,8.97970841328793e-05
"ENSGMOG00000019743",0.232602926053041,0.784876219147115,0.2397064748393,0.624418194497065
"ENSGMOG00000019746",-0.0779354802104767,2.75788676794771,0.0223852062850405,0.881066901634647
"ENSGMOG00000019752",-0.205512908002493,8.68944718803478,1.88498888990682,0.169768209566387
"ENSGMOG00000019759",1.76816772815867,-0.566713276715372,13.4473989351713,0.000245346099086801
"ENSGMOG00000019767",-0.633919885655394,2.21369814625099,1.71942788147712,0.189766705829833
"ENSGMOG00000019776",0.0130895536057578,-0.0725509429224183,0.000525053097200079,0.981718843332171
"ENSGMOG00000019780",0.377392007919666,6.67238828651929,8.30029423711494,0.00396386558873248
"ENSGMOG00000019781",1.10916737060545,0.715751752957578,6.31852147858087,0.0119483214121377
"ENSGMOG00000019783",0.799220999209451,0.751511308098768,3.25399818973809,0.0712494631321527
"ENSGMOG00000019788",0.147413838760569,3.03009135130063,0.371500317096893,0.542187600465561
"ENSGMOG00000019790",1.26595549449536,2.96091891250013,16.5083353862312,4.84366690540273e-05
"ENSGMOG00000019791",1.25411047148125,1.34157805720368,8.97817939565848,0.00273222746126936
"ENSGMOG00000019800",-0.464820193716039,2.31987582603285,1.82725414004023,0.176452217349804
"ENSGMOG00000019801",1.02966303020903,-0.041774952228457,4.35037763603135,0.0370007408217309
"ENSGMOG00000019806",0.682122040001592,3.2322836286795,7.75932380122568,0.00534359625251137
"ENSGMOG00000019807",0.227232371106621,3.97428067670363,0.985536664543847,0.320835704900328
"ENSGMOG00000019809",-0.128147013302689,6.9222272781506,0.800391195789905,0.37097643415154
"ENSGMOG00000019810",0.314883769317031,5.2799693137547,2.53904446790778,0.111061980194651
"ENSGMOG00000019812",0.807440031592626,0.134651448098996,3.91489158944298,0.0478601021047804
"ENSGMOG00000019814",2.32581612374155,-0.702304491428872,1.33043099854189,0.248728557178923
"ENSGMOG00000019815",0.166564713885528,5.66152719955377,0.809646117893593,0.36822489672467
"ENSGMOG00000019816",-0.4043726271279,3.27223921052619,2.7294467878102,0.0985134034401876
"ENSGMOG00000019817",1.72295444999229,1.25200917368283,7.2739339773263,0.00699624022681845
"ENSGMOG00000019827",0.0398577995685745,0.0516824249766927,0.00401223474843171,0.94949400965802
